S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S15,S16,S17,S18,S21,S22,S23,S24,S25,S26,S27,S28,S29,S31,M3x,M3y,M3z,M1x,M1y,M1z,M4x,M4y,M4z,M2x,M2y,M2z,sesion_time_stamp
2,6,11,2,7,0,0,1,4,1,22,8,1,3,15,7,0,9,0,46,9,5,51,4,6,15,1,1.59712600708008,0.645600140094757,0.835188210010529,1.66174626350403,0.417277216911316,0.615133583545685,1.25354039669037,0.533215403556824,0.511695921421051,1.30237686634064,0.464633733034134,0.686843395233154,11_Sep_2023_14_26
3,4,9,8,8,1,0,0,5,0,24,9,0,3,12,2,8,8,4,43,10,4,50,3,5,7,1,1.5966272354126,0.645415127277374,0.834923446178436,1.66178464889526,0.41719788312912,0.61505252122879,1.25352418422699,0.523281633853912,0.511224925518036,1.3040314912796,0.458220422267914,0.687886714935303,11_Sep_2023_14_26
5,7,11,14,6,0,2,1,4,0,19,4,0,5,10,7,0,5,1,45,10,8,53,5,7,9,1,1.59616923332214,0.645251214504242,0.834761381149292,1.66176211833954,0.417058825492859,0.615019619464874,1.25370144844055,0.515591144561768,0.511034190654755,1.30542933940887,0.453558206558227,0.68847131729126,11_Sep_2023_14_26
4,7,11,9,7,0,1,12,5,0,21,6,0,5,6,6,0,8,1,54,8,5,55,4,11,11,8,1.59554934501648,0.644967913627625,0.834344446659088,1.66177582740784,0.416900157928467,0.614981651306152,1.25506472587585,0.504338264465332,0.511268198490143,1.30728578567505,0.447315156459808,0.688981294631958,11_Sep_2023_14_26
8,3,11,10,7,1,2,0,4,1,25,6,0,0,12,2,2,6,4,45,7,5,47,3,7,9,7,1.59483730792999,0.644734680652618,0.833983540534973,1.66178870201111,0.416816562414169,0.614927768707275,1.25607001781464,0.493811964988709,0.511357605457306,1.30920076370239,0.440914779901505,0.689815640449524,11_Sep_2023_14_26
6,0,16,6,9,0,3,0,13,9,27,4,0,5,14,7,0,7,3,42,8,5,53,4,12,9,1,1.59433674812317,0.644541621208191,0.833702981472015,1.66185545921326,0.416690200567246,0.614865720272064,1.25702238082886,0.485749393701553,0.511534154415131,1.31063270568848,0.43599146604538,0.690429091453552,11_Sep_2023_14_26
3,2,14,7,8,0,0,0,7,0,24,3,0,8,10,7,0,7,1,46,8,6,50,3,7,11,8,1.59357893466949,0.644203841686249,0.833391904830933,1.66192233562469,0.416510850191116,0.614831984043121,1.25844740867615,0.474979370832443,0.511732399463654,1.3125331401825,0.429820865392685,0.691480755805969,11_Sep_2023_14_26
9,4,10,9,5,0,2,16,5,0,22,3,0,5,10,4,0,7,0,46,8,4,52,3,3,12,1,1.59278273582459,0.643855571746826,0.832905828952789,1.66196227073669,0.416364252567291,0.61478328704834,1.25969803333282,0.46423265337944,0.511939823627472,1.31439137458801,0.423857271671295,0.69257378578186,11_Sep_2023_14_26
5,6,11,11,9,0,0,0,5,0,22,5,0,5,11,5,1,6,0,43,8,6,52,3,10,12,2,1.59207463264465,0.643607378005981,0.832318603992462,1.66197609901428,0.416244924068451,0.614747703075409,1.26066291332245,0.456265866756439,0.51238477230072,1.31569826602936,0.419412612915039,0.693389117717743,11_Sep_2023_14_26
4,2,10,9,10,0,0,1,4,0,19,3,0,0,11,3,0,5,2,34,9,4,48,0,8,11,0,1.59145605564117,0.643487215042114,0.832361578941345,1.66203832626343,0.41609463095665,0.614669382572174,1.26181876659393,0.445910662412643,0.513321340084076,1.31763136386871,0.413501381874085,0.694690883159637,11_Sep_2023_14_26
6,2,8,9,7,1,3,0,5,0,21,6,2,6,11,3,0,4,6,35,9,5,45,2,6,11,1,1.59050452709198,0.643082201480866,0.831483423709869,1.66209673881531,0.41598054766655,0.614589035511017,1.26296710968018,0.435564368963242,0.514660656452179,1.31992053985596,0.407586574554443,0.696478724479675,11_Sep_2023_14_26
2,10,11,9,9,0,1,3,5,9,17,9,8,5,9,6,1,7,0,39,9,5,44,3,6,7,1,1.58995497226715,0.642924904823303,0.831238150596619,1.66207575798035,0.415903329849243,0.61449658870697,1.26414501667023,0.427741229534149,0.516026675701141,1.32157218456268,0.40332692861557,0.698058247566223,11_Sep_2023_14_26
5,6,9,8,10,1,0,0,5,0,17,12,0,5,11,5,4,7,0,38,12,3,49,3,8,9,2,1.58932900428772,0.64277595281601,0.831199884414673,1.66201782226563,0.41577285528183,0.614336729049683,1.26541769504547,0.417497754096985,0.518043279647827,1.32372009754181,0.398127406835556,0.70015549659729,11_Sep_2023_14_26
3,6,9,9,11,1,0,1,5,0,13,4,0,8,8,5,0,7,1,35,6,3,44,2,6,12,0,1.58862709999084,0.642565310001373,0.831073462963104,1.66200888156891,0.415583163499832,0.61447411775589,1.26677787303925,0.407651126384735,0.519555151462555,1.32578372955322,0.392927139997482,0.702098369598389,11_Sep_2023_14_26
5,7,7,10,10,0,2,13,1,0,13,14,0,10,12,3,0,8,1,40,8,5,40,5,7,13,1,1.58807408809662,0.642386853694916,0.830823540687561,1.66191101074219,0.415488183498383,0.614427030086517,1.26856791973114,0.40009468793869,0.5209881067276,1.32718634605408,0.389287680387497,0.703729808330536,11_Sep_2023_14_26
3,9,7,8,9,0,3,1,8,0,18,9,1,8,12,7,0,7,0,36,9,1,40,2,8,13,5,1.5871547460556,0.642163336277008,0.83037930727005,1.66179394721985,0.415267199277878,0.614385008811951,1.27100074291229,0.390503406524658,0.522497951984406,1.32921981811523,0.384028196334839,0.705574750900269,11_Sep_2023_14_26
3,13,5,12,8,1,3,6,5,0,17,13,1,3,12,7,0,9,1,31,9,5,36,5,7,14,1,1.58629763126373,0.641967415809631,0.830006837844849,1.66154897212982,0.415205389261246,0.613890945911408,1.27366900444031,0.380926817655563,0.524576365947723,1.33110105991364,0.379019856452942,0.707653105258942,11_Sep_2023_14_26
2,8,5,13,11,1,3,0,5,0,18,12,1,6,16,8,0,9,1,34,8,3,41,2,8,11,1,1.58569777011871,0.641753137111664,0.829724431037903,1.66145765781403,0.415054142475128,0.614064872264862,1.27552402019501,0.373952090740204,0.526278436183929,1.33254599571228,0.375251471996307,0.709384024143219,11_Sep_2023_14_26
3,10,7,12,13,10,1,0,4,4,19,8,0,6,9,3,1,3,1,33,11,7,36,7,1,11,1,1.5848867893219,0.641538083553314,0.829418420791626,1.66126751899719,0.41490426659584,0.613694727420807,1.27796161174774,0.364771097898483,0.528594136238098,1.3344464302063,0.37058487534523,0.711741030216217,11_Sep_2023_14_26
3,7,8,10,11,1,8,0,7,1,17,9,0,7,11,6,0,8,0,36,9,3,41,2,5,10,0,1.58407926559448,0.641250729560852,0.829064249992371,1.6610689163208,0.414796859025955,0.613511919975281,1.28072488307953,0.355797499418259,0.531112790107727,1.33641993999481,0.366082310676575,0.714186429977417,11_Sep_2023_14_26
0,4,9,7,10,0,4,1,8,0,19,7,0,7,10,6,1,5,1,31,11,5,39,3,8,8,0,1.58320784568787,0.640952587127685,0.828755378723145,1.66087400913239,0.414625346660614,0.613371133804321,1.28372824192047,0.347009688615799,0.533783316612244,1.33825838565826,0.361688792705536,0.716756939888001,11_Sep_2023_14_26
3,6,6,14,11,0,4,0,13,3,14,9,0,6,11,7,0,9,0,28,10,6,39,5,1,13,1,1.58256149291992,0.640741944313049,0.828441798686981,1.66070961952209,0.414511173963547,0.613224148750305,1.28584492206573,0.340670049190521,0.53558886051178,1.33966779708862,0.358414888381958,0.718810558319092,11_Sep_2023_14_26
5,5,8,6,9,1,3,0,5,4,16,8,13,3,11,7,0,7,1,32,14,4,43,6,4,14,0,1.58175337314606,0.640523791313171,0.82813024520874,1.66047871112824,0.414380490779877,0.613052487373352,1.2891126871109,0.332315474748611,0.538760006427765,1.3409366607666,0.354831159114838,0.721737802028656,11_Sep_2023_14_26
2,11,5,10,13,3,2,1,7,4,15,8,1,7,14,7,1,13,1,32,15,7,43,6,5,13,0,1.58104360103607,0.640241324901581,0.827851474285126,1.66023850440979,0.414228290319443,0.612877666950226,1.29205989837646,0.324257224798203,0.541726648807526,1.34265518188477,0.351095706224441,0.724591910839081,11_Sep_2023_14_26
3,7,9,14,12,1,1,1,7,0,12,3,0,7,12,7,1,3,0,31,12,5,39,4,4,9,1,1.58042371273041,0.640073478221893,0.82761538028717,1.66000604629517,0.414120048284531,0.612793266773224,1.29428744316101,0.318429291248321,0.543934166431427,1.34410572052002,0.347961753606796,0.726492881774902,11_Sep_2023_14_26
4,6,7,16,16,0,6,1,6,0,13,8,0,7,10,11,0,3,9,26,12,5,41,4,6,11,1,1.57959854602814,0.63981032371521,0.827253580093384,1.65970170497894,0.413911432027817,0.612736701965332,1.29752969741821,0.310717463493347,0.54702216386795,1.34625995159149,0.344120919704437,0.729242324829102,11_Sep_2023_14_26
1,9,8,7,15,0,2,0,12,4,15,8,1,7,11,10,1,7,0,26,11,5,41,4,5,10,1,1.57883083820343,0.639545023441315,0.826879501342773,1.65935230255127,0.413797646760941,0.612580418586731,1.30118024349213,0.303229510784149,0.550578474998474,1.34843492507935,0.340168237686157,0.731967389583588,11_Sep_2023_14_26
5,5,5,10,17,11,1,1,7,0,11,5,2,8,12,12,0,5,0,33,14,3,37,3,6,13,1,1.57824647426605,0.639363586902618,0.82671856880188,1.65911948680878,0.413674175739288,0.612472832202911,1.30333542823792,0.297833323478699,0.552915692329407,1.35007166862488,0.337433487176895,0.733963966369629,11_Sep_2023_14_26
7,10,4,10,16,0,2,2,15,1,12,7,1,7,7,12,2,9,0,30,11,7,40,4,5,12,1,1.57755076885223,0.639092147350311,0.826545774936676,1.65880978107452,0.413443505764008,0.612347304821014,1.30610799789429,0.290687948465347,0.556281924247742,1.35204291343689,0.334161698818207,0.736647367477417,11_Sep_2023_14_26
2,8,7,13,17,0,2,0,7,0,13,8,0,9,7,12,0,7,7,34,16,5,40,4,6,18,2,1.57689356803894,0.638892590999603,0.826429784297943,1.65840172767639,0.4133480489254,0.61218786239624,1.30853998661041,0.283862024545669,0.559709250926971,1.35398364067078,0.330945372581482,0.739335000514984,11_Sep_2023_14_26
9,7,9,10,18,0,0,0,7,0,14,7,0,10,16,11,0,9,1,26,11,2,42,2,10,17,1,1.57624137401581,0.638617217540741,0.826323986053467,1.65798282623291,0.413238108158112,0.612096011638641,1.31121873855591,0.277303516864777,0.563055574893951,1.35588991641998,0.327930212020874,0.741768777370453,11_Sep_2023_14_26
7,6,8,10,19,0,0,0,7,9,11,12,2,7,13,11,1,7,0,29,7,8,35,5,6,9,0,1.5757337808609,0.638398945331574,0.826236724853516,1.65771293640137,0.413075745105743,0.612231433391571,1.31350123882294,0.272650241851807,0.565429866313934,1.35720729827881,0.325902581214905,0.743584156036377,11_Sep_2023_14_26
3,6,7,11,16,0,13,0,6,1,13,6,13,3,17,12,0,14,1,30,13,5,37,3,7,9,3,1.57502925395966,0.638169944286346,0.826192438602448,1.65713119506836,0.413022369146347,0.612098038196564,1.31674075126648,0.266716629266739,0.568359971046448,1.35893666744232,0.323204815387726,0.745886623859406,11_Sep_2023_14_26
6,6,14,15,15,1,1,2,8,2,10,13,1,6,14,14,0,8,2,21,10,4,38,4,5,13,1,1.57443130016327,0.637905538082123,0.826171457767487,1.65668070316315,0.412926495075226,0.612018525600433,1.32036828994751,0.261100649833679,0.571505963802338,1.36066615581512,0.320571631193161,0.748167097568512,11_Sep_2023_14_26
4,7,9,10,15,0,1,0,7,1,12,10,2,7,9,14,1,8,1,27,11,11,35,5,7,13,1,1.573805809021,0.63771778345108,0.826248466968536,1.65619230270386,0.412769347429276,0.611946702003479,1.32343566417694,0.255826830863953,0.574661910533905,1.36234319210053,0.318118125200272,0.750554203987122,11_Sep_2023_14_26
7,4,9,6,16,0,2,1,8,0,13,9,1,6,8,13,1,7,0,20,10,2,36,3,6,12,2,1.57339477539063,0.637549877166748,0.826284885406494,1.65587425231934,0.412704706192017,0.611904501914978,1.32596147060394,0.251786291599274,0.577101528644562,1.36357414722443,0.316486686468124,0.752541840076447,11_Sep_2023_14_26
3,5,8,7,15,1,1,2,2,2,10,8,1,9,11,11,0,15,0,23,9,6,33,4,5,10,0,1.57281351089478,0.637345910072327,0.826390981674194,1.65546047687531,0.412461638450623,0.61210435628891,1.32924795150757,0.246777221560478,0.580464065074921,1.36502945423126,0.31410077214241,0.75496631860733,11_Sep_2023_14_26
3,5,7,11,10,0,2,0,12,0,6,10,0,7,14,13,13,6,1,26,12,6,33,4,5,12,2,1.57225358486176,0.63719916343689,0.826532781124115,1.65490520000458,0.41240131855011,0.611884534358978,1.33286917209625,0.241993024945259,0.583615899085999,1.36671054363251,0.311937391757965,0.757429599761963,11_Sep_2023_14_26
3,7,7,10,13,1,1,0,7,2,8,6,1,7,10,9,0,3,0,23,12,6,33,1,6,11,0,1.57186102867126,0.637014746665955,0.8266361951828,1.65455389022827,0.412365168333054,0.611812949180603,1.33588826656342,0.238662719726562,0.585944712162018,1.3678857088089,0.310783535242081,0.759410500526428,11_Sep_2023_14_26
4,7,7,10,16,0,2,0,6,1,10,10,0,7,10,13,0,2,0,24,12,5,32,3,7,11,2,1.57137703895569,0.636813819408417,0.826760709285736,1.65418303012848,0.41233241558075,0.611826896667481,1.34050357341766,0.234011858701706,0.588914513587952,1.36931991577148,0.309097707271576,0.761895060539246,11_Sep_2023_14_26
5,4,7,9,17,3,3,0,7,0,9,8,0,5,13,11,0,7,0,28,10,1,29,2,7,13,0,1.57089531421661,0.636625230312347,0.826915621757507,1.65379619598389,0.412258714437485,0.611832916736603,1.34504568576813,0.229642063379288,0.59197860956192,1.37051498889923,0.307254135608673,0.764341413974762,11_Sep_2023_14_26
9,9,8,8,18,0,3,4,6,3,10,8,1,3,10,12,2,7,1,21,10,6,26,0,5,13,1,1.57051348686218,0.636500716209412,0.827069580554962,1.65353417396545,0.41220223903656,0.611913740634918,1.34840333461761,0.226553529500961,0.594405174255371,1.3716436624527,0.306130260229111,0.766037464141846,11_Sep_2023_14_26
4,4,7,8,18,0,2,0,7,2,14,2,1,5,12,11,0,7,0,24,11,13,32,3,3,12,1,1.57003974914551,0.636371374130249,0.82726114988327,1.65319383144379,0.412110805511475,0.612103521823883,1.35282564163208,0.222237110137939,0.597303748130798,1.37289822101593,0.304551124572754,0.768496751785278,11_Sep_2023_14_26
2,5,8,7,17,0,0,0,14,0,8,8,0,7,10,12,0,7,11,21,14,5,30,5,3,9,0,1.5696736574173,0.636124193668366,0.827454268932343,1.65270268917084,0.412148743867874,0.61176073551178,1.35752213001251,0.21786005795002,0.600657880306244,1.37431561946869,0.30287578701973,0.770754873752594,11_Sep_2023_14_26
4,4,10,14,16,1,3,0,7,0,10,6,2,3,11,15,5,5,0,23,12,6,32,6,6,10,4,1.569207072258,0.635941505432129,0.82767242193222,1.65234112739563,0.412030428647995,0.611831545829773,1.36262941360474,0.213753283023834,0.604137063026428,1.37576282024384,0.301247358322143,0.772982120513916,11_Sep_2023_14_26
4,5,9,10,17,0,0,1,6,2,7,11,0,7,8,9,1,7,4,18,12,7,30,3,7,10,2,1.56886792182922,0.635774552822113,0.827754139900208,1.65210437774658,0.41202312707901,0.611792266368866,1.36655724048615,0.210742115974426,0.606479644775391,1.37683606147766,0.300068616867065,0.774740874767303,11_Sep_2023_14_26
0,11,8,8,18,0,1,4,6,9,10,7,0,6,11,19,0,9,0,23,10,8,29,4,1,10,0,1.56840527057648,0.635550737380981,0.827941238880158,1.65174698829651,0.412003070116043,0.611722409725189,1.3718169927597,0.206529885530472,0.609529912471771,1.37843203544617,0.298324167728424,0.77698415517807,11_Sep_2023_14_26
3,7,8,7,17,0,6,1,6,1,9,8,0,6,7,12,3,6,0,21,8,6,31,4,5,8,2,1.56798219680786,0.635297238826752,0.828160285949707,1.65144002437592,0.411947578191757,0.611724257469177,1.37712109088898,0.202831238508224,0.613102972507477,1.38018095493317,0.296565502882004,0.779282510280609,11_Sep_2023_14_26
6,6,9,9,14,1,2,6,3,1,11,5,1,11,13,13,1,7,0,17,13,2,26,3,5,10,0,1.56759738922119,0.63511997461319,0.828269064426422,1.6512166261673,0.411980986595154,0.611684381961823,1.38099884986877,0.200004979968071,0.615777969360352,1.38153302669525,0.295193165540695,0.781073331832886,11_Sep_2023_14_26
3,7,10,9,15,0,2,0,7,5,5,7,0,7,9,13,9,5,0,21,11,6,29,7,11,11,2,1.56713998317719,0.634867489337921,0.828396320343018,1.65093505382538,0.41193562746048,0.611869633197784,1.38527095317841,0.196342885494232,0.619020581245422,1.38326561450958,0.293387949466705,0.78355610370636,11_Sep_2023_14_26
6,8,6,10,16,0,1,0,6,1,7,7,1,5,12,15,0,7,8,17,11,11,30,2,5,11,11,1.56668591499329,0.63454532623291,0.828488111495972,1.65063428878784,0.411908179521561,0.611653625965118,1.38953566551209,0.192740485072136,0.622266173362732,1.38499772548676,0.291558265686035,0.786137402057648,11_Sep_2023_14_26
5,8,7,10,16,0,2,1,6,0,6,9,1,9,11,13,0,6,0,20,17,5,29,2,8,11,2,1.56634521484375,0.634380102157593,0.828634858131409,1.65046072006226,0.41191628575325,0.611661732196808,1.39303052425385,0.190239921212196,0.625226438045502,1.38632118701935,0.290214687585831,0.787993788719177,11_Sep_2023_14_26
4,1,9,14,14,0,0,0,6,0,12,9,2,6,11,14,0,5,1,26,12,9,29,5,4,14,7,1.56592130661011,0.634145379066467,0.828767478466034,1.65022099018097,0.411857604980469,0.611660122871399,1.39738130569458,0.187158152461052,0.628513336181641,1.38789021968842,0.288655251264572,0.790424883365631,11_Sep_2023_14_26
4,3,11,9,15,0,0,0,7,1,8,10,0,7,4,13,1,7,0,18,13,2,30,12,6,7,1,1.56557810306549,0.633913934230804,0.828887701034546,1.65004825592041,0.411756306886673,0.611734449863434,1.40190744400024,0.184309333562851,0.631895840167999,1.38935256004334,0.287286221981049,0.792741119861603,11_Sep_2023_14_26
5,5,7,5,17,0,4,1,6,1,10,8,0,3,13,14,1,5,1,22,17,5,30,1,5,11,1,1.56533801555634,0.633756279945374,0.829015851020813,1.64989948272705,0.411764442920685,0.611647605895996,1.40517866611481,0.182433739304542,0.634450852870941,1.39055740833282,0.286221414804459,0.794445872306824,11_Sep_2023_14_26
4,6,7,11,17,0,0,0,8,0,12,3,0,7,10,19,1,5,5,23,13,10,32,3,5,10,1,1.56500864028931,0.633584082126617,0.829181611537933,1.64976704120636,0.411754578351975,0.611721932888031,1.40947020053864,0.179949089884758,0.637416541576386,1.39181017875671,0.284991264343262,0.796529293060303,11_Sep_2023_14_26
3,9,10,11,17,0,0,0,6,6,10,9,0,7,8,19,0,11,0,21,10,5,29,3,4,7,1,1.56470358371735,0.633441269397736,0.829304158687592,1.64951086044312,0.411683857440949,0.611769378185272,1.41316044330597,0.177970260381699,0.640554964542389,1.39274609088898,0.284018069505691,0.798505961894989,11_Sep_2023_14_26
3,5,7,9,16,0,1,0,15,2,14,8,1,7,12,14,1,7,0,22,17,5,33,4,4,10,2,1.56446301937103,0.633245229721069,0.829385817050934,1.64921677112579,0.411662101745606,0.611780881881714,1.4165997505188,0.176159992814064,0.643205225467682,1.39357113838196,0.283124327659607,0.800427079200745,11_Sep_2023_14_26
3,5,9,10,21,1,1,0,9,8,17,9,0,7,11,13,3,8,1,21,20,6,31,4,4,9,7,1.56429696083069,0.633088052272797,0.829410135746002,1.64898312091827,0.411664307117462,0.611876845359802,1.41920399665833,0.174959510564804,0.645121872425079,1.39407825469971,0.28271147608757,0.801775872707367,11_Sep_2023_14_26
3,7,9,9,18,0,3,0,3,3,15,5,1,3,12,14,0,6,1,21,13,5,32,6,6,11,2,1.56405699253082,0.633020043373108,0.829518377780914,1.64868497848511,0.411589622497559,0.611985146999359,1.42240595817566,0.173628017306328,0.647008717060089,1.39460301399231,0.282140463590622,0.803206741809845,11_Sep_2023_14_26
2,3,4,9,15,1,1,1,9,5,23,9,0,7,5,16,0,7,0,21,16,6,33,3,6,8,1,1.56391656398773,0.632930636405945,0.829609572887421,1.64839208126068,0.411477744579315,0.612222373485565,1.42582678794861,0.172761484980583,0.649072408676147,1.3947765827179,0.281811237335205,0.804392218589783,11_Sep_2023_14_26
4,7,7,7,17,0,2,0,6,1,25,11,2,5,10,15,0,5,4,20,11,5,34,2,7,9,1,1.56386756896973,0.632895827293396,0.829690754413605,1.64812839031219,0.411500096321106,0.612176775932312,1.42853331565857,0.172239854931831,0.650269210338593,1.39487445354462,0.281539469957352,0.805131852626801,11_Sep_2023_14_26
7,13,9,9,17,0,2,8,7,0,19,8,1,5,9,13,0,7,0,21,16,7,29,6,2,6,0,1.56382727622986,0.632887065410614,0.829802513122559,1.64783895015717,0.411454796791077,0.612272202968597,1.43191385269165,0.171798050403595,0.651801288127899,1.39476037025452,0.281322866678238,0.80576753616333,11_Sep_2023_14_26
6,8,7,10,16,2,7,0,13,0,22,9,1,8,9,13,0,6,1,26,12,7,31,3,9,8,0,1.5638279914856,0.632844507694244,0.829908430576324,1.64757299423218,0.411407977342606,0.612366735935211,1.43530821800232,0.171352505683899,0.652609586715698,1.39433526992798,0.281312525272369,0.806086182594299,11_Sep_2023_14_26
6,9,8,8,15,13,0,0,8,0,22,10,0,13,10,12,0,6,0,16,16,2,34,3,7,11,1,1.56386029720306,0.632800042629242,0.830031335353851,1.64731979370117,0.411457389593124,0.612455785274506,1.43854916095734,0.17128387093544,0.653242945671081,1.39396786689758,0.281227111816406,0.806109845638275,11_Sep_2023_14_26
4,7,7,8,18,2,1,9,6,2,24,8,1,7,14,18,1,5,0,21,15,8,30,9,9,10,0,1.56389081478119,0.632775187492371,0.830084681510925,1.64715754985809,0.411448955535889,0.612527132034302,1.44114804267883,0.171091496944428,0.653662621974945,1.39380133152008,0.281158864498138,0.805632293224335,11_Sep_2023_14_26
9,9,12,10,16,1,1,1,5,3,26,7,0,6,11,14,1,7,0,21,16,7,33,1,7,10,1,1.56395542621613,0.632755875587463,0.830114185810089,1.64695239067078,0.411386072635651,0.612668216228485,1.44448566436768,0.171025559306145,0.653892993927002,1.39332580566406,0.281016916036606,0.805114388465881,11_Sep_2023_14_26
4,7,6,9,17,0,2,0,4,2,25,6,1,3,10,14,0,5,1,20,14,6,30,4,6,11,1,1.56402945518494,0.632752895355225,0.830086767673492,1.64680123329163,0.41137769818306,0.612712800502777,1.44795846939087,0.171491175889969,0.653964221477508,1.39304459095001,0.281001687049866,0.804350078105927,11_Sep_2023_14_26
9,8,7,10,18,0,6,0,6,5,27,10,0,6,10,13,0,6,3,25,13,6,32,3,7,14,2,1.56409430503845,0.632755637168884,0.830056190490723,1.64667761325836,0.411367177963257,0.612731277942658,1.45033013820648,0.17185814678669,0.653583109378815,1.39287710189819,0.28088441491127,0.803725779056549,11_Sep_2023_14_26
4,7,9,13,16,0,4,0,7,3,27,8,0,7,10,15,1,6,1,22,14,6,30,1,8,14,0,1.56424522399902,0.632758796215057,0.830057919025421,1.64663779735565,0.411290138959885,0.612769424915314,1.45303630828857,0.172424718737602,0.652665317058563,1.39281177520752,0.280685067176819,0.802696585655212,11_Sep_2023_14_26
4,5,8,8,14,0,2,0,4,2,27,9,0,8,10,14,1,5,0,23,14,7,32,6,7,13,4,1.56438839435577,0.632815539836883,0.830063700675964,1.64663100242615,0.411244094371796,0.612821578979492,1.45480597019196,0.173146948218346,0.651723325252533,1.39261937141418,0.280824959278107,0.801558136940002,11_Sep_2023_14_26
2,7,9,11,11,0,6,0,5,2,24,10,1,6,10,14,0,2,5,23,13,9,32,5,13,14,1,1.56457817554474,0.632928609848022,0.83007287979126,1.64664125442505,0.411225825548172,0.612866878509522,1.45533132553101,0.173981577157974,0.650521218776703,1.39229440689087,0.281069964170456,0.800374627113342,11_Sep_2023_14_26
6,6,8,9,14,1,4,0,4,3,26,9,0,9,11,13,0,7,1,23,11,4,31,2,8,13,1,1.56471860408783,0.632956206798553,0.830106317996979,1.64670383930206,0.411198645830154,0.612886369228363,1.45497190952301,0.174427554011345,0.64947634935379,1.3919153213501,0.281302571296692,0.799460172653198,11_Sep_2023_14_26
8,5,9,10,15,0,3,1,13,2,24,8,2,3,11,14,13,6,0,25,10,5,32,3,6,11,2,1.56489884853363,0.633072137832642,0.83007425069809,1.64686763286591,0.411149263381958,0.612919509410858,1.45316779613495,0.175003975629806,0.64759486913681,1.39132213592529,0.281847715377808,0.798079073429108,11_Sep_2023_14_26
5,7,11,9,14,4,7,2,5,1,25,10,0,7,8,15,2,7,1,22,15,6,27,4,6,13,0,1.5650292634964,0.63326096534729,0.829898715019226,1.64707911014557,0.411134958267212,0.613032341003418,1.45080828666687,0.175576120615006,0.645685136318207,1.39068222045898,0.282343149185181,0.796777069568634,11_Sep_2023_14_26
3,9,9,7,19,0,3,10,6,3,25,6,0,9,10,15,0,6,0,24,11,3,35,2,6,14,1,1.56520056724548,0.633192002773285,0.829914331436157,1.64729344844818,0.41109910607338,0.613084316253662,1.44906985759735,0.176264718174934,0.644308924674988,1.39037430286407,0.28278312087059,0.795717298984528,11_Sep_2023_14_26
4,7,9,11,11,0,9,0,6,3,23,12,2,7,8,11,0,4,1,23,16,8,29,3,2,14,1,1.56538581848145,0.633250057697296,0.829757809638977,1.64761984348297,0.41104719042778,0.613138854503632,1.44716119766235,0.177347779273987,0.642126500606537,1.39000332355499,0.28323969244957,0.794258654117584,11_Sep_2023_14_26
3,5,10,9,15,1,2,0,7,0,24,7,0,6,10,11,0,3,1,23,14,6,32,8,8,15,1,1.56560862064362,0.633304476737976,0.829554140567779,1.64801383018494,0.411036998033524,0.613233804702759,1.44609189033508,0.17860446870327,0.639364540576935,1.3898092508316,0.283732056617737,0.792673885822296,11_Sep_2023_14_26
5,2,10,11,13,2,3,0,5,4,23,11,1,6,8,18,0,0,0,23,17,11,34,4,7,15,0,1.56580448150635,0.633357167243958,0.829363703727722,1.64830601215363,0.41108313202858,0.613153576850891,1.44517087936401,0.180014327168465,0.636811077594757,1.38954210281372,0.28418356180191,0.791000604629517,11_Sep_2023_14_26
10,5,6,11,16,1,3,0,4,4,22,9,2,7,9,9,1,6,0,22,18,5,32,2,7,16,2,1.56594097614288,0.63342273235321,0.829245924949646,1.64857852458954,0.411124676465988,0.613149523735046,1.44428467750549,0.181222006678581,0.634315311908722,1.38937282562256,0.284597605466843,0.789578318595886,11_Sep_2023_14_26
5,7,8,9,15,0,2,0,5,3,25,7,1,6,10,15,0,5,0,21,15,9,32,4,5,13,3,1.56606912612915,0.633491098880768,0.829141199588776,1.64897966384888,0.411169111728668,0.613215565681458,1.44284582138062,0.182910710573196,0.631632149219513,1.38890361785889,0.285307943820953,0.787445962429047,11_Sep_2023_14_26
4,8,10,9,14,0,3,2,5,5,22,9,0,7,6,16,0,5,3,25,17,5,34,3,8,16,2,1.56622791290283,0.633522391319275,0.829035878181458,1.64933133125305,0.411204010248184,0.613283932209015,1.44081604480743,0.184803202748299,0.627933084964752,1.38840186595917,0.285949558019638,0.785137951374054,11_Sep_2023_14_26
4,6,11,10,17,1,3,1,6,8,21,7,0,10,11,15,0,8,0,24,16,5,29,0,8,16,0,1.56636321544647,0.633568346500397,0.82897961139679,1.64964771270752,0.411265015602112,0.613320231437683,1.43932855129242,0.186481580138206,0.625212848186493,1.38792443275452,0.286435306072235,0.783292949199677,11_Sep_2023_14_26
5,3,11,10,16,0,4,3,7,10,22,8,2,7,5,13,1,5,0,23,18,5,33,0,8,17,1,1.56654393672943,0.633572041988373,0.828928232192993,1.65005457401276,0.411350548267365,0.613468706607819,1.4374908208847,0.188624531030655,0.621731281280518,1.3869606256485,0.287295639514923,0.780757069587708,11_Sep_2023_14_26
0,8,7,8,15,0,6,1,5,2,21,10,0,7,10,16,0,4,9,26,16,6,31,0,7,15,1,1.56680023670196,0.633549749851227,0.828903675079346,1.65054929256439,0.411305785179138,0.613772749900818,1.43552398681641,0.191160872578621,0.617325603961945,1.38596379756928,0.288351744413376,0.777830898761749,11_Sep_2023_14_26
