S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S15,S16,S17,S18,S21,S22,S23,S24,S25,S26,S27,S28,S29,S31,M3x,M3y,M3z,M1x,M1y,M1z,M4x,M4y,M4z,M2x,M2y,M2z,sesion_time_stamp
3,3,13,12,5,0,1,0,5,5,17,4,0,8,8,2,8,7,0,66,13,5,45,7,9,42,1,1.56103384494782,0.644526422023773,0.863386332988739,1.65589618682861,0.417058289051056,0.6541748046875,1.37678837776184,0.642270863056183,0.478075116872788,1.32044577598572,0.519577980041504,0.625216841697693,11_Sep_2023_14_29
6,5,13,13,5,0,2,0,6,1,20,8,0,6,6,5,13,9,0,63,17,5,47,7,11,38,0,1.56118941307068,0.644697666168213,0.86327314376831,1.65603840351105,0.416970431804657,0.65427166223526,1.3762241601944,0.647627174854279,0.480449259281158,1.32016277313232,0.523392617702484,0.624823033809662,11_Sep_2023_14_29
4,2,14,5,5,1,1,1,7,2,21,5,1,8,9,2,7,8,1,65,13,6,47,5,14,49,0,1.56139802932739,0.64493316411972,0.863203763961792,1.65600502490997,0.41707718372345,0.654089093208313,1.37678480148315,0.655543923377991,0.482868403196335,1.31962478160858,0.52837872505188,0.624435186386108,11_Sep_2023_14_29
6,1,14,8,3,2,2,0,7,3,20,1,0,7,6,4,6,9,0,62,16,5,44,4,11,44,1,1.561683177948,0.645175039768219,0.863063752651215,1.65605878829956,0.417009204626083,0.653901338577271,1.37721228599548,0.663486182689667,0.484895348548889,1.31923043727875,0.533384144306183,0.624284982681274,11_Sep_2023_14_29
14,2,15,6,9,1,8,0,6,2,20,7,2,9,5,12,7,7,2,60,11,4,44,8,12,48,0,1.56200551986694,0.645301997661591,0.862956941127777,1.65622580051422,0.417207300662994,0.65332418680191,1.3777369260788,0.668759524822235,0.487788379192352,1.31896269321442,0.537010490894318,0.624245464801788,11_Sep_2023_14_29
5,0,14,10,0,1,1,0,6,0,16,6,1,7,2,4,7,7,0,63,13,7,44,7,11,50,1,1.56233906745911,0.64554762840271,0.862821400165558,1.6563560962677,0.417218923568726,0.653212606906891,1.378413438797,0.676569223403931,0.490436047315597,1.31883955001831,0.541609644889832,0.624055504798889,11_Sep_2023_14_29
4,2,11,9,3,1,8,0,8,0,23,3,0,7,0,5,7,7,0,62,8,5,48,7,12,52,1,1.56263160705566,0.645748734474182,0.86270946264267,1.65646064281464,0.417234420776367,0.653136789798737,1.379225730896,0.684029102325439,0.49374184012413,1.3187004327774,0.546195387840271,0.624081015586853,11_Sep_2023_14_29
7,1,17,7,4,0,2,0,6,3,22,5,0,3,5,4,8,5,1,64,10,10,44,7,9,46,1,1.56283032894135,0.645865142345428,0.862644731998444,1.65668344497681,0.417275428771973,0.652838230133057,1.37993168830872,0.689498424530029,0.496273547410965,1.31865334510803,0.549605131149292,0.62412565946579,11_Sep_2023_14_29
6,0,17,10,7,0,0,0,8,1,20,4,1,8,3,5,0,6,0,64,5,7,49,5,13,46,1,1.56314980983734,0.646003007888794,0.862520754337311,1.65684843063355,0.417358905076981,0.652605593204498,1.38076972961426,0.697073101997376,0.501477420330048,1.31867635250092,0.554161489009857,0.624110639095306,11_Sep_2023_14_29
7,0,13,7,3,0,3,0,8,3,16,3,1,7,2,4,6,7,0,64,7,5,50,3,12,47,0,1.56340551376343,0.6461261510849,0.862460553646088,1.65700209140778,0.417505741119385,0.652436017990112,1.38202202320099,0.703595340251923,0.504339993000031,1.31880187988281,0.558890402317047,0.624109864234924,11_Sep_2023_14_29
6,3,14,5,3,0,2,0,7,1,17,4,0,7,0,2,5,7,0,66,6,4,45,9,11,44,13,1.56356382369995,0.646154880523682,0.862440347671509,1.65709793567657,0.417522966861725,0.652290642261505,1.38290739059448,0.708772838115692,0.506116390228272,1.31892788410187,0.562553703784943,0.62396377325058,11_Sep_2023_14_29
7,0,18,8,3,0,1,0,1,1,20,3,0,7,5,4,15,8,0,69,9,3,44,10,8,45,4,1.56381070613861,0.646185398101807,0.862535059452057,1.65719437599182,0.417426943778992,0.652301371097565,1.38419377803803,0.716097056865692,0.509585618972778,1.31923234462738,0.567807257175446,0.623711585998535,11_Sep_2023_14_29
2,1,17,9,3,0,0,0,3,0,22,0,0,7,3,6,3,6,1,65,9,9,49,4,9,42,1,1.56420993804932,0.646155655384064,0.862656950950623,1.65720701217651,0.417622774839401,0.65205442905426,1.38555991649628,0.724173724651337,0.512556970119476,1.31969964504242,0.573288857936859,0.623264610767365,11_Sep_2023_14_29
5,1,16,9,11,0,5,0,7,1,20,3,0,8,6,5,9,8,0,68,8,3,51,12,11,44,0,1.56434214115143,0.646211504936218,0.86278373003006,1.65716326236725,0.417646646499634,0.651973366737366,1.38652503490448,0.729404091835022,0.514931201934814,1.32027506828308,0.577528774738312,0.623220026493073,11_Sep_2023_14_29
5,0,17,8,2,0,1,0,8,1,17,4,1,11,6,2,6,9,0,72,5,4,48,6,10,42,10,1.56455731391907,0.646319329738617,0.862882435321808,1.65714383125305,0.417883485555649,0.651705861091614,1.3880352973938,0.737338125705719,0.518090784549713,1.32107710838318,0.583343386650085,0.623166859149933,11_Sep_2023_14_29
5,1,18,9,0,1,9,0,5,6,21,5,13,9,1,3,8,7,0,72,6,5,54,9,9,39,13,1.56485617160797,0.646510779857636,0.862992703914642,1.65715026855469,0.418011158704758,0.651602506637573,1.38977777957916,0.744736671447754,0.521728217601776,1.32184398174286,0.589020252227783,0.623196542263031,11_Sep_2023_14_29
6,1,17,11,0,1,1,1,7,1,25,3,1,7,3,3,10,10,0,70,5,3,53,7,7,38,1,1.56516468524933,0.646614074707031,0.863061010837555,1.657146692276,0.418105036020279,0.651305437088013,1.39097690582275,0.750351548194885,0.524337589740753,1.32238376140594,0.593093872070313,0.62331634759903,11_Sep_2023_14_29
7,1,16,8,0,15,2,1,6,2,22,7,0,7,6,3,8,7,0,74,6,4,50,4,12,35,1,1.56540238857269,0.646941304206848,0.863072156906128,1.6571751832962,0.418257772922516,0.651149213314056,1.39303600788116,0.757582664489746,0.528972685337067,1.32282066345215,0.598330736160278,0.623419523239136,11_Sep_2023_14_29
5,11,20,9,1,0,2,7,7,9,24,7,8,6,6,4,9,7,4,73,5,5,55,6,10,36,2,1.56596529483795,0.647097051143646,0.863089144229889,1.65730845928192,0.418451756238937,0.650878846645355,1.39475405216217,0.76396095752716,0.533289730548859,1.32322907447815,0.603310823440552,0.623731136322022,11_Sep_2023_14_29
5,0,18,8,2,0,6,0,8,3,22,0,1,7,5,1,5,9,0,75,12,5,51,5,11,39,0,1.56621468067169,0.647257804870606,0.863082110881805,1.65743184089661,0.418541550636292,0.650703132152557,1.39584136009216,0.76864230632782,0.536980926990509,1.32356905937195,0.6068976521492,0.624101758003235,11_Sep_2023_14_29
5,0,18,8,0,0,3,0,2,0,21,3,0,10,6,7,5,9,1,82,4,6,52,9,7,37,1,1.56636726856232,0.647312879562378,0.863135814666748,1.65759658813477,0.418636173009872,0.650571644306183,1.39779043197632,0.774938762187958,0.540356457233429,1.32412493228912,0.611641228199005,0.624582707881928,11_Sep_2023_14_29
9,0,20,6,2,0,0,1,2,1,22,5,3,7,4,12,5,10,0,83,9,4,60,8,8,38,1,1.5665910243988,0.647417485713959,0.863216876983643,1.65776598453522,0.418653905391693,0.650617361068726,1.39982557296753,0.780574023723602,0.544502556324005,1.32482933998108,0.616269886493683,0.62507951259613,11_Sep_2023_14_29
5,2,22,7,2,0,2,0,5,2,21,0,1,6,5,1,6,6,2,80,7,12,56,5,12,37,13,1.56709337234497,0.647609233856201,0.863285064697266,1.65788531303406,0.418744385242462,0.650462090969086,1.40189325809479,0.786263465881348,0.54887193441391,1.32552742958069,0.620947539806366,0.625875174999237,11_Sep_2023_14_29
6,0,17,8,1,0,5,0,1,2,21,7,0,14,0,0,8,9,1,82,9,3,61,7,9,38,3,1.56727778911591,0.6479651927948,0.863434612751007,1.65799069404602,0.418882101774216,0.650312006473541,1.40331697463989,0.790443062782288,0.551856100559235,1.3260954618454,0.624261617660522,0.626463949680328,11_Sep_2023_14_29
7,0,18,8,2,0,3,0,12,3,20,0,2,14,1,2,6,8,1,87,12,5,60,11,11,38,1,1.56761920452118,0.648098051548004,0.863556802272797,1.65815341472626,0.418901771306992,0.650324821472168,1.40515840053558,0.795789778232574,0.55603688955307,1.32678115367889,0.628745019435883,0.627410352230072,11_Sep_2023_14_29
7,1,22,7,0,1,2,0,6,4,21,3,0,9,3,0,7,8,1,87,7,5,52,11,10,35,1,1.56804919242859,0.647867143154144,0.863642156124115,1.65832316875458,0.419181376695633,0.649836957454681,1.40702641010284,0.800997197628021,0.560542523860931,1.32745182514191,0.633023619651794,0.628432393074035,11_Sep_2023_14_29
7,0,19,12,2,8,0,0,6,0,21,6,9,5,4,1,6,10,0,84,11,2,54,13,9,35,1,1.56867873668671,0.648159384727478,0.863793194293976,1.65847146511078,0.419265449047089,0.649829864501953,1.40834939479828,0.804748833179474,0.563696265220642,1.32781195640564,0.63606733083725,0.629191696643829,11_Sep_2023_14_29
5,0,22,9,2,2,1,0,9,3,23,3,1,7,3,3,7,12,0,86,12,1,60,13,9,35,1,1.56871283054352,0.648695468902588,0.863856673240662,1.65877497196198,0.419279396533966,0.649807095527649,1.40999174118042,0.808989882469177,0.56792414188385,1.32834815979004,0.640104353427887,0.630224525928497,11_Sep_2023_14_29
4,4,19,7,1,3,3,0,2,2,17,6,0,3,3,1,7,7,1,92,17,4,55,7,13,33,1,1.5688761472702,0.649460077285767,0.864053010940552,1.65903031826019,0.419302076101303,0.650034785270691,1.41175198554993,0.81377500295639,0.572035074234009,1.32900261878967,0.644073963165283,0.631312191486358,11_Sep_2023_14_29
5,0,19,5,2,16,2,1,7,3,18,4,0,7,2,2,3,9,1,100,12,4,57,13,11,32,0,1.56925976276398,0.649116158485413,0.864124238491058,1.65914332866669,0.419296473264694,0.650142788887024,1.41282021999359,0.817061603069305,0.575060606002808,1.32953715324402,0.646933376789093,0.632210254669189,11_Sep_2023_14_29
9,0,21,4,2,0,4,0,5,4,22,2,1,7,4,1,7,10,1,102,8,2,57,10,10,31,1,1.56943678855896,0.64916455745697,0.864266216754913,1.65930771827698,0.419400811195373,0.650061130523682,1.41400289535522,0.821174085140228,0.579041302204132,1.33036816120148,0.650489985942841,0.633445382118225,11_Sep_2023_14_29
5,2,21,0,2,0,3,0,8,1,18,1,0,7,4,1,4,13,1,102,7,6,56,12,9,31,5,1.57049179077148,0.648647248744965,0.864549577236176,1.65944087505341,0.419504016637802,0.650087058544159,1.4153596162796,0.825012624263763,0.582805693149567,1.3311733007431,0.653799533843994,0.634560465812683,11_Sep_2023_14_29
5,0,20,3,3,3,3,1,8,4,19,10,0,6,5,1,9,11,0,113,7,5,55,12,10,28,0,1.5706992149353,0.649064958095551,0.864769995212555,1.65948116779327,0.419493466615677,0.650154590606689,1.41680705547333,0.827620208263397,0.585453629493713,1.33182728290558,0.656244158744812,0.63540130853653,11_Sep_2023_14_29
5,1,23,6,2,0,1,0,8,1,18,4,1,7,13,0,6,11,0,115,11,3,57,11,12,27,1,1.57092893123627,0.649513483047485,0.86499011516571,1.65958738327026,0.419700711965561,0.649964511394501,1.41926908493042,0.830708026885986,0.588651239871979,1.33294463157654,0.659533858299255,0.636594891548157,11_Sep_2023_14_29
5,0,22,4,7,0,0,10,7,5,17,10,1,8,3,0,6,13,13,115,3,6,55,11,8,31,1,1.57086491584778,0.649770200252533,0.86540687084198,1.65963709354401,0.419790625572205,0.650064527988434,1.42198300361633,0.833377301692963,0.591645777225494,1.33414673805237,0.662566363811493,0.637629389762878,11_Sep_2023_14_29
7,0,17,6,1,0,0,0,8,11,16,2,0,7,9,0,5,15,0,111,8,4,55,13,11,29,0,1.57119941711426,0.65001517534256,0.865892767906189,1.65964961051941,0.419865876436233,0.650173425674439,1.42446649074554,0.835923671722412,0.594192028045654,1.33529138565063,0.665166676044464,0.638627171516418,11_Sep_2023_14_29
4,0,24,6,3,11,0,4,6,3,15,2,0,7,8,1,8,11,1,108,6,6,51,11,9,24,14,1.57151365280151,0.650240957736969,0.866235554218292,1.65965390205383,0.419874012470245,0.650438129901886,1.42605173587799,0.837660849094391,0.595979809761047,1.33603322505951,0.666806042194366,0.639403641223908,11_Sep_2023_14_29
5,1,21,8,2,1,0,1,5,4,19,2,9,8,3,0,7,13,0,107,4,5,50,12,10,30,1,1.57221210002899,0.650391221046448,0.866609752178192,1.65965163707733,0.420030564069748,0.650436997413635,1.42753791809082,0.839603185653687,0.598403871059418,1.33673846721649,0.668552815914154,0.640395879745483,11_Sep_2023_14_29
3,0,22,6,2,13,1,0,7,1,17,0,1,3,6,0,4,10,0,114,11,4,49,14,10,31,1,1.57270586490631,0.650591015815735,0.866921842098236,1.65970051288605,0.420079708099365,0.650576829910278,1.42810797691345,0.841338396072388,0.600645542144775,1.33714091777802,0.669838190078735,0.641218900680542,11_Sep_2023_14_29
5,1,19,6,3,0,0,1,5,4,21,0,0,11,2,1,6,12,2,115,4,4,52,7,11,29,14,1.57318079471588,0.650654554367065,0.867268443107605,1.65976274013519,0.42009973526001,0.65075558423996,1.4281861782074,0.842804431915283,0.60293835401535,1.33716690540314,0.670722007751465,0.642083466053009,11_Sep_2023_14_29
6,0,21,7,2,0,3,0,7,5,19,4,1,7,7,0,7,8,1,110,5,3,53,11,9,30,1,1.57357716560364,0.650697290897369,0.867491006851196,1.6598082780838,0.420130133628845,0.650856077671051,1.42799293994904,0.843763053417206,0.604321479797363,1.33714079856873,0.671279966831207,0.642488837242126,11_Sep_2023_14_29
5,0,23,8,3,3,0,0,9,2,22,4,0,11,2,1,4,12,1,112,9,6,52,7,12,30,0,1.57401895523071,0.65081125497818,0.867830038070679,1.65982723236084,0.420298188924789,0.650820255279541,1.42782878875732,0.844618380069733,0.606154501438141,1.33720886707306,0.671855926513672,0.643127501010895,11_Sep_2023_14_29
9,0,22,8,1,4,4,0,6,5,22,3,7,7,5,0,10,19,1,110,7,8,50,11,9,30,0,1.57436311244965,0.650848209857941,0.868241548538208,1.65978825092316,0.42029470205307,0.651129901409149,1.42793011665344,0.845112144947052,0.60753059387207,1.3374080657959,0.672300398349762,0.643933117389679,11_Sep_2023_14_29
6,0,23,7,3,2,2,0,5,5,25,4,0,7,7,1,5,13,2,111,7,6,53,10,11,34,1,1.57452952861786,0.650866150856018,0.868490934371948,1.65975904464722,0.420328170061111,0.651314795017242,1.42821669578552,0.845172464847565,0.608349919319153,1.33757710456848,0.672482967376709,0.644550144672394,11_Sep_2023_14_29
9,0,23,6,2,0,5,0,7,7,23,8,5,8,6,1,7,15,0,116,9,14,49,9,9,37,1,1.57503414154053,0.651278555393219,0.868860244750977,1.6597980260849,0.420503705739975,0.651163697242737,1.42894184589386,0.844798505306244,0.60926353931427,1.33770036697388,0.672628462314606,0.645240724086762,11_Sep_2023_14_29
6,1,19,6,1,0,3,0,8,4,27,3,1,14,6,1,7,10,0,118,8,7,49,11,12,35,1,1.57475399971008,0.650671720504761,0.869130194187164,1.65979623794556,0.420573532581329,0.651236712932587,1.42972445487976,0.844163656234741,0.609681069850922,1.33767807483673,0.672381103038788,0.645826995372772,11_Sep_2023_14_29
9,5,21,5,2,0,3,0,9,4,25,6,3,7,13,0,7,15,1,117,4,6,48,9,15,35,0,1.57527017593384,0.650463402271271,0.869387030601501,1.65982937812805,0.420639425516128,0.651354789733887,1.43040823936462,0.843207538127899,0.609868049621582,1.33738124370575,0.671813130378723,0.646073222160339,11_Sep_2023_14_29
7,0,22,5,1,0,1,2,8,8,24,3,0,6,4,0,5,12,0,118,8,7,48,9,10,34,13,1.57549476623535,0.650694191455841,0.869633495807648,1.65968668460846,0.420671939849854,0.651428580284119,1.43076348304749,0.842375636100769,0.60975980758667,1.33709025382996,0.671221315860748,0.646158158779144,11_Sep_2023_14_29
5,2,23,3,6,0,2,0,7,4,26,0,7,7,2,0,5,11,2,115,12,7,46,11,10,36,0,1.57580637931824,0.650629043579102,0.86988627910614,1.65959131717682,0.420685082674027,0.651744782924652,1.43097817897797,0.840884864330292,0.60945338010788,1.33677709102631,0.670144855976105,0.646461546421051,11_Sep_2023_14_29
12,0,19,7,7,0,0,0,10,7,25,2,0,6,4,1,6,8,5,113,6,6,42,8,9,37,2,1.57554483413696,0.650577306747437,0.870321154594421,1.65946674346924,0.420736908912659,0.652070462703705,1.4310405254364,0.838955581188202,0.608850181102753,1.33638274669647,0.668730080127716,0.646777033805847,11_Sep_2023_14_29
6,0,21,7,4,0,1,1,7,6,24,2,12,7,0,0,8,16,10,107,6,4,47,10,10,35,2,1.57551658153534,0.65047699213028,0.87057501077652,1.65935504436493,0.420812219381332,0.652257978916168,1.43104267120361,0.837329268455505,0.608239889144897,1.33602118492126,0.667465507984161,0.64686644077301,11_Sep_2023_14_29
5,4,23,6,1,0,2,0,7,7,25,1,1,9,0,0,7,13,0,110,8,2,47,10,13,33,0,1.5760669708252,0.651185393333435,0.870819211006165,1.65923321247101,0.420887351036072,0.652476191520691,1.43092310428619,0.834856808185577,0.607325911521912,1.33559036254883,0.665429830551147,0.646830797195435,11_Sep_2023_14_29
6,1,22,7,3,0,3,2,9,6,19,2,1,7,3,0,7,14,14,110,7,3,50,10,11,34,0,1.57605922222137,0.650120735168457,0.870963454246521,1.65901589393616,0.420914232730866,0.652934432029724,1.43049597740173,0.832125663757324,0.606238842010498,1.33512461185455,0.663029491901398,0.6465864777565,11_Sep_2023_14_29
3,0,19,6,3,1,3,0,5,9,24,2,0,7,3,0,5,13,0,113,8,6,43,8,12,33,8,1.57510435581207,0.650008380413055,0.871194839477539,1.65886270999908,0.421011716127396,0.652961671352387,1.42984688282013,0.829281270503998,0.604947030544281,1.33446073532105,0.660356342792511,0.646119117736816,11_Sep_2023_14_29
7,5,20,9,1,0,0,0,9,5,24,0,1,3,7,0,9,14,0,110,9,7,43,8,11,33,0,1.57553100585938,0.650242865085602,0.871439158916473,1.65873301029205,0.420979648828506,0.653219878673553,1.42926168441772,0.826977491378784,0.60376900434494,1.33399605751038,0.658184945583344,0.645845770835876,11_Sep_2023_14_29
5,0,22,8,11,1,1,0,4,5,25,1,0,9,5,1,5,14,0,113,10,9,37,9,11,29,14,1.57535552978516,0.64953875541687,0.871671855449677,1.65847325325012,0.420988351106644,0.653336405754089,1.42867541313171,0.823777556419373,0.602127969264984,1.33324873447418,0.655204474925995,0.645533502101898,11_Sep_2023_14_29
5,5,22,5,1,1,1,4,6,7,26,3,3,7,2,1,6,11,0,105,6,5,38,11,14,35,1,1.57487201690674,0.64879846572876,0.871833682060242,1.65811133384705,0.420816868543625,0.654146552085876,1.42818939685822,0.820109486579895,0.600177586078644,1.33255887031555,0.652065813541412,0.645321011543274,11_Sep_2023_14_29
5,1,24,5,1,2,0,0,6,8,26,1,0,6,5,2,15,19,0,109,9,13,51,14,10,23,0,1.57616209983826,0.649406850337982,0.872292578220367,1.65795159339905,0.420920640230179,0.654172599315643,1.42781960964203,0.817138016223908,0.598751306533814,1.33198022842407,0.649498641490936,0.64503401517868,11_Sep_2023_14_29
8,0,21,6,9,1,3,8,7,2,23,3,2,9,3,5,5,11,0,106,6,4,45,11,10,29,0,1.57573580741882,0.648238003253937,0.872475326061249,1.6578711271286,0.42105770111084,0.654246151447296,1.42714250087738,0.813003957271576,0.596908867359161,1.33099985122681,0.64585667848587,0.644593060016632,11_Sep_2023_14_29
6,0,17,7,1,0,0,6,7,4,23,12,1,8,7,3,7,15,0,102,7,9,45,7,12,27,0,1.57408118247986,0.647430539131165,0.872462213039398,1.6577844619751,0.421178162097931,0.65425843000412,1.42611110210419,0.808780670166016,0.594863712787628,1.33003485202789,0.642034947872162,0.644147634506226,11_Sep_2023_14_29
7,1,23,6,1,2,1,0,6,4,23,2,2,9,1,1,8,13,0,110,7,4,41,11,13,25,0,1.57356345653534,0.648499011993408,0.872530460357666,1.65772545337677,0.421200752258301,0.654468357563019,1.42516255378723,0.804249823093414,0.592634677886963,1.32911777496338,0.638034164905548,0.643597364425659,11_Sep_2023_14_29
5,0,17,6,1,16,3,1,7,4,26,0,13,11,2,4,5,14,1,99,6,3,44,12,12,28,1,1.57316029071808,0.648304998874664,0.872552871704102,1.65765500068665,0.421175509691238,0.654705762863159,1.42458879947662,0.800729632377625,0.590889453887939,1.32841801643372,0.635057330131531,0.643319308757782,11_Sep_2023_14_29
11,10,22,8,1,2,1,0,6,6,23,2,8,7,1,4,6,11,0,96,3,4,48,10,11,25,0,1.57300078868866,0.647613704204559,0.872637212276459,1.65765523910522,0.421266376972199,0.654825031757355,1.42406737804413,0.795639157295227,0.588427841663361,1.32761335372925,0.630927562713623,0.642759501934052,11_Sep_2023_14_29
5,0,21,6,2,0,0,0,6,4,23,1,3,7,12,7,8,11,1,94,9,3,41,12,10,24,0,1.57289791107178,0.647132039070129,0.872747480869293,1.65756058692932,0.421068251132965,0.65550708770752,1.42329287528992,0.790402173995972,0.585741996765137,1.32685732841492,0.626488924026489,0.642091572284699,11_Sep_2023_14_29
7,0,21,6,1,3,5,0,9,1,23,3,0,7,4,12,4,12,1,90,9,4,40,12,11,28,0,1.57225167751312,0.646769285202026,0.872712552547455,1.65754210948944,0.42109015583992,0.655749797821045,1.42224407196045,0.784565210342407,0.582852959632874,1.32597184181213,0.621739447116852,0.641430795192719,11_Sep_2023_14_29
6,0,22,7,2,1,5,0,7,4,26,3,2,8,3,4,6,15,0,89,10,3,37,10,7,26,0,1.57199907302856,0.646512806415558,0.872759103775024,1.65754950046539,0.421136558055878,0.655920028686523,1.42118155956268,0.781374394893646,0.581103026866913,1.32539427280426,0.617981791496277,0.640981376171112,11_Sep_2023_14_29
5,0,19,9,9,1,2,4,9,3,26,3,0,9,1,0,9,9,7,94,5,4,34,10,9,24,0,1.57113814353943,0.646248817443848,0.872684419155121,1.65757548809052,0.421086937189102,0.656149029731751,1.41959893703461,0.77577269077301,0.578276336193085,1.32460689544678,0.612805545330048,0.640479862689972,11_Sep_2023_14_29
5,4,16,7,8,0,2,3,9,3,26,2,0,7,5,2,7,12,4,90,8,4,35,10,12,23,2,1.57054603099823,0.645934522151947,0.872727513313293,1.65759348869324,0.421040087938309,0.656399607658386,1.41789293289185,0.769816815853119,0.576239764690399,1.32394063472748,0.607637405395508,0.640017449855804,11_Sep_2023_14_29
4,1,15,6,4,1,2,1,1,2,24,2,0,3,4,7,11,10,1,79,6,5,32,9,7,23,0,1.57015132904053,0.645731866359711,0.872800290584564,1.65759074687958,0.42104297876358,0.656535983085632,1.41702139377594,0.765642821788788,0.573123931884766,1.3235160112381,0.603672981262207,0.639565885066986,11_Sep_2023_14_29
5,4,23,7,4,0,9,2,4,7,25,11,2,8,2,3,9,10,2,78,7,4,25,14,16,24,2,1.56981563568115,0.64552241563797,0.87296324968338,1.65751457214355,0.420991122722626,0.656724512577057,1.41584765911102,0.759316265583038,0.569986641407013,1.32296407222748,0.598106741905212,0.639061391353607,11_Sep_2023_14_29
