S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
21.00,111.00,26.00,178.00,49.00,159.00,254.00,84.00,92.00,138.00,-1.4590643644332886,0.26951801776885986,0.5058002471923828,-1.8093210458755493,0.20605534315109253,0.39605453610420227,-1.5446827411651611,0.6320323944091797,0.5838130116462708,-1.777011752128601,0.3459852933883667,0.5185519456863403,14_Jun_2023_08:30
0.00,54.00,1.00,8.00,55.00,7.00,456.00,71.00,6.00,173.00,23.00,60.00,0.00,81.00,0.00,109.00,1.00,131.00,13.00,21.00,40.00,3.00,25.00,94.00,51.00,103.00,28.00,185.00,291.00,112.00,154.00,203.00,-1.289361596107483,0.3560398519039154,0.648271918296814,-1.5387052297592163,0.5778617858886719,0.3834536075592041,-1.4210995435714722,0.6419074535369873,0.8728795647621155,-1.5578278303146362,0.5621408820152283,0.5731185078620911,14_Jun_2023_08:31
2.00,54.00,1.00,5.00,118.00,2.00,476.00,35.00,4.00,236.00,33.00,73.00,0.00,63.00,1.00,137.00,0.00,159.00,6.00,25.00,37.00,0.00,35.00,114.00,36.00,131.00,23.00,249.00,297.00,148.00,163.00,198.00,-1.2848111391067505,0.35616740584373474,0.6456483006477356,-1.4649004936218262,0.5530827641487122,0.370997816324234,-1.4256870746612549,0.6405308842658997,0.8646382093429565,-1.5201917886734009,0.5470662713050842,0.5546535849571228,14_Jun_2023_08:31
1.00,60.00,2.00,13.00,115.00,12.00,516.00,23.00,3.00,250.00,39.00,77.00,1.00,60.00,0.00,122.00,0.00,161.00,12.00,18.00,37.00,1.00,32.00,127.00,32.00,126.00,16.00,197.00,264.00,131.00,165.00,151.00,-1.2798182964324951,0.3565981090068817,0.6425561904907227,-1.4264243841171265,0.5353558659553528,0.3683900833129883,-1.4269282817840576,0.6395946741104126,0.8576271533966064,-1.5011345148086548,0.5331833362579346,0.5445383787155151,14_Jun_2023_08:31
0.00,51.00,2.00,14.00,90.00,20.00,372.00,2.00,6.00,198.00,10.00,64.00,1.00,56.00,1.00,121.00,1.00,186.00,2.00,23.00,34.00,0.00,30.00,101.00,29.00,80.00,6.00,117.00,270.00,73.00,160.00,146.00,-1.2753018140792847,0.35628122091293335,0.6399344801902771,-1.441522240638733,0.5386713743209839,0.36384814977645874,-1.4246008396148682,0.6391058564186096,0.8544479012489319,-1.5098998546600342,0.5337009429931641,0.541893720626831,14_Jun_2023_08:31
0.00,49.00,0.00,1.00,47.00,3.00,248.00,2.00,4.00,139.00,11.00,52.00,1.00,51.00,3.00,111.00,2.00,177.00,17.00,16.00,29.00,0.00,31.00,68.00,28.00,38.00,8.00,95.00,278.00,55.00,166.00,117.00,-1.2749944925308228,0.35611629486083984,0.637389600276947,-1.504851222038269,0.5460566878318787,0.3634091913700104,-1.4198566675186157,0.6386900544166565,0.8564555048942566,-1.5437405109405518,0.5386295914649963,0.5500149130821228,14_Jun_2023_08:31
1.00,41.00,2.00,1.00,44.00,9.00,175.00,3.00,6.00,102.00,13.00,50.00,0.00,46.00,1.00,115.00,0.00,158.00,2.00,19.00,17.00,0.00,28.00,59.00,38.00,52.00,5.00,77.00,285.00,37.00,213.00,94.00,-1.2771886587142944,0.3551916778087616,0.6357803344726562,-1.594474196434021,0.554296612739563,0.3803987205028534,-1.4141664505004883,0.6397489905357361,0.8583703637123108,-1.5920170545578003,0.544986367225647,0.5710262060165405,14_Jun_2023_08:31
0.00,52.00,1.00,4.00,60.00,1.00,182.00,0.00,3.00,111.00,6.00,51.00,1.00,57.00,1.00,140.00,1.00,120.00,0.00,12.00,8.00,2.00,26.00,84.00,34.00,42.00,2.00,74.00,304.00,34.00,200.00,102.00,-1.279858112335205,0.3541504740715027,0.6338773965835571,-1.6872576475143433,0.5657234191894531,0.42089903354644775,-1.410641074180603,0.6412309408187866,0.858894944190979,-1.641299843788147,0.553871750831604,0.6054655909538269,14_Jun_2023_08:31
0.00,51.00,0.00,0.00,60.00,9.00,210.00,3.00,13.00,113.00,7.00,50.00,0.00,56.00,1.00,138.00,1.00,119.00,4.00,8.00,8.00,1.00,24.00,91.00,23.00,49.00,0.00,75.00,300.00,36.00,230.00,71.00,-1.2834776639938354,0.3541329801082611,0.6307093501091003,-1.774703025817871,0.581846296787262,0.48673465847969055,-1.4097363948822021,0.6429587006568909,0.8600072264671326,-1.6819522380828857,0.5638135671615601,0.6520978808403015,14_Jun_2023_08:31
0.00,37.00,0.00,1.00,56.00,5.00,222.00,2.00,10.00,114.00,6.00,51.00,1.00,49.00,2.00,139.00,7.00,115.00,3.00,10.00,3.00,0.00,25.00,72.00,31.00,39.00,2.00,71.00,347.00,35.00,223.00,80.00,-1.2885035276412964,0.35414835810661316,0.6280510425567627,-1.8365685939788818,0.591417133808136,0.5624963045120239,-1.407869815826416,0.6432045102119446,0.8618771433830261,-1.7067633867263794,0.5689217448234558,0.7005295753479004,14_Jun_2023_08:31
1.00,49.00,1.00,1.00,54.00,4.00,254.00,3.00,5.00,124.00,11.00,57.00,0.00,44.00,0.00,176.00,1.00,66.00,10.00,5.00,5.00,1.00,18.00,72.00,12.00,31.00,1.00,58.00,372.00,27.00,216.00,80.00,-1.2927162647247314,0.3542976677417755,0.625863790512085,-1.8735064268112183,0.5981673002243042,0.6371720433235168,-1.404848575592041,0.643707275390625,0.8653606176376343,-1.7195476293563843,0.5738478302955627,0.7465332746505737,14_Jun_2023_08:31
0.00,53.00,1.00,1.00,53.00,3.00,291.00,3.00,6.00,105.00,6.00,49.00,1.00,40.00,0.00,188.00,0.00,48.00,10.00,3.00,1.00,0.00,18.00,72.00,12.00,27.00,2.00,44.00,393.00,25.00,220.00,93.00,-1.2971124649047852,0.3545803725719452,0.62343430519104,-1.8950905799865723,0.6018697023391724,0.7073026895523071,-1.4037041664123535,0.6436648964881897,0.8670883774757385,-1.7262264490127563,0.5743080973625183,0.791609525680542,14_Jun_2023_08:31
0.00,41.00,0.00,1.00,50.00,1.00,322.00,2.00,4.00,110.00,3.00,50.00,1.00,40.00,0.00,194.00,1.00,38.00,3.00,2.00,1.00,0.00,10.00,65.00,11.00,32.00,1.00,46.00,373.00,30.00,201.00,88.00,-1.2995975017547607,0.35443729162216187,0.6209807395935059,-1.9085325002670288,0.6063616871833801,0.7845847606658936,-1.4045202732086182,0.6447626352310181,0.8658762574195862,-1.7277488708496094,0.5742461085319519,0.8346647620201111,14_Jun_2023_08:31
0.00,43.00,1.00,1.00,59.00,5.00,366.00,3.00,1.00,105.00,10.00,52.00,0.00,37.00,2.00,218.00,1.00,50.00,3.00,0.00,0.00,1.00,13.00,70.00,6.00,27.00,2.00,50.00,368.00,26.00,206.00,85.00,-1.3014628887176514,0.354493647813797,0.6182454228401184,-1.9087679386138916,0.6041872501373291,0.855845034122467,-1.404998540878296,0.6454862356185913,0.8641912341117859,-1.7227692604064941,0.5706511735916138,0.8718182444572449,14_Jun_2023_08:31
2.00,41.00,2.00,1.00,67.00,2.00,336.00,1.00,2.00,96.00,2.00,50.00,1.00,38.00,1.00,213.00,3.00,51.00,4.00,0.00,0.00,2.00,15.00,63.00,10.00,51.00,1.00,43.00,364.00,29.00,207.00,103.00,-1.305791974067688,0.3548097014427185,0.6159098744392395,-1.9028112888336182,0.5952169895172119,0.9016153216362,-1.4036186933517456,0.6448792219161987,0.8659722805023193,-1.7164210081100464,0.5641680359840393,0.897071123123169,14_Jun_2023_08:31
1.00,43.00,0.00,1.00,46.00,1.00,367.00,8.00,2.00,101.00,4.00,48.00,1.00,37.00,1.00,189.00,1.00,55.00,8.00,4.00,0.00,0.00,13.00,56.00,10.00,43.00,1.00,43.00,333.00,36.00,205.00,93.00,-1.3077008724212646,0.3549642264842987,0.6153305172920227,-1.8998781442642212,0.5896127820014954,0.9190770983695984,-1.4033290147781372,0.6438211798667908,0.8678078055381775,-1.7135348320007324,0.5602290034294128,0.9074347019195557,14_Jun_2023_08:31
2.00,43.00,1.00,2.00,37.00,3.00,350.00,1.00,2.00,97.00,10.00,47.00,1.00,50.00,2.00,146.00,2.00,130.00,8.00,3.00,0.00,1.00,14.00,56.00,10.00,49.00,1.00,47.00,302.00,34.00,218.00,66.00,-1.3079317808151245,0.35494452714920044,0.6162137985229492,-1.9003183841705322,0.5880184769630432,0.9183664321899414,-1.4029865264892578,0.6436179876327515,0.8697400689125061,-1.714009404182434,0.5595226883888245,0.9073342680931091,14_Jun_2023_08:31
0.00,38.00,1.00,2.00,45.00,2.00,319.00,0.00,11.00,107.00,11.00,48.00,1.00,48.00,0.00,127.00,1.00,206.00,6.00,0.00,2.00,0.00,12.00,54.00,17.00,53.00,8.00,42.00,228.00,32.00,226.00,52.00,-1.3074718713760376,0.35472509264945984,0.6182022094726562,-1.905208945274353,0.5854292511940002,0.8875738382339478,-1.400938868522644,0.643510639667511,0.8725882768630981,-1.7184202671051025,0.5590404272079468,0.8913373947143555,14_Jun_2023_08:31
3.00,30.00,1.00,1.00,56.00,1.00,267.00,1.00,9.00,100.00,9.00,45.00,0.00,53.00,1.00,94.00,1.00,272.00,4.00,6.00,6.00,0.00,17.00,48.00,19.00,50.00,10.00,59.00,216.00,34.00,238.00,61.00,-1.3049588203430176,0.35465824604034424,0.6214788556098938,-1.9095022678375244,0.5843603610992432,0.8258937001228333,-1.400242567062378,0.6429102420806885,0.8752857446670532,-1.7249336242675781,0.559158205986023,0.8566564321517944,14_Jun_2023_08:31
1.00,28.00,0.00,1.00,65.00,2.00,230.00,2.00,3.00,58.00,4.00,40.00,1.00,57.00,3.00,103.00,0.00,281.00,1.00,2.00,12.00,1.00,18.00,47.00,24.00,70.00,13.00,111.00,214.00,33.00,182.00,78.00,-1.302803635597229,0.3548645079135895,0.6255006790161133,-1.9000635147094727,0.5868732929229736,0.7294301390647888,-1.4023816585540771,0.6417519450187683,0.8771761655807495,-1.726777195930481,0.5629898309707642,0.8015893697738647,14_Jun_2023_08:31
3.00,26.00,1.00,2.00,58.00,7.00,180.00,1.00,9.00,68.00,3.00,43.00,1.00,55.00,2.00,97.00,1.00,312.00,2.00,3.00,15.00,1.00,30.00,74.00,31.00,77.00,7.00,136.00,227.00,39.00,183.00,83.00,-1.3013309240341187,0.35527339577674866,0.6297132968902588,-1.860819697380066,0.5837880373001099,0.6193292140960693,-1.4061545133590698,0.6409706473350525,0.8791597485542297,-1.7147648334503174,0.5620526075363159,0.7379990220069885,14_Jun_2023_08:31
1.00,30.00,1.00,0.00,67.00,2.00,197.00,1.00,19.00,99.00,5.00,50.00,0.00,58.00,1.00,92.00,1.00,212.00,10.00,14.00,20.00,0.00,29.00,62.00,34.00,87.00,12.00,143.00,243.00,44.00,128.00,111.00,-1.2999024391174316,0.3554752767086029,0.6336714625358582,-1.7964789867401123,0.5666552186012268,0.5217306613922119,-1.4117450714111328,0.6399297714233398,0.8777450323104858,-1.687443494796753,0.5526014566421509,0.6770065426826477,14_Jun_2023_08:31
0.00,76.00,1.00,1.00,59.00,9.00,225.00,2.00,6.00,94.00,6.00,49.00,0.00,72.00,2.00,106.00,1.00,96.00,10.00,15.00,37.00,1.00,34.00,73.00,52.00,71.00,22.00,127.00,281.00,70.00,96.00,112.00,-1.2965253591537476,0.35630398988723755,0.6361396312713623,-1.7222810983657837,0.5528407096862793,0.4529200792312622,-1.4174895286560059,0.6391149759292603,0.8760751485824585,-1.6530197858810425,0.544456422328949,0.6300290822982788,14_Jun_2023_08:31
1.00,97.00,2.00,2.00,51.00,12.00,320.00,1.00,5.00,86.00,30.00,46.00,1.00,62.00,0.00,108.00,3.00,93.00,28.00,15.00,20.00,1.00,38.00,123.00,47.00,108.00,37.00,181.00,283.00,115.00,118.00,186.00,-1.2930892705917358,0.35753726959228516,0.6374679207801819,-1.6411879062652588,0.5210832953453064,0.40907302498817444,-1.4230146408081055,0.6360910534858704,0.8742761611938477,-1.6118592023849487,0.5256304740905762,0.5974063277244568,14_Jun_2023_08:31
1.00,79.00,1.00,2.00,82.00,7.00,400.00,64.00,2.00,106.00,35.00,54.00,0.00,61.00,0.00,116.00,1.00,53.00,8.00,34.00,36.00,1.00,34.00,145.00,44.00,133.00,39.00,202.00,294.00,109.00,122.00,219.00,-1.2930960655212402,0.3581174910068512,0.6377282738685608,-1.5443115234375,0.5022218823432922,0.38330498337745667,-1.42692232131958,0.6342580318450928,0.8721818327903748,-1.5627106428146362,0.517611563205719,0.5724093317985535,14_Jun_2023_08:31
1.00,75.00,2.00,11.00,101.00,6.00,504.00,25.00,11.00,196.00,69.00,67.00,2.00,64.00,0.00,119.00,2.00,83.00,0.00,19.00,26.00,0.00,39.00,181.00,46.00,144.00,46.00,190.00,290.00,131.00,146.00,230.00,-1.2901972532272339,0.3584190309047699,0.6384351849555969,-1.4404537677764893,0.48778530955314636,0.3860359787940979,-1.4285638332366943,0.6316070556640625,0.8701910376548767,-1.5162837505340576,0.5057452917098999,0.5621357560157776,14_Jun_2023_08:31
1.00,83.00,1.00,18.00,183.00,4.00,540.00,0.00,6.00,175.00,64.00,65.00,0.00,81.00,1.00,117.00,2.00,72.00,29.00,23.00,43.00,0.00,54.00,180.00,45.00,146.00,41.00,212.00,289.00,121.00,149.00,204.00,-1.2846672534942627,0.35827913880348206,0.638535737991333,-1.364311695098877,0.4783762991428375,0.40600982308387756,-1.4281423091888428,0.631987452507019,0.8645400404930115,-1.4825445413589478,0.4991093873977661,0.5551694631576538,14_Jun_2023_08:31
4.00,103.00,1.00,16.00,190.00,8.00,533.00,1.00,21.00,168.00,58.00,62.00,1.00,81.00,0.00,128.00,4.00,91.00,37.00,16.00,39.00,1.00,47.00,158.00,50.00,134.00,37.00,189.00,249.00,124.00,150.00,144.00,-1.2789512872695923,0.3570059537887573,0.6389985680580139,-1.3465408086776733,0.4721032381057739,0.4056887924671173,-1.425124168395996,0.6330918073654175,0.8589946031570435,-1.4703969955444336,0.4961577355861664,0.5498575568199158,14_Jun_2023_08:31
3.00,85.00,1.00,7.00,159.00,13.00,387.00,7.00,9.00,158.00,48.00,55.00,0.00,67.00,0.00,120.00,0.00,104.00,25.00,18.00,37.00,2.00,41.00,115.00,44.00,90.00,25.00,167.00,247.00,131.00,144.00,138.00,-1.2763950824737549,0.3560297191143036,0.6389052867889404,-1.3842732906341553,0.47282522916793823,0.38433709740638733,-1.4207326173782349,0.6342372298240662,0.8574067950248718,-1.4843002557754517,0.5002907514572144,0.5459718108177185,14_Jun_2023_08:31
0.00,114.00,1.00,7.00,100.00,14.00,286.00,20.00,11.00,155.00,28.00,62.00,0.00,68.00,0.00,129.00,2.00,119.00,21.00,6.00,38.00,4.00,38.00,94.00,58.00,84.00,12.00,125.00,231.00,93.00,146.00,124.00,-1.2788619995117188,0.35543158650398254,0.6379843950271606,-1.4611718654632568,0.478628545999527,0.3693254590034485,-1.4169038534164429,0.6354473233222961,0.8581362366676331,-1.5207871198654175,0.5052487850189209,0.5498600602149963,14_Jun_2023_08:31
2.00,54.00,1.00,9.00,72.00,3.00,207.00,23.00,13.00,166.00,25.00,64.00,1.00,68.00,0.00,143.00,1.00,95.00,9.00,3.00,26.00,0.00,35.00,105.00,38.00,91.00,15.00,112.00,267.00,80.00,143.00,103.00,-1.2819807529449463,0.3553125262260437,0.6359611749649048,-1.5472666025161743,0.48923739790916443,0.3740517795085907,-1.4135265350341797,0.6365932822227478,0.8598578572273254,-1.565834403038025,0.5103632807731628,0.563549816608429,14_Jun_2023_08:31
1.00,64.00,0.00,1.00,57.00,3.00,213.00,25.00,15.00,180.00,9.00,63.00,0.00,61.00,1.00,148.00,0.00,99.00,12.00,3.00,12.00,1.00,46.00,90.00,44.00,90.00,3.00,95.00,273.00,50.00,162.00,91.00,-1.2857160568237305,0.3556923568248749,0.6330507397651672,-1.6285241842269897,0.5090067386627197,0.3987202048301697,-1.4096181392669678,0.6369112730026245,0.8629345893859863,-1.6096372604370117,0.519407331943512,0.5887216329574585,14_Jun_2023_08:31
1.00,71.00,1.00,2.00,61.00,1.00,247.00,3.00,6.00,183.00,10.00,65.00,0.00,49.00,0.00,159.00,1.00,99.00,6.00,3.00,6.00,2.00,31.00,90.00,37.00,88.00,6.00,91.00,296.00,53.00,186.00,71.00,-1.2872623205184937,0.3557107448577881,0.6294416785240173,-1.7090630531311035,0.5368760228157043,0.4420046806335449,-1.405746579170227,0.6379552483558655,0.8639427423477173,-1.6503448486328125,0.5346949100494385,0.623580276966095,14_Jun_2023_08:31
1.00,64.00,1.00,0.00,56.00,5.00,205.00,22.00,8.00,181.00,8.00,63.00,1.00,42.00,1.00,155.00,1.00,113.00,4.00,2.00,6.00,0.00,32.00,80.00,17.00,80.00,5.00,115.00,308.00,34.00,199.00,78.00,-1.2875583171844482,0.35620442032814026,0.6253737807273865,-1.7819323539733887,0.5612842440605164,0.5041791200637817,-1.4019290208816528,0.6390479803085327,0.8643403053283691,-1.6832420825958252,0.5493777990341187,0.6668516993522644,14_Jun_2023_08:31
0.00,46.00,2.00,1.00,71.00,1.00,234.00,2.00,17.00,166.00,6.00,63.00,1.00,42.00,1.00,171.00,1.00,79.00,0.00,3.00,4.00,1.00,26.00,84.00,16.00,75.00,2.00,113.00,324.00,22.00,217.00,71.00,-1.2906655073165894,0.3563578128814697,0.6219386458396912,-1.8382900953292847,0.5788159966468811,0.5796465277671814,-1.399073839187622,0.6403010487556458,0.8649340271949768,-1.7055814266204834,0.5591328740119934,0.7147026658058167,14_Jun_2023_08:31
1.00,53.00,2.00,0.00,88.00,2.00,267.00,2.00,11.00,159.00,12.00,57.00,0.00,39.00,1.00,178.00,0.00,72.00,1.00,12.00,3.00,1.00,17.00,89.00,18.00,58.00,1.00,79.00,348.00,28.00,209.00,78.00,-1.2946381568908691,0.3557754456996918,0.6201440095901489,-1.8760263919830322,0.5915223956108093,0.6588085889816284,-1.3973404169082642,0.6420926451683044,0.8658645749092102,-1.7180652618408203,0.5664651989936829,0.7617858648300171,14_Jun_2023_08:31
1.00,45.00,2.00,0.00,73.00,1.00,278.00,5.00,5.00,134.00,14.00,53.00,1.00,51.00,0.00,181.00,1.00,47.00,0.00,5.00,4.00,0.00,16.00,76.00,15.00,65.00,3.00,71.00,358.00,30.00,230.00,81.00,-1.299106240272522,0.35501953959465027,0.6187772154808044,-1.8949086666107178,0.5972320437431335,0.7289154529571533,-1.3950616121292114,0.6441836953163147,0.8669157028198242,-1.7222646474838257,0.5710186958312988,0.8048819899559021,14_Jun_2023_08:31
1.00,40.00,1.00,1.00,60.00,1.00,307.00,0.00,2.00,113.00,8.00,48.00,0.00,46.00,0.00,202.00,3.00,21.00,3.00,1.00,10.00,0.00,18.00,81.00,15.00,47.00,0.00,49.00,374.00,33.00,208.00,87.00,-1.3042361736297607,0.35407140851020813,0.6172751188278198,-1.9025211334228516,0.5923532247543335,0.7949039936065674,-1.3929834365844727,0.6450744867324829,0.8668990135192871,-1.7202636003494263,0.5668686032295227,0.8437944650650024,14_Jun_2023_08:31
0.00,29.00,2.00,2.00,42.00,3.00,328.00,2.00,3.00,120.00,4.00,54.00,0.00,37.00,0.00,199.00,1.00,21.00,3.00,0.00,7.00,0.00,19.00,68.00,13.00,41.00,2.00,53.00,373.00,35.00,193.00,86.00,-1.3067549467086792,0.35344427824020386,0.6162092685699463,-1.9018510580062866,0.5848561525344849,0.8606289625167847,-1.3924752473831177,0.6461890935897827,0.8660677671432495,-1.714175820350647,0.5613807439804077,0.8788094520568848,14_Jun_2023_08:31
2.00,22.00,1.00,0.00,44.00,6.00,338.00,1.00,2.00,128.00,9.00,55.00,1.00,34.00,3.00,201.00,1.00,35.00,6.00,0.00,3.00,0.00,18.00,59.00,9.00,56.00,4.00,42.00,347.00,33.00,208.00,58.00,-1.310881495475769,0.35348227620124817,0.615338146686554,-1.8960888385772705,0.572706401348114,0.9113243818283081,-1.392472267150879,0.6454045176506042,0.8672749400138855,-1.7077869176864624,0.5521321296691895,0.9073940515518188,14_Jun_2023_08:31
