S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
9.00,3.00,14.00,28.00,17.00,1.00,13.00,0.00,12.00,3.00,29.00,9.00,1.00,2.00,3.00,16.00,1.00,1.00,8.00,12.00,21.00,5.00,77.00,9.00,5.00,51.00,3.00,24.00,41.00,10.00,1.00,0.00,1.6078118085861206,0.6456754803657532,0.8048076033592224,1.7247811555862427,0.40296387672424316,0.5975690484046936,1.3985481262207031,0.6288627982139587,0.36650317907333374,1.3747001886367798,0.5326084494590759,0.5636902451515198,16_Aug_2023_13_16
5.00,2.00,19.00,29.00,19.00,0.00,10.00,0.00,13.00,1.00,29.00,12.00,12.00,0.00,1.00,16.00,4.00,9.00,9.00,15.00,24.00,8.00,76.00,13.00,3.00,54.00,7.00,24.00,41.00,6.00,14.00,0.00,1.6078399419784546,0.6456712484359741,0.8048223853111267,1.7248296737670898,0.40301039814949036,0.5975219011306763,1.3985178470611572,0.628831684589386,0.36648645997047424,1.374639630317688,0.5326178669929504,0.5637293457984924,16_Aug_2023_13_16
5.00,2.00,14.00,28.00,15.00,0.00,4.00,0.00,13.00,2.00,29.00,8.00,1.00,5.00,1.00,10.00,1.00,4.00,9.00,11.00,25.00,7.00,77.00,13.00,10.00,52.00,9.00,24.00,39.00,7.00,13.00,0.00,1.6078399419784546,0.6456712484359741,0.8048223853111267,1.7248296737670898,0.40301039814949036,0.5975219011306763,1.3985178470611572,0.628831684589386,0.36648645997047424,1.374639630317688,0.5326178669929504,0.5637293457984924,16_Aug_2023_13_16
1.00,2.00,15.00,28.00,20.00,1.00,7.00,10.00,15.00,4.00,28.00,7.00,4.00,13.00,2.00,15.00,2.00,4.00,10.00,14.00,27.00,7.00,70.00,14.00,3.00,52.00,6.00,23.00,39.00,12.00,0.00,5.00,1.6078418493270874,0.6456539630889893,0.8048526644706726,1.724866271018982,0.4029422104358673,0.5976701378822327,1.3984190225601196,0.6287700533866882,0.3665419816970825,1.3747453689575195,0.5326036810874939,0.5637094378471375,16_Aug_2023_13_16
4.00,2.00,15.00,30.00,15.00,0.00,8.00,0.00,12.00,0.00,29.00,7.00,1.00,0.00,2.00,14.00,0.00,4.00,10.00,11.00,22.00,10.00,75.00,17.00,11.00,52.00,6.00,23.00,46.00,8.00,0.00,3.00,1.6078418493270874,0.6456539630889893,0.8048526644706726,1.724866271018982,0.4029422104358673,0.5976701378822327,1.3984190225601196,0.6287700533866882,0.3665419816970825,1.3747453689575195,0.5326036810874939,0.5637094378471375,16_Aug_2023_13_16
6.00,2.00,15.00,35.00,14.00,0.00,7.00,1.00,10.00,5.00,25.00,8.00,0.00,0.00,1.00,13.00,1.00,4.00,11.00,9.00,24.00,10.00,74.00,13.00,6.00,50.00,6.00,20.00,39.00,12.00,0.00,0.00,1.6078791618347168,0.6456628441810608,0.8048657178878784,1.7248958349227905,0.40301597118377686,0.5975558757781982,1.3984991312026978,0.6287685036659241,0.3664681613445282,1.374688744544983,0.5325914621353149,0.5637509226799011,16_Aug_2023_13_16
6.00,1.00,14.00,33.00,16.00,0.00,3.00,0.00,16.00,2.00,26.00,6.00,0.00,2.00,2.00,14.00,0.00,8.00,10.00,9.00,23.00,8.00,75.00,13.00,5.00,53.00,5.00,23.00,41.00,9.00,1.00,1.00,1.6078791618347168,0.6456628441810608,0.8048657178878784,1.7248958349227905,0.40301597118377686,0.5975558757781982,1.3984991312026978,0.6287685036659241,0.3664681613445282,1.374688744544983,0.5325914621353149,0.5637509226799011,16_Aug_2023_13_16
13.00,6.00,11.00,32.00,13.00,6.00,9.00,0.00,10.00,8.00,26.00,6.00,1.00,1.00,1.00,14.00,1.00,5.00,11.00,13.00,21.00,11.00,74.00,13.00,3.00,50.00,3.00,23.00,41.00,11.00,0.00,0.00,1.6078988313674927,0.6456603407859802,0.8048829436302185,1.7248969078063965,0.40304040908813477,0.5975728034973145,1.3984876871109009,0.6287319660186768,0.3664632737636566,1.3748022317886353,0.5325708389282227,0.5637415647506714,16_Aug_2023_13_16
5.00,3.00,13.00,32.00,15.00,0.00,7.00,0.00,13.00,7.00,28.00,10.00,0.00,0.00,2.00,14.00,1.00,9.00,11.00,10.00,23.00,11.00,71.00,11.00,5.00,52.00,3.00,24.00,39.00,10.00,1.00,2.00,1.6078988313674927,0.6456603407859802,0.8048829436302185,1.7248969078063965,0.40304040908813477,0.5975728034973145,1.3984876871109009,0.6287319660186768,0.3664632737636566,1.3748022317886353,0.5325708389282227,0.5637415647506714,16_Aug_2023_13_16
8.00,3.00,15.00,30.00,15.00,0.00,7.00,0.00,12.00,3.00,27.00,7.00,1.00,4.00,3.00,14.00,1.00,6.00,7.00,9.00,23.00,8.00,74.00,12.00,3.00,55.00,7.00,24.00,40.00,9.00,0.00,2.00,1.6079144477844238,0.6456584930419922,0.8049038052558899,1.7249161005020142,0.4029099941253662,0.5978307723999023,1.3984830379486084,0.6287006139755249,0.36645978689193726,1.3748319149017334,0.5325366258621216,0.5637533068656921,16_Aug_2023_13_16
7.00,3.00,16.00,31.00,15.00,0.00,5.00,1.00,18.00,7.00,26.00,10.00,0.00,1.00,2.00,15.00,0.00,5.00,10.00,15.00,24.00,7.00,73.00,11.00,5.00,51.00,5.00,25.00,39.00,10.00,0.00,3.00,1.6079304218292236,0.645656168460846,0.8049263954162598,1.72493314743042,0.4029441475868225,0.5978294610977173,1.3984835147857666,0.6286717057228088,0.3664611279964447,1.374860405921936,0.5324934720993042,0.5637631416320801,16_Aug_2023_13_16
6.00,3.00,14.00,33.00,17.00,0.00,7.00,0.00,11.00,4.00,28.00,7.00,11.00,2.00,0.00,13.00,1.00,1.00,11.00,14.00,23.00,8.00,76.00,13.00,5.00,53.00,7.00,21.00,38.00,9.00,0.00,1.00,1.6079304218292236,0.645656168460846,0.8049263954162598,1.72493314743042,0.4029441475868225,0.5978294610977173,1.3984835147857666,0.6286717057228088,0.3664611279964447,1.374860405921936,0.5324934720993042,0.5637631416320801,16_Aug_2023_13_16
6.00,2.00,18.00,33.00,16.00,2.00,9.00,0.00,12.00,2.00,26.00,6.00,9.00,0.00,1.00,14.00,15.00,7.00,10.00,11.00,23.00,8.00,74.00,13.00,3.00,51.00,7.00,19.00,39.00,11.00,0.00,0.00,1.6079405546188354,0.6456437110900879,0.8049415946006775,1.724947452545166,0.40295419096946716,0.5978695154190063,1.3984901905059814,0.6286282539367676,0.366456538438797,1.3748867511749268,0.532443642616272,0.5637691617012024,16_Aug_2023_13_16
5.00,0.00,11.00,32.00,18.00,1.00,9.00,0.00,11.00,7.00,28.00,7.00,6.00,4.00,2.00,12.00,0.00,5.00,10.00,11.00,22.00,9.00,74.00,13.00,2.00,51.00,7.00,23.00,40.00,15.00,0.00,10.00,1.6079405546188354,0.6456437110900879,0.8049415946006775,1.724947452545166,0.40295419096946716,0.5978695154190063,1.3984901905059814,0.6286282539367676,0.366456538438797,1.3748867511749268,0.532443642616272,0.5637691617012024,16_Aug_2023_13_16
4.00,3.00,20.00,32.00,10.00,0.00,7.00,9.00,11.00,6.00,25.00,9.00,0.00,1.00,1.00,17.00,0.00,4.00,12.00,7.00,23.00,7.00,76.00,10.00,7.00,50.00,6.00,22.00,41.00,10.00,1.00,0.00,1.607953667640686,0.6456412076950073,0.8049659729003906,1.7249802350997925,0.40300261974334717,0.5978466868400574,1.3984968662261963,0.6286044716835022,0.3664633333683014,1.3749239444732666,0.5323917865753174,0.5637811422348022,16_Aug_2023_13_16
5.00,4.00,11.00,31.00,16.00,1.00,4.00,1.00,11.00,7.00,25.00,9.00,1.00,6.00,1.00,13.00,0.00,0.00,7.00,12.00,21.00,8.00,75.00,13.00,0.00,54.00,6.00,22.00,39.00,8.00,1.00,2.00,1.6079597473144531,0.6456325054168701,0.8049872517585754,1.7250105142593384,0.40303364396095276,0.5978468656539917,1.3985154628753662,0.6285750865936279,0.3664708733558655,1.374952793121338,0.5323429107666016,0.563787579536438,16_Aug_2023_13_16
13.00,3.00,11.00,32.00,15.00,1.00,9.00,0.00,11.00,5.00,25.00,8.00,2.00,2.00,1.00,16.00,1.00,3.00,11.00,12.00,23.00,9.00,74.00,13.00,3.00,51.00,7.00,26.00,39.00,5.00,0.00,4.00,1.6079597473144531,0.6456325054168701,0.8049872517585754,1.7250105142593384,0.40303364396095276,0.5978468656539917,1.3985154628753662,0.6285750865936279,0.3664708733558655,1.374952793121338,0.5323429107666016,0.563787579536438,16_Aug_2023_13_16
7.00,1.00,13.00,33.00,15.00,8.00,7.00,0.00,9.00,5.00,29.00,7.00,1.00,0.00,3.00,13.00,2.00,1.00,9.00,14.00,23.00,10.00,69.00,13.00,4.00,49.00,7.00,21.00,38.00,10.00,1.00,2.00,1.6079720258712769,0.6456174850463867,0.805021345615387,1.7250468730926514,0.4030677378177643,0.5978472828865051,1.3985718488693237,0.6285449266433716,0.36645710468292236,1.374982237815857,0.5323026180267334,0.5637919306755066,16_Aug_2023_13_16
5.00,4.00,14.00,31.00,15.00,3.00,10.00,0.00,10.00,2.00,32.00,8.00,0.00,13.00,1.00,14.00,0.00,4.00,10.00,12.00,23.00,12.00,73.00,11.00,7.00,50.00,6.00,24.00,41.00,10.00,10.00,1.00,1.6079720258712769,0.6456174850463867,0.805021345615387,1.7250468730926514,0.4030677378177643,0.5978472828865051,1.3985718488693237,0.6285449266433716,0.36645710468292236,1.374982237815857,0.5323026180267334,0.5637919306755066,16_Aug_2023_13_16
4.00,8.00,11.00,32.00,15.00,0.00,10.00,1.00,9.00,2.00,27.00,8.00,1.00,0.00,3.00,13.00,1.00,3.00,12.00,12.00,25.00,14.00,75.00,14.00,3.00,49.00,7.00,21.00,42.00,10.00,0.00,0.00,1.6079905033111572,0.6455981731414795,0.8050363063812256,1.725075125694275,0.40310823917388916,0.5978441834449768,1.3985861539840698,0.6285261511802673,0.3664632737636566,1.3750550746917725,0.5322492122650146,0.563788652420044,16_Aug_2023_13_16
4.00,1.00,16.00,34.00,17.00,0.00,11.00,1.00,13.00,11.00,26.00,8.00,1.00,1.00,4.00,11.00,0.00,5.00,11.00,10.00,23.00,5.00,76.00,13.00,4.00,46.00,7.00,24.00,39.00,8.00,0.00,5.00,1.6079905033111572,0.6455981731414795,0.8050363063812256,1.725075125694275,0.40310823917388916,0.5978441834449768,1.3985861539840698,0.6285261511802673,0.3664632737636566,1.3750550746917725,0.5322492122650146,0.563788652420044,16_Aug_2023_13_16
2.00,4.00,17.00,31.00,15.00,0.00,9.00,1.00,10.00,7.00,26.00,7.00,0.00,5.00,1.00,13.00,1.00,8.00,11.00,9.00,24.00,6.00,75.00,9.00,3.00,48.00,7.00,22.00,41.00,11.00,0.00,1.00,1.6080074310302734,0.6455894112586975,0.8050686120986938,1.7250980138778687,0.40311282873153687,0.5978668332099915,1.3986393213272095,0.6285281181335449,0.36647558212280273,1.375091314315796,0.5322238802909851,0.563788652420044,16_Aug_2023_13_16
6.00,1.00,16.00,30.00,16.00,1.00,9.00,0.00,12.00,7.00,25.00,11.00,2.00,3.00,2.00,15.00,0.00,2.00,10.00,13.00,22.00,9.00,73.00,12.00,3.00,50.00,9.00,23.00,38.00,12.00,1.00,0.00,1.6080074310302734,0.6455894112586975,0.8050686120986938,1.7250980138778687,0.40311282873153687,0.5978668332099915,1.3986393213272095,0.6285281181335449,0.36647558212280273,1.375091314315796,0.5322238802909851,0.563788652420044,16_Aug_2023_13_16
5.00,4.00,15.00,30.00,16.00,0.00,10.00,0.00,14.00,3.00,29.00,6.00,0.00,0.00,1.00,10.00,1.00,5.00,12.00,11.00,23.00,8.00,73.00,11.00,3.00,50.00,11.00,21.00,39.00,12.00,0.00,0.00,1.6080135107040405,0.6455870270729065,0.8050952553749084,1.7251312732696533,0.403157502412796,0.5978373885154724,1.3986709117889404,0.6285147666931152,0.3664925694465637,1.3751424551010132,0.532191276550293,0.5637811422348022,16_Aug_2023_13_16
3.00,3.00,13.00,31.00,18.00,0.00,13.00,0.00,11.00,6.00,27.00,4.00,0.00,1.00,2.00,21.00,1.00,9.00,9.00,12.00,24.00,8.00,74.00,12.00,7.00,52.00,8.00,22.00,36.00,9.00,0.00,1.00,1.6080135107040405,0.6455870270729065,0.8050952553749084,1.7251312732696533,0.403157502412796,0.5978373885154724,1.3986709117889404,0.6285147666931152,0.3664925694465637,1.3751424551010132,0.532191276550293,0.5637811422348022,16_Aug_2023_13_16
6.00,4.00,16.00,29.00,15.00,0.00,14.00,0.00,7.00,7.00,28.00,6.00,0.00,0.00,2.00,22.00,0.00,4.00,11.00,10.00,18.00,7.00,74.00,14.00,2.00,52.00,6.00,23.00,39.00,10.00,1.00,0.00,1.6080214977264404,0.6455850601196289,0.8051243424415588,1.7251640558242798,0.403178334236145,0.5978606939315796,1.398746371269226,0.6285187602043152,0.3664900064468384,1.3751757144927979,0.5321786403656006,0.5637738704681396,16_Aug_2023_13_16
6.00,2.00,15.00,30.00,17.00,1.00,11.00,13.00,13.00,4.00,21.00,10.00,5.00,5.00,1.00,14.00,0.00,4.00,11.00,12.00,21.00,8.00,74.00,13.00,4.00,47.00,7.00,21.00,40.00,6.00,0.00,1.00,1.6080214977264404,0.6455850601196289,0.8051243424415588,1.7251640558242798,0.403178334236145,0.5978606939315796,1.398746371269226,0.6285187602043152,0.3664900064468384,1.3751757144927979,0.5321786403656006,0.5637738704681396,16_Aug_2023_13_16
6.00,1.00,14.00,32.00,18.00,0.00,10.00,0.00,18.00,4.00,31.00,8.00,1.00,0.00,2.00,15.00,0.00,3.00,11.00,11.00,26.00,9.00,71.00,13.00,3.00,45.00,8.00,19.00,39.00,11.00,1.00,1.00,1.6080394983291626,0.645570695400238,0.8051385879516602,1.725186824798584,0.4031892418861389,0.5979081392288208,1.3988182544708252,0.6285257339477539,0.36649519205093384,1.3752115964889526,0.5321678519248962,0.5637701153755188,16_Aug_2023_13_16
0.00,2.00,13.00,32.00,17.00,0.00,10.00,1.00,12.00,10.00,30.00,11.00,0.00,2.00,0.00,11.00,0.00,7.00,12.00,8.00,20.00,6.00,71.00,14.00,3.00,49.00,5.00,22.00,42.00,7.00,0.00,0.00,1.6080394983291626,0.645570695400238,0.8051385879516602,1.725186824798584,0.4031892418861389,0.5979081392288208,1.3988182544708252,0.6285257339477539,0.36649519205093384,1.3752115964889526,0.5321678519248962,0.5637701153755188,16_Aug_2023_13_16
5.00,7.00,17.00,34.00,17.00,4.00,9.00,0.00,11.00,5.00,29.00,8.00,0.00,3.00,1.00,14.00,4.00,4.00,9.00,12.00,24.00,8.00,71.00,12.00,3.00,48.00,7.00,24.00,40.00,10.00,7.00,0.00,1.6080515384674072,0.645566463470459,0.8051590323448181,1.7252445220947266,0.40323302149772644,0.5978922843933105,1.3988759517669678,0.6285302042961121,0.3665023744106293,1.3752497434616089,0.5321556925773621,0.5637636780738831,16_Aug_2023_13_16
7.00,0.00,14.00,31.00,20.00,1.00,10.00,2.00,7.00,4.00,27.00,11.00,0.00,0.00,2.00,15.00,0.00,7.00,12.00,9.00,21.00,9.00,71.00,14.00,3.00,51.00,6.00,23.00,43.00,8.00,0.00,0.00,1.6080515384674072,0.645566463470459,0.8051590323448181,1.7252445220947266,0.40323302149772644,0.5978922843933105,1.3988759517669678,0.6285302042961121,0.3665023744106293,1.3752497434616089,0.5321556925773621,0.5637636780738831,16_Aug_2023_13_16
6.00,0.00,14.00,33.00,17.00,0.00,8.00,5.00,10.00,9.00,30.00,5.00,1.00,2.00,6.00,16.00,3.00,6.00,11.00,13.00,22.00,6.00,72.00,12.00,5.00,49.00,5.00,27.00,42.00,5.00,0.00,4.00,1.6080654859542847,0.6455478668212891,0.8051812052726746,1.725266695022583,0.4032309651374817,0.5979449152946472,1.3989230394363403,0.62857586145401,0.36650964617729187,1.3752844333648682,0.5321477055549622,0.5637601613998413,16_Aug_2023_13_16
7.00,2.00,14.00,33.00,14.00,0.00,6.00,0.00,11.00,3.00,31.00,5.00,1.00,1.00,2.00,15.00,0.00,5.00,14.00,13.00,22.00,13.00,71.00,14.00,5.00,53.00,8.00,22.00,39.00,13.00,0.00,0.00,1.6080654859542847,0.6455478668212891,0.8051812052726746,1.725266695022583,0.4032309651374817,0.5979449152946472,1.3989230394363403,0.62857586145401,0.36650964617729187,1.3752844333648682,0.5321477055549622,0.5637601613998413,16_Aug_2023_13_16
1.00,1.00,15.00,31.00,16.00,0.00,9.00,0.00,12.00,3.00,28.00,7.00,1.00,0.00,0.00,15.00,0.00,4.00,10.00,11.00,21.00,10.00,73.00,11.00,3.00,51.00,5.00,24.00,41.00,11.00,0.00,0.00,1.608085036277771,0.6455358266830444,0.8051990866661072,1.7253055572509766,0.40328723192214966,0.5980092883110046,1.398972749710083,0.6285818815231323,0.3665057122707367,1.375322937965393,0.5321400165557861,0.5637516975402832,16_Aug_2023_13_16
4.00,1.00,13.00,32.00,18.00,0.00,7.00,0.00,11.00,4.00,29.00,7.00,0.00,1.00,5.00,19.00,1.00,10.00,16.00,12.00,21.00,10.00,72.00,11.00,3.00,50.00,3.00,25.00,41.00,7.00,2.00,0.00,1.608085036277771,0.6455358266830444,0.8051990866661072,1.7253055572509766,0.40328723192214966,0.5980092883110046,1.398972749710083,0.6285818815231323,0.3665057122707367,1.375322937965393,0.5321400165557861,0.5637516975402832,16_Aug_2023_13_16
3.00,0.00,17.00,33.00,17.00,0.00,11.00,0.00,14.00,5.00,28.00,4.00,1.00,2.00,2.00,14.00,0.00,7.00,9.00,13.00,22.00,10.00,75.00,11.00,4.00,47.00,2.00,27.00,41.00,12.00,0.00,0.00,1.608102560043335,0.6455331444740295,0.8052164912223816,1.7253377437591553,0.403277724981308,0.5979505181312561,1.3990178108215332,0.628596842288971,0.36651208996772766,1.375368356704712,0.5321161150932312,0.5637392401695251,16_Aug_2023_13_16
5.00,4.00,15.00,33.00,17.00,0.00,10.00,1.00,9.00,7.00,26.00,6.00,1.00,3.00,3.00,13.00,0.00,2.00,10.00,12.00,17.00,9.00,73.00,12.00,3.00,51.00,6.00,23.00,37.00,11.00,0.00,0.00,1.608102560043335,0.6455331444740295,0.8052164912223816,1.7253377437591553,0.403277724981308,0.5979505181312561,1.3990178108215332,0.628596842288971,0.36651208996772766,1.375368356704712,0.5321161150932312,0.5637392401695251,16_Aug_2023_13_16
4.00,0.00,14.00,32.00,16.00,1.00,9.00,0.00,13.00,5.00,28.00,8.00,1.00,1.00,1.00,12.00,0.00,4.00,10.00,13.00,19.00,8.00,73.00,11.00,1.00,50.00,8.00,22.00,39.00,11.00,1.00,0.00,1.6081191301345825,0.6455202102661133,0.8052400350570679,1.7253923416137695,0.4033183753490448,0.5979261994361877,1.3990659713745117,0.6286063194274902,0.36650893092155457,1.3754081726074219,0.5321118831634521,0.5637295246124268,16_Aug_2023_13_16
7.00,3.00,13.00,33.00,15.00,1.00,8.00,1.00,12.00,5.00,24.00,8.00,0.00,0.00,1.00,11.00,0.00,0.00,9.00,13.00,22.00,7.00,69.00,14.00,11.00,49.00,6.00,25.00,38.00,11.00,1.00,0.00,1.6081191301345825,0.6455202102661133,0.8052400350570679,1.7253923416137695,0.4033183753490448,0.5979261994361877,1.3990659713745117,0.6286063194274902,0.36650893092155457,1.3754081726074219,0.5321118831634521,0.5637295246124268,16_Aug_2023_13_16
1.00,2.00,14.00,36.00,16.00,1.00,9.00,0.00,9.00,6.00,26.00,9.00,0.00,0.00,2.00,12.00,0.00,0.00,8.00,14.00,20.00,13.00,73.00,15.00,2.00,51.00,7.00,23.00,39.00,10.00,0.00,0.00,1.6081281900405884,0.6455023288726807,0.8052470684051514,1.725415587425232,0.4033013582229614,0.5980077385902405,1.3991097211837769,0.6286030411720276,0.3665039837360382,1.3754477500915527,0.5321115255355835,0.5637238621711731,16_Aug_2023_13_16
7.00,4.00,15.00,29.00,14.00,0.00,10.00,1.00,11.00,7.00,26.00,7.00,1.00,1.00,0.00,14.00,1.00,3.00,9.00,10.00,22.00,11.00,70.00,13.00,3.00,50.00,9.00,22.00,39.00,9.00,0.00,0.00,1.6081281900405884,0.6455023288726807,0.8052470684051514,1.725415587425232,0.4033013582229614,0.5980077385902405,1.3991097211837769,0.6286030411720276,0.3665039837360382,1.3754477500915527,0.5321115255355835,0.5637238621711731,16_Aug_2023_13_16
5.00,4.00,15.00,33.00,17.00,0.00,10.00,0.00,10.00,6.00,23.00,6.00,2.00,1.00,2.00,11.00,1.00,4.00,10.00,13.00,19.00,6.00,71.00,10.00,4.00,50.00,5.00,20.00,39.00,8.00,0.00,0.00,1.6081430912017822,0.6454969644546509,0.8052694201469421,1.7254257202148438,0.4032549262046814,0.5981122255325317,1.3991434574127197,0.6286075711250305,0.36649399995803833,1.375493049621582,0.5321090817451477,0.5637122988700867,16_Aug_2023_13_16
4.00,1.00,10.00,32.00,17.00,0.00,16.00,3.00,12.00,2.00,23.00,8.00,4.00,3.00,2.00,14.00,1.00,5.00,13.00,16.00,17.00,10.00,73.00,13.00,2.00,52.00,7.00,25.00,41.00,11.00,0.00,2.00,1.6081430912017822,0.6454969644546509,0.8052694201469421,1.7254257202148438,0.4032549262046814,0.5981122255325317,1.3991434574127197,0.6286075711250305,0.36649399995803833,1.375493049621582,0.5321090817451477,0.5637122988700867,16_Aug_2023_13_16
7.00,1.00,13.00,30.00,17.00,0.00,9.00,0.00,11.00,1.00,22.00,9.00,0.00,1.00,0.00,16.00,0.00,3.00,12.00,8.00,21.00,9.00,74.00,13.00,4.00,52.00,7.00,22.00,41.00,9.00,0.00,1.00,1.6081628799438477,0.6454915404319763,0.8052865862846375,1.7254616022109985,0.4033365249633789,0.5981732606887817,1.399178385734558,0.6286017894744873,0.3664868175983429,1.3755384683609009,0.5321093797683716,0.5637014508247375,16_Aug_2023_13_16
6.00,1.00,12.00,32.00,17.00,0.00,10.00,0.00,11.00,3.00,26.00,8.00,1.00,1.00,1.00,14.00,0.00,2.00,16.00,12.00,22.00,5.00,71.00,10.00,6.00,49.00,2.00,21.00,39.00,11.00,1.00,0.00,1.6081628799438477,0.6454915404319763,0.8052865862846375,1.7254616022109985,0.4033365249633789,0.5981732606887817,1.399178385734558,0.6286017894744873,0.3664868175983429,1.3755384683609009,0.5321093797683716,0.5637014508247375,16_Aug_2023_13_16
3.00,2.00,14.00,31.00,12.00,0.00,9.00,0.00,11.00,5.00,23.00,8.00,1.00,0.00,1.00,17.00,3.00,0.00,9.00,13.00,20.00,7.00,73.00,14.00,0.00,50.00,6.00,25.00,43.00,9.00,0.00,1.00,1.6081717014312744,0.6454921364784241,0.8052962422370911,1.725490689277649,0.4033714234828949,0.5981752872467041,1.399209976196289,0.6285915970802307,0.36646711826324463,1.3755767345428467,0.5321146845817566,0.5636876821517944,16_Aug_2023_13_16
6.00,3.00,13.00,31.00,17.00,0.00,6.00,0.00,12.00,0.00,26.00,6.00,0.00,0.00,1.00,15.00,0.00,4.00,13.00,11.00,22.00,8.00,73.00,15.00,3.00,54.00,9.00,20.00,35.00,12.00,1.00,9.00,1.6081717014312744,0.6454921364784241,0.8052962422370911,1.725490689277649,0.4033714234828949,0.5981752872467041,1.399209976196289,0.6285915970802307,0.36646711826324463,1.3755767345428467,0.5321146845817566,0.5636876821517944,16_Aug_2023_13_16
3.00,2.00,13.00,35.00,16.00,0.00,10.00,0.00,11.00,0.00,23.00,9.00,1.00,3.00,3.00,19.00,1.00,8.00,12.00,12.00,23.00,6.00,72.00,9.00,3.00,52.00,6.00,17.00,38.00,9.00,1.00,0.00,1.6081899404525757,0.6455022096633911,0.8053361773490906,1.7256304025650024,0.40350449085235596,0.5978901386260986,1.39923095703125,0.6285838484764099,0.3664441406726837,1.375622272491455,0.5321183800697327,0.5636789798736572,16_Aug_2023_13_16
5.00,3.00,18.00,33.00,18.00,0.00,9.00,1.00,11.00,3.00,25.00,9.00,0.00,2.00,2.00,11.00,0.00,3.00,11.00,10.00,23.00,9.00,73.00,13.00,3.00,52.00,5.00,23.00,39.00,12.00,0.00,0.00,1.6081899404525757,0.6455022096633911,0.8053361773490906,1.7256304025650024,0.40350449085235596,0.5978901386260986,1.39923095703125,0.6285838484764099,0.3664441406726837,1.375622272491455,0.5321183800697327,0.5636789798736572,16_Aug_2023_13_16
3.00,1.00,15.00,29.00,17.00,0.00,11.00,0.00,11.00,0.00,23.00,8.00,0.00,1.00,0.00,15.00,1.00,2.00,10.00,13.00,21.00,9.00,71.00,11.00,4.00,53.00,7.00,21.00,40.00,8.00,0.00,2.00,1.608206868171692,0.6454992890357971,0.8053393363952637,1.7256739139556885,0.4035702049732208,0.5978810787200928,1.399251103401184,0.6285751461982727,0.3664167523384094,1.3756593465805054,0.5321177840232849,0.5636669397354126,16_Aug_2023_13_16
9.00,0.00,14.00,31.00,16.00,0.00,7.00,1.00,13.00,5.00,25.00,4.00,1.00,12.00,0.00,16.00,0.00,3.00,10.00,15.00,22.00,8.00,74.00,15.00,3.00,55.00,5.00,19.00,40.00,12.00,6.00,0.00,1.608206868171692,0.6454992890357971,0.8053393363952637,1.7256739139556885,0.4035702049732208,0.5978810787200928,1.399251103401184,0.6285751461982727,0.3664167523384094,1.3756593465805054,0.5321177840232849,0.5636669397354126,16_Aug_2023_13_16
5.00,8.00,12.00,32.00,17.00,0.00,9.00,0.00,13.00,0.00,23.00,10.00,0.00,0.00,2.00,15.00,13.00,3.00,13.00,15.00,22.00,12.00,71.00,12.00,4.00,52.00,7.00,22.00,35.00,12.00,1.00,3.00,1.6082191467285156,0.6454971432685852,0.8053480982780457,1.7257100343704224,0.40362468361854553,0.597781777381897,1.3992729187011719,0.6285250186920166,0.3663897216320038,1.3756951093673706,0.5321191549301147,0.5636553764343262,16_Aug_2023_13_16
