S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp
26,24,24,23,25,23,25,24,23,23,24,24,24,23,24,25,28,26,26,27,26,27,27,27,26,26,26,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992829263210297,0.022080162540078,-0.468951970338821,1.09678423404694,0.016328915953636,-0.55314964056015,1.31661903858185,0.039417561143637,-0.505029380321503,03_May_2023_14:59
25,22,26,24,23,24,25,25,24,24,24,25,25,24,25,25,28,28,27,28,27,29,27,26,26,27,27,22,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992827892303467,0.022076806053519,-0.468949556350708,1.09677875041962,0.016344221308827,-0.55315363407135,1.31662023067474,0.039416059851647,-0.505033552646637,03_May_2023_14:59
27,24,24,25,26,25,24,24,25,24,25,25,25,25,25,25,29,27,27,27,27,28,28,28,27,26,27,27,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.992845416069031,0.022074811160565,-0.468942016363144,1.09679794311523,0.016340745612979,-0.553159654140472,1.31662607192993,0.039405751973391,-0.505041658878326,03_May_2023_14:59
25,24,24,24,23,24,24,24,24,25,23,24,24,25,24,27,28,27,27,27,25,26,27,27,27,27,27,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992882549762726,0.022066507488489,-0.468917667865753,1.0968222618103,0.016364071518183,-0.55315899848938,1.3166378736496,0.039401281625033,-0.505040347576141,03_May_2023_14:59
26,23,24,25,24,23,24,24,23,24,24,23,25,24,24,23,27,28,28,26,27,27,27,27,27,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992879450321198,0.022052776068449,-0.468920677900314,1.09680557250977,0.016378100961447,-0.553163051605225,1.31664824485779,0.0394088588655,-0.505038857460022,03_May_2023_14:59
27,24,24,24,25,25,26,26,25,24,25,24,24,24,23,24,28,27,27,27,29,26,26,27,27,25,26,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992867529392242,0.022042769938707,-0.468926250934601,1.09680414199829,0.016370145604014,-0.553158521652222,1.31666350364685,0.039417885243893,-0.5050288438797,03_May_2023_14:59
26,25,24,27,23,24,25,24,25,24,24,27,25,24,25,25,28,27,27,27,27,27,27,27,27,27,26,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992852926254272,0.022046053782106,-0.468924224376678,1.0968142747879,0.016345430165529,-0.553159058094025,1.31665253639221,0.039427470415831,-0.505023896694183,03_May_2023_14:59
25,24,24,20,24,25,24,25,24,24,24,24,24,24,24,24,28,26,27,27,27,29,26,26,27,26,26,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992834866046906,0.022069735452533,-0.468944221735001,1.09680783748627,0.016313601285219,-0.553139686584473,1.31662678718567,0.039427809417248,-0.505023539066315,03_May_2023_14:59
26,24,24,24,24,24,25,24,25,25,24,25,25,24,25,24,28,26,29,26,27,26,28,27,27,28,28,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992824792861938,0.022070929408074,-0.46894696354866,1.09678137302399,0.016316642984748,-0.553145051002502,1.31661713123322,0.039423432201147,-0.505025863647461,03_May_2023_14:59
26,25,25,25,26,24,24,24,25,24,26,25,25,25,24,25,28,27,28,27,26,28,27,24,28,28,27,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.99282956123352,0.022074330598116,-0.468946307897568,1.09676206111908,0.016347534954548,-0.553159594535828,1.31662559509277,0.03940699249506,-0.505030572414398,03_May_2023_14:59
24,25,21,24,25,25,25,25,24,25,24,24,24,24,25,20,28,27,26,26,26,27,26,26,26,28,27,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992839574813843,0.022072471678257,-0.46894371509552,1.09677302837372,0.016362255439162,-0.55315899848938,1.31662666797638,0.039404451847077,-0.505030751228333,03_May_2023_14:59
26,25,24,23,24,23,25,24,25,24,25,23,24,24,24,24,30,27,27,27,27,27,26,27,26,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992873549461365,0.02204898186028,-0.468921154737473,1.09680843353271,0.016361702233553,-0.553161799907684,1.31663656234741,0.039399083703756,-0.505032896995544,03_May_2023_14:59
26,25,24,23,24,26,26,25,25,26,25,25,25,24,24,25,28,27,28,30,27,27,27,27,24,28,27,27,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.992876291275024,0.022034266963601,-0.468923985958099,1.09680473804474,0.016360249370337,-0.553166687488556,1.31666398048401,0.039402585476637,-0.50504195690155,03_May_2023_14:59
25,24,25,23,25,24,24,24,25,25,26,24,24,25,25,25,28,26,26,27,27,27,27,27,27,27,26,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.99286949634552,0.022036075592041,-0.468937009572983,1.09680795669556,0.016339810565114,-0.553171455860138,1.31666266918182,0.039419267326593,-0.505030274391174,03_May_2023_14:59
25,24,24,25,24,24,27,24,24,24,23,24,24,24,22,24,27,26,27,27,26,27,26,24,26,27,27,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992851972579956,0.022051038220525,-0.468938559293747,1.09680426120758,0.016326978802681,-0.553164482116699,1.3166538476944,0.039417814463377,-0.505026519298553,03_May_2023_14:59
26,25,24,25,24,25,24,24,24,24,24,25,24,24,24,24,29,27,27,27,27,27,27,28,28,28,28,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992824792861938,0.022076236084104,-0.468961983919144,1.09679651260376,0.016323767602444,-0.553160309791565,1.31662309169769,0.039421316236258,-0.505029499530792,03_May_2023_14:59
26,25,24,22,25,24,24,25,24,25,26,25,25,25,25,25,29,27,27,28,27,26,27,27,33,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992820024490356,0.022092176601291,-0.468957602977753,1.09679138660431,0.016344843432307,-0.553160130977631,1.31661641597748,0.039436880499125,-0.505026042461395,03_May_2023_14:59
26,24,24,24,24,24,24,24,24,24,23,25,25,24,25,24,28,27,27,26,27,27,26,27,27,26,27,30,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992826998233795,0.022097062319517,-0.468949884176254,1.09679234027863,0.016357565298677,-0.553154945373535,1.31662774085999,0.039440833032131,-0.505027055740356,03_May_2023_14:59
25,24,24,25,24,24,25,24,24,24,23,23,24,25,25,23,27,27,27,27,27,28,28,27,27,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992855787277222,0.022068593651056,-0.468940764665604,1.09678900241852,0.016371138393879,-0.553156554698944,1.31667077541351,0.039419673383236,-0.505030632019043,03_May_2023_14:59
28,25,23,25,25,25,24,24,24,24,24,25,24,25,24,24,29,27,27,28,28,28,27,28,27,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992861092090607,0.022047152742744,-0.468927055597305,1.09680366516113,0.016346026211977,-0.553163111209869,1.31668424606323,0.039411228150129,-0.505028009414673,03_May_2023_14:59
26,24,24,24,25,25,23,23,24,24,25,24,24,24,24,24,28,27,26,27,27,27,26,26,26,26,26,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992886960506439,0.022027811035514,-0.468925833702087,1.09681940078735,0.016328604891896,-0.553164124488831,1.31665635108948,0.039419185370207,-0.505018293857574,03_May_2023_14:59
24,24,26,23,24,23,23,24,24,25,24,24,27,24,26,25,28,26,26,27,27,26,27,27,27,27,27,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992889881134033,0.022035159170628,-0.468921482563019,1.09682285785675,0.016319250687957,-0.553157269954681,1.31666910648346,0.039423659443855,-0.505023777484894,03_May_2023_14:59
26,25,24,25,24,26,24,24,24,26,24,23,26,25,25,25,29,27,28,28,25,27,27,27,27,27,28,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992855787277222,0.022058974951506,-0.468944072723389,1.09681451320648,0.01633832603693,-0.553158521652222,1.31664299964905,0.03943308442831,-0.505028426647186,03_May_2023_14:59
25,25,24,24,24,24,25,24,24,24,25,25,23,23,23,24,27,27,26,27,27,26,27,26,26,27,28,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992831349372864,0.022080203518272,-0.468954741954803,1.09681415557861,0.016314992681146,-0.55316436290741,1.31663990020752,0.039431810379028,-0.505032777786255,03_May_2023_14:59
25,23,24,25,25,24,24,24,23,25,24,24,24,23,25,24,28,26,27,26,27,27,26,26,27,25,26,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992814242839813,0.022094180807471,-0.468963414430618,1.09680736064911,0.016365226358175,-0.553146779537201,1.31661057472229,0.039435621351004,-0.50503146648407,03_May_2023_14:59
26,24,25,27,24,25,24,25,24,26,25,25,24,25,25,24,28,27,27,27,27,27,27,27,27,28,27,23,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992815136909485,0.022079391404986,-0.468956232070923,1.09679841995239,0.016361651942134,-0.553153991699219,1.3166218996048,0.039424542337656,-0.505036175251007,03_May_2023_14:59
27,24,25,25,25,26,25,25,25,25,24,25,25,25,25,24,27,28,28,28,27,27,27,27,27,27,24,27,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.992852509021759,0.022051583975554,-0.468944907188415,1.09681987762451,0.016336981207132,-0.553155601024628,1.31662845611572,0.039429396390915,-0.505014061927795,03_May_2023_14:59
25,25,23,24,24,23,25,24,23,24,23,23,24,24,23,24,27,27,27,26,27,25,26,26,27,26,26,25,29,0.83457362651825,0.017551463097334,-0.335338473320007,0.992870509624481,0.022038221359253,-0.468924343585968,1.096834897995,0.016327641904354,-0.553157031536102,1.31664967536926,0.039432257413864,-0.505007565021515,03_May_2023_14:59
25,24,24,23,24,23,24,24,24,27,27,24,24,24,24,23,28,27,26,27,27,27,26,26,26,27,26,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992880582809448,0.022021258249879,-0.468921273946762,1.09684121608734,0.016324950382114,-0.553153872489929,1.3166868686676,0.039428565651178,-0.504995584487915,03_May_2023_14:59
26,25,24,24,25,25,24,25,24,24,25,25,24,25,24,25,28,27,27,28,30,27,28,27,27,27,27,27,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.992870032787323,0.022030517458916,-0.468922853469849,1.09683847427368,0.016325298696756,-0.553157031536102,1.31668627262115,0.039442591369152,-0.504988729953766,03_May_2023_14:59
25,25,24,24,22,25,25,24,25,24,25,28,24,25,24,24,24,27,27,27,27,26,27,27,26,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992843627929688,0.022059081122279,-0.46894234418869,1.09682464599609,0.016354501247406,-0.553149521350861,1.31668317317963,0.03947526961565,-0.504980742931366,03_May_2023_14:59
24,26,23,23,24,24,23,23,24,24,25,25,24,24,24,23,28,26,26,29,27,26,27,27,26,27,26,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992826461791992,0.022073935717344,-0.468953311443329,1.09679818153381,0.016366999596357,-0.553152680397034,1.31667041778564,0.039491549134255,-0.504985332489014,03_May_2023_14:59
26,25,24,25,24,24,24,24,24,24,24,22,24,25,26,25,29,27,28,27,30,27,27,27,27,27,27,27,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.992818057537079,0.022082613781095,-0.468954712152481,1.09679269790649,0.016373870894313,-0.553149521350861,1.31666922569275,0.03951096534729,-0.50497967004776,03_May_2023_14:59
26,25,25,25,25,24,24,26,26,24,24,25,23,24,24,24,28,27,27,27,27,27,27,26,27,27,28,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992834031581879,0.02208623290062,-0.468951284885407,1.09679675102234,0.016358377411962,-0.553153038024902,1.31669533252716,0.039495088160038,-0.504974782466888,03_May_2023_14:59
26,24,25,25,24,24,24,24,23,25,24,23,25,24,24,24,28,26,27,27,26,27,27,27,26,26,26,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992846369743347,0.022051250562072,-0.46893310546875,1.09681248664856,0.016339581459761,-0.55315637588501,1.31673634052277,0.039455991238356,-0.504985332489014,03_May_2023_14:59
26,25,24,23,24,25,23,23,24,23,23,24,24,25,25,24,28,27,26,27,27,27,27,26,27,27,28,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992863595485687,0.022036602720618,-0.468924969434738,1.09682381153107,0.016337772831321,-0.553156912326813,1.31673955917358,0.039437379688025,-0.504989326000214,03_May_2023_14:59
25,25,25,25,24,26,25,25,25,26,25,25,25,25,25,24,29,26,29,27,27,26,27,26,27,27,27,27,24,0.83457362651825,0.017551463097334,-0.335338473320007,0.992871344089508,0.022022143006325,-0.468925654888153,1.09681963920593,0.016338905319572,-0.553164839744568,1.31674087047577,0.039434000849724,-0.5049929022789,03_May_2023_14:59
24,25,25,24,25,24,24,23,25,24,24,24,25,24,25,24,28,27,27,27,26,27,26,27,25,26,26,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992873311042785,0.022037778049708,-0.468931972980499,1.09682536125183,0.016359264031053,-0.55315238237381,1.31672310829163,0.039447635412216,-0.504991590976715,03_May_2023_14:59
25,26,24,23,24,23,24,24,23,24,25,24,25,24,24,24,28,26,27,30,27,27,27,27,27,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.99284815788269,0.022062366828323,-0.468951612710953,1.09680390357971,0.016363790258765,-0.553153276443481,1.31669270992279,0.039485726505518,-0.504981756210327,03_May_2023_14:59
26,24,24,26,24,24,25,25,24,25,25,24,26,26,26,25,27,26,28,27,27,27,27,30,27,27,28,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992829203605652,0.022071670740843,-0.468960076570511,1.09679925441742,0.016358317807317,-0.553158760070801,1.31663882732391,0.039469718933106,-0.505001723766327,03_May_2023_14:59
26,25,24,25,24,23,23,24,24,24,25,25,23,25,24,26,31,23,28,27,27,27,27,25,27,26,26,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992807924747467,0.022067127749324,-0.468970686197281,1.09679460525513,0.016341146081686,-0.55315488576889,1.31662654876709,0.039459247142077,-0.505010843276978,03_May_2023_14:59
26,24,24,24,24,24,25,25,24,24,24,24,25,24,24,24,28,30,26,26,26,26,24,26,26,26,26,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992817223072052,0.022063679993153,-0.46895968914032,1.09678828716278,0.016338396817446,-0.553157567977905,1.31663131713867,0.039447277784348,-0.505007684230804,03_May_2023_14:59
25,23,24,24,24,24,26,24,25,24,24,25,25,24,25,28,30,27,27,27,26,27,27,28,27,28,27,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992837429046631,0.02205953001976,-0.468952894210815,1.09680926799774,0.016334626823664,-0.553159415721893,1.31664192676544,0.039447609335184,-0.505008459091187,03_May_2023_14:59
26,25,24,24,24,25,24,25,25,25,25,25,25,25,24,24,29,27,27,28,27,28,27,28,27,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992857038974762,0.022030211985111,-0.468926519155502,1.09680330753326,0.016357086598873,-0.553161561489105,1.31666707992554,0.039426933974028,-0.5050168633461,03_May_2023_14:59
25,23,25,23,24,25,24,26,25,24,23,25,24,24,25,24,28,27,26,26,30,27,26,26,26,26,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992884576320648,0.022040262818337,-0.468923449516296,1.09681439399719,0.016359705477953,-0.553162455558777,1.31666827201843,0.039432998746634,-0.505007266998291,03_May_2023_14:59
25,23,24,24,25,25,24,24,25,27,23,24,24,24,23,24,28,27,27,27,26,27,27,27,27,27,27,25,30,0.83457362651825,0.017551463097334,-0.335338473320007,0.992862045764923,0.022026168182492,-0.468934237957001,1.09680593013763,0.016356972977519,-0.553165435791016,1.31666433811188,0.0394426882267,-0.505008161067963,03_May_2023_14:59
24,26,24,24,25,25,24,25,25,25,24,25,26,26,24,24,29,28,28,27,27,27,27,27,27,28,27,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992843747138977,0.022036198526621,-0.468939393758774,1.09680819511414,0.016348451375961,-0.553164839744568,1.31665778160095,0.039449311792851,-0.50501012802124,03_May_2023_14:59
25,24,24,26,25,24,25,24,25,24,29,23,25,24,24,25,27,26,27,26,27,26,27,26,27,27,27,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992812097072601,0.022054011002183,-0.468964189291,1.09679687023163,0.016315009444952,-0.553165912628174,1.31663429737091,0.039450518786907,-0.505012273788452,03_May_2023_14:59
28,24,24,24,24,24,23,24,25,24,23,24,24,23,23,23,27,26,26,26,26,26,27,27,27,25,26,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992797017097473,0.022057054564357,-0.468964010477066,1.09677112102509,0.016330169513822,-0.553163111209869,1.31663370132446,0.039439711719751,-0.505021631717682,03_May_2023_14:59
26,25,24,23,24,26,24,24,26,26,25,24,25,25,25,25,28,27,27,27,27,27,25,27,27,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992795467376709,0.022049216553569,-0.468951880931854,1.09675323963165,0.016360202804208,-0.553164124488831,1.31662905216217,0.039434500038624,-0.505018711090088,03_May_2023_14:59
26,25,25,24,25,25,24,25,24,25,25,24,24,24,24,24,29,26,27,27,27,26,27,28,27,27,24,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992820501327515,0.022049611434341,-0.468948423862457,1.09677648544312,0.016360893845558,-0.553157985210419,1.31664991378784,0.039411123842001,-0.505029797554016,03_May_2023_14:59
25,24,24,24,24,24,25,26,24,24,23,27,24,25,25,25,28,26,27,27,27,27,27,27,26,26,27,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992857933044434,0.022022156044841,-0.468917161226273,1.09681868553162,0.016356147825718,-0.553154766559601,1.31667137145996,0.039432425051928,-0.505007982254028,03_May_2023_14:59
26,24,27,24,26,25,24,21,24,24,25,25,25,25,25,24,28,27,28,27,27,27,27,27,28,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992872714996338,0.022013144567609,-0.468924075365067,1.09681236743927,0.016346100717783,-0.553159952163696,1.31667518615723,0.039441596716642,-0.505003750324249,03_May_2023_14:59
26,24,25,25,24,25,24,24,25,25,24,25,24,25,24,25,29,28,28,28,27,27,28,26,27,26,27,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992845356464386,0.022008622065187,-0.468932718038559,1.09682619571686,0.016328709200025,-0.553159832954407,1.31670820713043,0.039464723318815,-0.504978358745575,03_May_2023_14:59
27,24,25,31,24,26,25,24,25,25,24,24,24,24,24,24,28,27,26,26,26,26,26,27,27,26,27,26,29,0.83457362651825,0.017551463097334,-0.335338473320007,0.992837071418762,0.022028112784028,-0.468930840492249,1.09680414199829,0.016333708539605,-0.553160607814789,1.31671392917633,0.039463832974434,-0.504979133605957,03_May_2023_14:59
26,24,24,24,24,24,24,23,24,24,24,23,23,25,24,24,27,26,26,27,26,27,25,27,26,27,26,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.99283093214035,0.022053310647607,-0.468950808048248,1.09679186344147,0.016347605735064,-0.553155958652496,1.31670594215393,0.039465595036745,-0.5049889087677,03_May_2023_14:59
26,24,25,24,24,24,26,23,25,24,25,25,25,24,25,25,28,27,27,28,27,28,27,26,26,27,27,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992788136005402,0.02205665409565,-0.468964904546738,1.0967835187912,0.016355406492949,-0.553157150745392,1.31669247150421,0.039462629705668,-0.505003333091736,03_May_2023_14:59
25,25,25,24,24,25,25,24,24,25,24,24,23,23,24,26,28,27,28,29,27,27,27,27,27,27,27,27,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.992786943912506,0.022054905071855,-0.468965500593185,1.09678947925568,0.016359984874725,-0.553151965141296,1.31670558452606,0.039467118680477,-0.50499165058136,03_May_2023_14:59
25,25,27,24,25,23,23,26,24,24,24,23,27,24,24,24,26,26,26,27,31,26,27,26,26,27,26,28,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992831647396088,0.022054199129343,-0.468953877687454,1.09681415557861,0.016316022723913,-0.553165435791016,1.3167337179184,0.039471555501223,-0.504983901977539,03_May_2023_14:59
