time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
97.67,1.92,2.13,-0.77,0.91,0.32,0.06,0.28,0.00,0.16,205,244,591,401,39,0,624,0,0,328,182,0
97.67,1.96,2.27,-0.70,0.91,0.32,0.06,0.28,0.01,0.15,204,244,591,400,38,0,624,0,0,328,182,0
97.68,1.55,2.67,-1.05,0.92,0.32,0.06,0.28,0.01,0.15,204,244,592,400,39,0,624,0,0,328,182,0
97.68,2.17,2.46,-0.91,0.91,0.32,0.06,0.28,0.01,0.15,204,244,591,400,38,0,624,0,0,327,181,0
97.69,1.78,2.62,-1.08,0.92,0.32,0.06,0.28,0.01,0.16,204,245,592,401,44,0,624,0,0,326,182,0
97.69,2.07,3.07,-1.08,0.92,0.32,0.07,0.28,0.01,0.16,204,244,592,400,43,0,624,0,0,326,182,0
97.70,1.93,3.18,-1.01,0.92,0.32,0.06,0.28,0.01,0.16,204,245,591,401,44,0,624,0,0,327,181,0
97.70,2.07,3.27,-0.71,0.92,0.32,0.06,0.28,0.00,0.16,204,245,592,401,44,0,624,0,0,327,182,0
97.71,1.68,3.28,-0.74,0.92,0.32,0.06,0.28,0.00,0.16,204,243,591,401,44,0,624,0,0,327,182,0
97.71,1.73,3.46,-0.72,0.92,0.32,0.07,0.28,0.00,0.16,204,244,592,401,42,0,624,0,0,326,181,0
97.72,1.58,3.67,-0.61,0.93,0.32,0.06,0.28,0.00,0.16,203,245,592,401,42,0,624,0,0,325,181,0
97.72,1.40,3.76,-0.58,0.92,0.32,0.07,0.28,0.00,0.16,204,243,591,401,43,0,624,0,0,327,182,0
97.73,1.44,3.95,-0.65,0.93,0.32,0.07,0.28,0.01,0.15,203,244,592,401,44,0,624,0,0,327,182,0
97.73,1.50,4.28,-0.54,0.93,0.32,0.06,0.28,0.01,0.15,204,243,592,401,38,0,623,0,0,327,181,0
97.74,1.34,4.07,-0.47,0.93,0.32,0.06,0.27,0.01,0.16,203,244,592,401,38,0,624,0,0,327,182,0
97.74,0.94,4.30,-0.54,0.93,0.32,0.07,0.27,0.01,0.16,203,221,592,401,37,0,623,1,0,326,182,0
97.75,0.80,4.20,-0.46,0.93,0.32,0.07,0.27,0.01,0.16,202,221,592,400,38,0,623,0,0,328,181,0
97.75,0.93,4.38,-0.48,0.93,0.32,0.07,0.28,0.01,0.16,203,227,591,401,38,0,624,0,0,327,181,0
97.76,1.25,3.95,-0.39,0.93,0.32,0.07,0.28,0.01,0.16,203,225,591,400,38,0,624,0,0,327,181,0
97.76,0.82,4.24,-0.35,0.93,0.32,0.07,0.28,0.01,0.16,203,226,590,400,38,0,623,0,0,329,181,0
97.77,0.82,4.21,-0.49,0.93,0.32,0.07,0.28,0.01,0.16,203,225,591,401,38,0,623,0,0,329,181,0
97.77,0.81,4.45,-0.34,0.93,0.32,0.07,0.28,0.01,0.16,202,225,590,401,37,0,623,0,0,328,181,0
97.78,0.95,4.19,-0.35,0.93,0.33,0.07,0.27,0.00,0.16,202,225,592,400,37,0,622,0,0,330,180,0
97.78,1.11,3.75,-0.31,0.93,0.33,0.07,0.27,0.00,0.16,201,225,591,401,37,0,622,0,0,330,180,0
97.79,0.95,3.64,-0.30,0.93,0.32,0.07,0.27,0.00,0.16,202,244,591,401,37,0,622,0,0,330,181,0
97.79,0.94,3.81,-0.18,0.93,0.32,0.07,0.28,0.01,0.16,201,244,590,401,37,0,622,0,0,329,180,0
97.80,0.97,3.36,-0.32,0.93,0.32,0.07,0.28,0.01,0.16,200,219,590,400,37,0,622,0,0,329,180,0
97.80,0.84,3.10,-0.23,0.93,0.32,0.07,0.27,0.01,0.16,200,221,591,400,37,0,622,0,0,329,179,0
97.81,0.93,2.87,-0.20,0.93,0.32,0.07,0.27,0.01,0.16,201,221,590,400,38,0,623,0,0,329,181,0
97.81,1.07,2.46,-0.00,0.93,0.32,0.08,0.27,0.01,0.16,201,220,590,400,37,0,622,0,0,329,181,0
97.82,0.87,2.58,-0.08,0.93,0.32,0.07,0.27,0.01,0.16,200,220,590,400,36,0,623,0,0,330,181,0
97.82,1.01,2.68,0.03,0.93,0.32,0.07,0.27,0.01,0.16,201,221,590,400,38,0,621,0,0,330,180,0
97.83,1.17,2.53,-0.03,0.93,0.32,0.08,0.27,0.02,0.16,200,220,591,400,38,0,622,1,0,330,180,0
97.83,1.35,2.46,-0.16,0.93,0.33,0.07,0.27,0.02,0.16,200,219,590,400,37,0,623,0,0,329,180,0
97.84,1.51,2.50,-0.19,0.92,0.33,0.07,0.27,0.02,0.16,200,218,590,400,37,0,622,1,0,329,180,0
97.84,1.70,2.20,0.06,0.93,0.33,0.07,0.27,0.01,0.16,200,217,590,400,38,0,623,0,0,329,180,0
97.85,1.90,2.25,0.09,0.93,0.33,0.07,0.27,0.01,0.16,200,217,589,400,37,0,622,0,0,328,180,0
97.86,1.76,1.98,0.27,0.93,0.32,0.07,0.27,0.02,0.16,200,218,590,400,37,0,623,0,0,329,180,0
97.86,1.92,1.77,0.45,0.93,0.32,0.08,0.27,0.02,0.16,201,217,589,400,38,0,622,0,0,329,180,0
97.86,2.26,1.76,0.48,0.92,0.32,0.07,0.27,0.02,0.16,200,217,589,399,37,0,622,0,0,328,180,0
97.87,2.27,1.80,0.47,0.92,0.32,0.07,0.27,0.01,0.16,200,217,589,399,38,0,622,0,0,329,179,0
97.87,2.48,1.58,0.46,0.92,0.32,0.07,0.27,0.01,0.16,200,218,589,400,37,0,622,0,0,329,178,0
97.88,2.53,1.41,0.57,0.92,0.32,0.08,0.27,0.01,0.16,200,217,589,400,35,0,623,0,0,328,178,0
97.88,2.84,1.32,0.59,0.93,0.32,0.07,0.27,0.01,0.16,199,217,589,400,38,0,622,0,0,329,180,0
97.89,2.83,1.49,0.74,0.92,0.32,0.07,0.27,0.01,0.16,200,218,589,400,38,0,622,0,0,330,180,0
97.89,2.94,1.25,0.53,0.92,0.32,0.07,0.27,0.01,0.16,200,217,588,400,37,0,623,0,0,329,179,0
97.90,3.51,1.15,0.69,0.92,0.32,0.07,0.27,0.01,0.16,200,218,588,400,37,0,622,0,0,327,180,0
97.90,3.71,1.12,0.90,0.93,0.32,0.07,0.27,0.01,0.16,200,218,589,399,37,0,622,0,0,328,177,0
97.91,3.96,1.08,0.54,0.93,0.32,0.07,0.27,0.01,0.16,200,218,589,400,37,0,622,0,0,329,177,0
97.91,4.15,1.38,0.63,0.93,0.32,0.07,0.27,0.01,0.16,201,217,588,400,37,0,623,0,0,329,177,0
97.92,4.56,0.92,0.58,0.93,0.32,0.07,0.27,0.00,0.15,199,217,588,400,37,0,622,0,0,328,178,0
97.92,4.63,0.99,0.54,0.93,0.32,0.07,0.27,0.00,0.15,199,217,588,399,37,0,622,0,0,328,177,0
97.93,4.77,1.04,0.39,0.93,0.32,0.07,0.27,0.00,0.15,199,217,588,400,37,0,623,0,0,329,177,0
97.93,4.76,1.03,0.69,0.93,0.32,0.06,0.27,0.00,0.16,199,217,589,400,37,0,622,0,0,331,177,0
97.94,4.47,0.67,0.82,0.93,0.31,0.08,0.27,0.00,0.16,199,218,588,399,38,0,622,0,0,330,177,0
97.94,4.69,0.73,0.86,0.93,0.31,0.08,0.27,0.00,0.16,199,217,588,399,37,1,622,0,0,330,178,0
97.95,4.42,0.62,0.77,0.93,0.31,0.08,0.27,0.00,0.16,199,216,588,399,37,0,622,0,0,330,178,0
97.95,4.15,0.57,0.96,0.93,0.31,0.08,0.27,0.00,0.16,199,218,588,399,37,0,622,0,0,330,178,0
97.96,3.88,0.52,0.95,0.93,0.31,0.08,0.27,0.01,0.16,199,217,589,400,37,0,622,0,0,329,178,0
97.96,3.46,0.63,0.89,0.93,0.31,0.08,0.27,0.01,0.16,199,217,588,399,37,0,622,0,0,328,178,0
97.97,3.70,0.46,1.15,0.93,0.31,0.08,0.27,0.01,0.16,199,217,590,399,37,0,622,0,0,329,177,0
97.97,3.63,-0.09,1.02,0.93,0.31,0.08,0.27,0.01,0.16,199,217,588,400,45,1,622,0,0,329,178,0
97.98,3.39,0.11,1.06,0.93,0.31,0.08,0.27,0.01,0.16,200,217,589,400,44,0,621,0,0,330,177,0
97.99,3.35,-0.38,1.01,0.93,0.31,0.08,0.27,0.02,0.16,199,218,589,399,44,0,621,0,0,329,177,0
97.99,3.33,-0.92,1.22,0.93,0.31,0.08,0.27,0.02,0.16,199,218,588,399,44,0,622,1,0,329,177,0
97.99,3.20,-0.95,0.94,0.93,0.31,0.07,0.27,0.02,0.16,199,218,589,399,44,0,622,0,0,329,177,0
98.00,3.25,-0.90,0.82,0.93,0.31,0.07,0.27,0.01,0.16,199,218,590,399,45,0,622,0,0,329,179,0
98.00,3.14,-1.13,0.78,0.93,0.31,0.09,0.27,0.01,0.16,199,217,589,399,45,0,622,0,0,327,177,0
98.01,3.33,-1.47,0.81,0.94,0.31,0.08,0.27,0.00,0.16,199,218,589,400,42,0,622,0,0,328,178,0
98.01,3.21,-1.77,0.90,0.94,0.31,0.07,0.27,0.00,0.16,199,217,590,400,44,0,621,0,0,328,177,0
98.02,3.39,-2.04,0.81,0.94,0.31,0.07,0.27,0.00,0.16,199,218,589,400,45,0,622,0,0,329,178,0
98.03,3.40,-1.97,0.84,0.93,0.31,0.07,0.27,0.01,0.16,200,217,589,400,44,0,622,1,0,330,177,0
98.03,3.38,-2.15,0.66,0.94,0.31,0.07,0.27,0.01,0.16,199,217,589,399,45,0,621,0,0,328,178,0
98.04,3.70,-2.30,0.62,0.93,0.31,0.07,0.27,0.00,0.16,199,218,589,400,44,0,622,0,0,328,178,0
98.04,3.64,-2.39,0.60,0.93,0.31,0.07,0.27,0.00,0.16,199,217,589,399,45,0,622,0,0,327,178,0
98.04,3.88,-2.44,0.48,0.93,0.31,0.07,0.27,0.00,0.16,199,218,588,400,43,0,621,0,0,328,178,0
98.05,4.15,-2.67,0.49,0.93,0.31,0.07,0.28,0.01,0.16,199,218,589,399,43,0,621,0,0,327,178,0
98.06,3.90,-2.83,0.50,0.93,0.31,0.07,0.28,0.01,0.16,198,217,589,399,44,0,621,0,0,329,177,0
98.06,3.90,-2.84,0.34,0.93,0.31,0.07,0.28,0.01,0.17,199,217,588,400,42,0,622,0,0,329,178,0
98.07,3.60,-2.97,0.31,0.93,0.31,0.07,0.28,0.01,0.17,198,218,588,400,42,0,621,0,0,329,178,0
98.07,3.77,-3.13,0.35,0.93,0.31,0.07,0.28,0.01,0.17,199,217,587,399,44,0,622,0,0,329,178,0
98.07,3.75,-3.35,0.22,0.93,0.31,0.07,0.27,0.01,0.17,199,218,588,400,45,0,622,0,0,330,178,0
98.08,3.82,-3.67,0.16,0.93,0.30,0.07,0.27,0.01,0.17,198,217,588,399,45,0,621,0,0,327,177,0
98.08,3.33,-3.52,0.17,0.93,0.31,0.07,0.27,0.01,0.17,199,217,588,400,44,0,622,0,0,327,178,0
98.09,2.83,-3.61,-0.09,0.93,0.31,0.07,0.27,0.00,0.16,198,217,588,400,44,0,622,0,0,327,177,0
98.10,2.83,-3.58,-0.10,0.93,0.30,0.07,0.27,0.00,0.16,198,217,588,400,45,0,621,0,0,327,176,0
98.10,2.56,-3.76,-0.27,0.93,0.31,0.07,0.27,0.00,0.16,198,218,588,400,45,0,621,0,0,327,177,0
98.11,2.43,-3.64,-0.25,0.93,0.31,0.07,0.27,0.00,0.16,199,218,587,400,45,0,621,0,0,327,176,0
98.11,2.04,-4.20,-0.37,0.93,0.31,0.06,0.27,0.00,0.16,199,217,589,399,41,0,621,0,0,329,177,0
98.11,1.68,-3.87,-0.38,0.93,0.31,0.06,0.27,0.00,0.16,199,218,589,400,41,1,622,1,0,328,178,0
98.12,1.25,-3.75,-0.33,0.93,0.31,0.07,0.27,0.00,0.16,199,217,589,400,42,0,621,0,0,328,177,0
98.13,1.15,-4.18,-0.12,0.93,0.31,0.07,0.27,0.00,0.16,199,217,589,400,44,0,621,0,0,328,177,0
98.13,0.93,-3.90,-0.25,0.93,0.31,0.07,0.27,0.00,0.16,198,217,589,400,42,0,620,0,0,328,178,0
98.14,0.53,-4.01,-0.13,0.93,0.31,0.07,0.27,0.00,0.16,199,217,589,400,43,0,621,0,0,328,178,0
98.14,0.48,-3.72,-0.05,0.93,0.31,0.07,0.27,0.00,0.15,199,217,589,400,42,0,621,0,0,331,178,0
98.14,0.35,-4.11,0.17,0.93,0.31,0.06,0.27,0.00,0.15,199,217,588,400,42,0,621,0,0,328,178,0
98.15,0.09,-3.89,0.23,0.93,0.31,0.06,0.27,0.01,0.16,199,217,589,400,43,0,622,0,0,328,178,0
98.16,-0.13,-3.71,0.28,0.93,0.32,0.06,0.27,0.01,0.16,199,217,589,400,42,0,621,0,0,328,178,0
98.16,0.03,-3.87,0.35,0.93,0.32,0.06,0.27,0.01,0.16,199,218,589,400,45,0,621,0,0,329,177,0
98.17,0.21,-3.63,0.33,0.93,0.32,0.06,0.28,0.00,0.16,199,217,589,401,42,1,622,0,0,328,178,0
98.17,0.51,-3.68,0.27,0.93,0.32,0.05,0.28,0.00,0.16,199,217,589,401,43,0,621,0,0,328,178,0
98.18,0.55,-3.38,0.24,0.93,0.32,0.05,0.28,0.00,0.16,199,218,589,401,42,0,621,0,0,329,179,0
98.18,0.92,-3.39,0.44,0.93,0.32,0.06,0.28,0.00,0.16,199,217,589,400,41,0,621,0,0,328,178,0
98.18,1.10,-3.51,0.25,0.93,0.32,0.04,0.28,0.00,0.16,199,217,589,400,41,0,621,0,0,329,178,0
98.19,1.48,-3.63,0.35,0.93,0.32,0.05,0.28,0.01,0.16,199,217,589,401,43,0,621,0,0,329,179,0
98.20,1.59,-3.63,0.28,0.92,0.32,0.05,0.28,0.01,0.16,199,217,589,400,43,0,621,0,0,331,179,0
98.20,2.54,-3.40,0.26,0.93,0.32,0.05,0.28,0.01,0.16,198,217,589,400,44,0,621,0,0,330,179,0
98.21,2.61,-3.26,0.30,0.92,0.32,0.05,0.27,0.02,0.15,199,217,589,400,43,0,621,0,0,329,180,0
98.21,2.89,-3.38,0.24,0.93,0.32,0.05,0.27,0.02,0.15,199,217,589,400,41,0,621,0,0,330,179,0
98.22,2.80,-3.12,0.16,0.93,0.32,0.05,0.28,0.01,0.16,198,217,588,400,41,0,621,0,0,329,179,0
98.22,3.11,-2.90,0.25,0.93,0.32,0.05,0.28,0.01,0.16,199,217,589,401,43,0,621,0,0,329,179,0
98.22,3.05,-2.56,0.11,0.93,0.32,0.06,0.28,0.01,0.16,198,218,589,401,43,0,621,0,0,331,179,0
98.23,3.12,-2.46,0.41,0.93,0.33,0.06,0.28,0.01,0.16,199,217,589,401,42,0,621,0,0,329,177,0
98.24,3.19,-2.27,0.68,0.93,0.32,0.06,0.28,0.01,0.16,198,218,588,400,43,0,621,1,0,329,179,0
98.24,3.07,-2.42,0.90,0.93,0.32,0.05,0.28,0.01,0.16,198,217,588,401,42,0,621,0,0,329,179,0
98.25,2.97,-2.43,1.01,0.93,0.32,0.06,0.28,0.01,0.16,198,218,588,401,41,0,621,0,0,331,179,0
98.25,2.69,-2.00,1.15,0.93,0.32,0.06,0.28,0.01,0.16,198,217,589,401,43,0,621,0,0,332,179,0
98.26,2.70,-2.12,1.52,0.93,0.32,0.05,0.28,0.01,0.16,198,217,589,401,42,1,621,0,0,331,179,0
98.26,2.42,-1.87,1.68,0.92,0.32,0.05,0.28,0.01,0.16,197,217,588,400,40,0,621,0,0,331,180,0
98.27,2.43,-1.73,1.54,0.93,0.32,0.05,0.27,0.01,0.16,199,217,588,401,42,1,622,0,0,332,180,0
98.27,2.67,-1.48,1.29,0.93,0.32,0.05,0.27,0.01,0.16,199,217,589,401,44,0,621,0,0,332,179,0
98.28,2.75,-1.59,1.47,0.92,0.32,0.05,0.27,0.01,0.16,199,218,589,400,44,0,621,0,0,329,180,0
98.28,2.85,-1.50,1.50,0.93,0.33,0.05,0.28,0.01,0.16,198,218,589,401,43,0,621,0,0,330,179,0
98.29,3.25,-1.12,1.29,0.93,0.32,0.05,0.28,0.01,0.16,198,217,588,400,42,0,621,0,0,329,179,0
98.29,3.51,-1.21,1.30,0.93,0.33,0.05,0.28,0.01,0.16,198,217,589,400,43,0,621,0,0,330,180,0
98.30,3.75,-1.13,1.56,0.93,0.33,0.05,0.27,0.00,0.16,198,218,588,401,41,0,622,0,0,330,179,0
98.30,3.75,-1.01,1.53,0.93,0.33,0.05,0.27,0.00,0.16,198,217,589,400,41,0,621,0,0,329,180,0
98.31,3.89,-0.98,1.72,0.93,0.32,0.05,0.28,0.00,0.15,198,217,588,400,43,0,622,0,0,330,179,0
98.31,3.54,-0.85,1.58,0.93,0.32,0.05,0.28,0.00,0.15,198,218,588,401,42,0,622,1,0,329,179,0
98.32,4.06,-0.91,1.66,0.93,0.32,0.05,0.28,0.00,0.15,198,217,589,400,41,0,621,0,0,329,178,0
98.32,3.98,-0.87,1.71,0.93,0.32,0.05,0.27,0.01,0.16,198,218,589,401,42,0,622,0,0,330,180,0
98.33,3.90,-0.59,1.92,0.93,0.32,0.06,0.27,0.01,0.16,199,217,588,400,41,0,621,0,0,329,178,0
98.33,3.82,-0.41,1.80,0.92,0.32,0.06,0.27,0.01,0.16,199,218,589,400,44,0,622,0,0,330,179,0
98.34,3.95,-0.53,2.00,0.92,0.32,0.05,0.27,0.01,0.16,198,217,589,401,43,0,622,0,0,330,178,0
98.34,3.96,-0.12,2.01,0.92,0.32,0.05,0.27,0.01,0.16,199,217,588,401,43,0,623,0,0,330,178,0
98.35,3.61,-0.31,2.26,0.92,0.32,0.05,0.28,0.01,0.16,198,218,589,401,43,0,622,0,1,330,178,0
98.35,3.67,-0.06,2.41,0.92,0.32,0.05,0.28,0.01,0.16,198,217,589,400,43,0,622,0,0,329,179,0
98.36,3.75,0.38,2.43,0.92,0.32,0.05,0.27,0.00,0.16,199,218,589,400,43,0,622,0,0,329,178,0
98.36,3.50,0.30,2.45,0.92,0.32,0.06,0.27,0.00,0.16,199,217,589,401,43,0,622,0,0,330,177,0
98.37,3.55,0.64,2.43,0.93,0.32,0.06,0.27,0.00,0.16,199,218,588,400,43,0,622,1,0,330,179,0
98.37,3.62,0.67,2.50,0.92,0.32,0.06,0.28,0.01,0.16,199,218,589,400,43,0,622,0,0,330,179,0
98.38,3.53,0.75,2.63,0.92,0.32,0.06,0.28,0.01,0.16,199,218,589,400,45,0,621,0,0,331,178,0
98.38,3.35,1.09,2.82,0.91,0.32,0.06,0.28,0.01,0.16,199,218,590,400,44,0,623,0,0,331,178,0
98.39,3.57,1.41,2.69,0.92,0.32,0.06,0.28,0.01,0.16,199,218,589,400,44,0,622,0,0,332,177,0
98.39,3.38,1.23,2.79,0.92,0.32,0.05,0.28,0.01,0.16,198,217,589,400,44,0,622,0,0,332,178,0
98.40,3.58,1.23,2.97,0.92,0.31,0.06,0.28,0.00,0.16,199,218,589,400,45,0,623,0,0,332,178,0
98.40,3.39,1.46,3.05,0.92,0.32,0.06,0.28,0.00,0.16,199,218,588,400,43,0,622,0,1,331,177,0
98.41,3.53,1.54,2.95,0.92,0.31,0.06,0.28,0.00,0.16,199,218,589,400,43,0,622,0,0,331,177,0
98.41,3.54,1.75,2.95,0.92,0.31,0.06,0.28,0.00,0.16,199,217,589,401,44,0,622,0,0,330,178,0
98.42,3.22,2.01,2.75,0.93,0.31,0.06,0.28,0.00,0.16,198,217,589,401,43,0,622,0,0,329,177,0
98.42,3.55,1.97,2.92,0.92,0.31,0.06,0.28,0.01,0.16,199,217,589,400,43,0,622,0,0,331,177,0
98.43,3.43,2.12,3.01,0.92,0.31,0.07,0.28,0.01,0.16,199,217,589,400,43,0,622,0,0,331,177,0
98.43,3.80,2.07,2.98,0.93,0.31,0.06,0.28,0.01,0.16,199,218,588,400,43,0,622,0,0,329,177,0
98.44,3.76,2.35,2.81,0.92,0.31,0.06,0.28,0.01,0.16,199,218,588,400,42,0,622,0,0,332,176,0
98.44,3.87,2.39,2.89,0.93,0.31,0.07,0.28,0.01,0.16,199,217,589,400,44,0,622,0,0,330,176,0
98.45,3.90,2.43,2.75,0.93,0.31,0.07,0.27,0.01,0.16,199,217,588,400,44,0,623,0,0,330,177,0
98.45,3.73,2.20,2.48,0.93,0.31,0.06,0.27,0.01,0.16,199,218,589,400,43,0,622,0,0,330,176,0
98.46,3.99,2.70,2.60,0.93,0.31,0.07,0.27,0.01,0.16,199,217,588,400,43,0,622,0,0,329,176,0
98.46,4.01,2.60,2.53,0.93,0.31,0.07,0.28,0.00,0.15,199,218,589,400,44,0,622,0,0,330,177,0
98.47,3.86,2.53,2.68,0.93,0.31,0.06,0.28,0.00,0.15,199,217,588,400,43,0,622,0,0,331,177,0
98.47,4.02,2.58,2.83,0.93,0.31,0.07,0.28,0.01,0.16,199,218,589,400,43,0,623,0,0,331,177,0
98.48,3.69,2.45,2.55,0.93,0.31,0.07,0.28,0.01,0.16,199,218,588,400,43,0,622,0,0,330,177,0
98.48,3.63,2.31,2.79,0.93,0.31,0.07,0.28,0.01,0.16,199,217,589,400,43,0,623,0,0,329,177,0
98.49,3.45,2.55,2.43,0.93,0.30,0.07,0.28,0.00,0.16,199,218,589,401,43,0,622,0,0,332,177,0
98.49,3.72,2.44,2.39,0.93,0.30,0.07,0.28,0.00,0.16,199,218,589,400,43,0,622,0,0,332,177,0
98.50,3.73,2.39,2.48,0.93,0.30,0.07,0.28,0.00,0.16,199,218,589,401,42,0,623,0,0,332,177,0
98.50,3.69,2.13,2.25,0.93,0.30,0.07,0.27,0.00,0.16,199,218,589,400,44,0,623,0,0,332,176,0
98.51,3.31,2.29,2.33,0.93,0.30,0.08,0.27,0.00,0.16,199,218,588,400,42,0,622,0,0,332,177,0
98.51,3.50,1.50,2.28,0.93,0.30,0.07,0.27,0.00,0.16,198,218,588,401,43,0,622,0,0,332,176,0
98.52,3.34,1.86,2.13,0.93,0.30,0.07,0.27,0.00,0.16,198,218,588,401,43,0,622,0,0,332,176,0
98.52,3.29,1.39,2.07,0.93,0.30,0.08,0.27,0.00,0.16,198,218,587,400,43,0,622,1,0,332,175,0
98.53,2.75,1.28,2.28,0.93,0.30,0.07,0.27,0.00,0.16,199,217,588,400,43,0,622,0,0,332,175,0
98.53,3.13,1.13,1.89,0.93,0.30,0.07,0.27,0.00,0.16,199,217,587,400,42,0,622,0,0,332,174,0
98.54,3.07,0.76,1.98,0.93,0.30,0.07,0.27,0.00,0.16,198,218,588,400,43,0,622,1,0,330,175,0
98.54,3.20,0.83,1.84,0.93,0.30,0.07,0.27,0.00,0.16,198,217,588,400,43,0,623,0,0,330,175,0
98.55,2.97,0.80,1.50,0.93,0.30,0.07,0.27,0.00,0.16,199,217,589,401,43,0,623,0,0,330,174,0
98.55,3.09,0.91,1.29,0.93,0.30,0.07,0.27,0.01,0.16,198,218,588,400,43,0,622,0,0,331,175,0
98.56,3.27,0.94,1.09,0.93,0.31,0.07,0.27,0.01,0.16,198,218,588,400,43,0,622,0,0,330,175,0
98.56,3.01,0.62,1.29,0.93,0.31,0.07,0.27,0.00,0.17,198,217,588,400,42,0,622,0,0,330,174,0
98.57,3.29,0.60,1.19,0.93,0.30,0.07,0.27,0.00,0.17,198,217,587,400,42,0,622,0,0,330,174,0
98.57,3.30,0.60,1.42,0.93,0.30,0.08,0.27,0.00,0.17,197,217,588,399,43,0,622,0,0,331,175,0
98.58,3.34,0.22,1.18,0.93,0.30,0.08,0.27,0.01,0.16,197,218,588,400,43,0,622,0,0,331,175,0
98.58,3.25,0.39,1.23,0.93,0.30,0.07,0.27,0.01,0.16,198,218,587,400,43,0,622,0,0,330,174,0
98.59,3.16,0.44,1.31,0.93,0.30,0.08,0.27,0.01,0.16,198,217,587,400,42,0,622,0,0,330,174,0
98.59,3.19,0.29,0.80,0.93,0.30,0.08,0.27,0.00,0.16,198,218,587,400,43,0,623,0,0,331,175,0
98.60,3.20,0.17,0.90,0.93,0.30,0.07,0.27,0.00,0.16,198,217,587,400,43,0,623,0,0,331,174,0
98.60,3.21,-0.02,0.83,0.93,0.30,0.08,0.27,0.00,0.16,198,217,588,400,43,0,623,0,0,331,175,0
98.61,3.21,-0.04,0.80,0.93,0.31,0.07,0.27,0.00,0.16,198,217,588,399,43,0,622,0,0,330,175,0
98.61,3.42,-0.11,0.71,0.93,0.31,0.07,0.27,0.00,0.16,198,217,589,400,42,0,622,0,0,330,174,0
98.62,3.54,2.13,0.57,0.93,0.31,0.07,0.27,0.00,0.16,198,218,588,400,42,0,622,0,0,331,174,0
98.62,3.54,-0.31,0.34,0.93,0.31,0.07,0.27,0.00,0.16,197,218,588,400,43,0,623,0,0,331,173,0
98.63,3.65,-0.18,0.30,0.93,0.31,0.07,0.27,0.00,0.17,198,218,588,400,43,0,623,0,0,331,174,0
98.63,3.73,-0.48,0.03,0.93,0.31,0.07,0.27,0.00,0.17,197,218,588,400,44,0,622,0,0,332,174,0
98.64,4.03,-0.40,-0.08,0.93,0.31,0.07,0.27,0.00,0.17,197,218,588,400,44,0,623,0,0,330,174,0
98.64,4.00,-0.67,-0.04,0.93,0.31,0.07,0.27,0.01,0.16,198,217,588,400,42,0,623,0,0,331,174,0
98.65,4.11,-0.74,-0.16,0.93,0.31,0.07,0.27,0.01,0.16,198,218,588,400,42,0,623,0,0,330,174,0
98.65,4.25,-0.63,-0.25,0.93,0.31,0.07,0.27,0.00,0.16,198,217,588,400,41,0,623,0,0,331,174,0
98.66,4.30,-0.82,-0.25,0.93,0.31,0.08,0.27,0.00,0.16,198,217,588,401,42,0,623,0,0,331,174,0
98.66,4.02,-0.88,-0.38,0.93,0.31,0.08,0.27,0.00,0.16,198,217,588,400,42,0,622,0,0,331,175,0
98.67,4.29,-1.37,-0.51,0.93,0.31,0.09,0.27,0.01,0.16,198,217,588,400,42,0,622,0,0,332,174,0
98.67,4.10,-1.39,-0.41,0.93,0.31,0.08,0.27,0.01,0.16,198,217,588,400,42,0,623,0,0,331,174,0
98.68,3.67,-1.50,-0.59,0.93,0.31,0.08,0.27,0.01,0.16,198,217,587,400,41,0,622,0,0,332,174,0
98.68,3.71,-1.42,-0.46,0.93,0.31,0.08,0.27,0.00,0.16,198,217,589,401,42,0,623,0,0,331,174,0
98.69,3.55,-1.76,-0.52,0.92,0.31,0.08,0.27,0.00,0.16,198,216,588,400,42,0,622,0,0,330,174,0
98.69,3.39,-2.11,-0.73,0.93,0.31,0.08,0.27,0.00,0.15,198,217,588,401,42,0,622,0,0,330,175,0
98.70,3.24,-2.00,-0.90,0.93,0.31,0.07,0.27,0.00,0.15,198,217,588,400,43,0,622,0,0,331,174,0
98.70,2.99,-1.95,-0.80,0.93,0.31,0.07,0.27,0.00,0.15,198,217,588,400,43,0,623,0,0,331,174,0
98.71,2.36,-2.09,-0.80,0.92,0.31,0.07,0.27,0.00,0.15,198,218,588,400,42,0,622,0,0,332,173,0
98.71,2.07,-2.07,-0.98,0.92,0.31,0.07,0.27,0.00,0.15,198,218,589,400,42,0,623,0,0,331,174,0
98.72,1.78,-1.98,-0.95,0.93,0.31,0.07,0.28,0.00,0.15,198,217,588,400,42,0,623,0,0,330,174,0
98.72,1.49,-2.13,-1.03,0.92,0.32,0.07,0.28,0.00,0.15,198,217,588,401,42,0,622,1,0,332,175,0
98.73,1.29,-2.29,-1.01,0.92,0.32,0.07,0.28,0.00,0.15,198,218,587,400,42,0,622,0,0,331,175,0
98.73,1.37,-2.24,-0.71,0.93,0.32,0.07,0.28,0.01,0.16,197,217,588,400,42,0,623,0,0,331,175,0
98.74,1.12,-2.16,-0.74,0.93,0.32,0.07,0.28,0.01,0.16,198,217,588,400,42,0,622,0,0,329,175,0
