time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1182.66,4.09,-0.21,1.37,0.33,0.63,0.66,-0.12,0.12,-0.50,339,580,451,42,128,0,573,211,0,158,288,0
1182.66,4.39,-0.23,1.23,0.33,0.63,0.66,-0.12,0.12,-0.50,340,580,451,42,129,0,573,210,0,158,288,0
1182.67,4.05,-0.11,1.06,0.33,0.62,0.66,-0.12,0.12,-0.50,340,579,451,42,129,0,573,212,0,158,288,0
1182.67,4.09,-0.05,1.30,0.33,0.62,0.66,-0.12,0.12,-0.49,340,580,452,42,129,0,573,212,0,157,288,0
1182.68,3.99,0.08,1.42,0.33,0.62,0.66,-0.12,0.12,-0.49,340,580,451,43,129,0,573,212,0,158,288,0
1182.68,3.81,0.14,1.34,0.32,0.62,0.66,-0.12,0.12,-0.50,339,580,451,42,129,0,574,212,0,158,288,0
1182.69,3.66,0.17,1.39,0.33,0.62,0.67,-0.12,0.12,-0.50,340,580,451,42,129,0,573,211,0,158,287,0
1182.69,3.33,0.34,1.32,0.33,0.62,0.66,-0.12,0.12,-0.50,340,579,452,42,129,0,573,211,0,158,288,0
1182.70,3.35,0.26,1.32,0.33,0.62,0.67,-0.12,0.12,-0.50,340,581,451,43,129,0,573,211,0,158,288,0
1182.70,3.20,0.38,1.22,0.33,0.62,0.66,-0.12,0.12,-0.50,340,580,451,43,129,0,573,212,0,158,288,0
1182.71,2.82,0.11,1.07,0.32,0.62,0.66,-0.12,0.12,-0.50,340,580,452,43,129,0,573,211,0,158,288,0
1182.71,2.81,0.19,1.21,0.33,0.62,0.66,-0.12,0.12,-0.50,340,580,452,42,129,0,573,211,0,159,288,0
1182.72,2.79,0.00,0.98,0.33,0.63,0.66,-0.12,0.12,-0.50,340,579,451,42,129,0,573,211,0,158,288,0
1182.72,2.70,-0.09,0.85,0.33,0.63,0.66,-0.12,0.12,-0.49,340,580,452,43,129,0,573,211,0,159,288,0
1182.73,3.40,0.04,1.10,0.33,0.63,0.65,-0.12,0.12,-0.49,341,579,452,43,129,0,574,211,0,158,287,0
1182.73,3.60,-0.17,1.17,0.33,0.63,0.66,-0.12,0.12,-0.49,340,580,452,43,130,0,573,211,0,159,288,0
1182.74,3.65,-0.05,1.24,0.33,0.63,0.65,-0.12,0.12,-0.50,340,580,452,43,131,0,573,211,0,158,288,0
1182.74,3.67,0.08,1.35,0.33,0.63,0.66,-0.12,0.12,-0.50,340,580,452,43,130,0,573,211,0,157,288,0
1182.75,4.08,0.09,1.34,0.33,0.63,0.66,-0.12,0.12,-0.50,341,581,452,42,130,0,574,211,0,159,288,0
1182.75,4.08,-0.22,1.50,0.33,0.62,0.65,-0.12,0.12,-0.50,339,579,451,43,130,0,573,211,0,159,288,0
1182.76,4.32,-0.31,1.39,0.33,0.62,0.66,-0.12,0.12,-0.50,340,580,451,43,130,0,573,211,1,159,288,0
1182.76,4.22,-0.43,1.15,0.33,0.62,0.65,-0.12,0.12,-0.50,341,580,452,43,130,0,573,211,0,159,288,0
1182.77,4.02,-0.36,1.08,0.33,0.62,0.66,-0.12,0.12,-0.50,341,580,452,44,130,0,573,211,0,159,288,0
1182.77,4.20,-0.23,1.37,0.33,0.62,0.66,-0.12,0.13,-0.50,340,580,453,43,131,0,574,211,0,159,288,0
1182.78,4.16,-0.21,1.40,0.33,0.62,0.66,-0.12,0.13,-0.50,341,581,452,44,130,0,573,211,0,160,287,0
1182.78,3.77,-0.17,1.24,0.33,0.62,0.66,-0.12,0.13,-0.50,340,580,452,44,130,0,574,211,0,159,288,0
1182.79,3.76,-0.07,1.44,0.33,0.62,0.65,-0.12,0.12,-0.50,340,580,453,44,130,0,574,211,0,159,287,0
1182.79,3.50,-0.25,1.36,0.33,0.62,0.66,-0.12,0.12,-0.50,339,580,452,44,130,0,574,211,0,159,288,0
1182.80,3.31,-0.07,1.31,0.33,0.62,0.66,-0.11,0.12,-0.50,340,581,452,43,130,0,574,211,0,159,288,0
1182.80,3.39,-0.24,1.17,0.33,0.62,0.65,-0.11,0.12,-0.50,341,580,452,44,129,0,574,211,0,158,287,0
1182.81,3.58,-0.02,1.24,0.33,0.62,0.66,-0.11,0.12,-0.50,341,580,452,43,130,0,574,211,0,159,288,0
1182.81,3.57,-0.00,1.13,0.33,0.62,0.67,-0.12,0.12,-0.50,341,580,452,44,130,0,574,211,0,159,288,0
1182.82,3.45,-0.34,1.25,0.33,0.62,0.66,-0.12,0.12,-0.50,341,580,451,43,130,0,574,211,0,159,288,0
1182.82,3.58,0.05,1.29,0.33,0.62,0.66,-0.12,0.12,-0.50,340,580,452,43,130,0,575,211,0,158,288,0
1182.83,3.87,-0.07,1.29,0.33,0.62,0.66,-0.12,0.12,-0.50,341,580,452,44,131,0,575,210,0,158,288,0
1182.83,3.61,0.25,1.69,0.33,0.63,0.66,-0.12,0.12,-0.50,340,580,452,43,130,0,574,211,0,159,287,0
1182.84,3.79,-0.27,1.64,0.33,0.63,0.66,-0.12,0.12,-0.50,341,580,452,45,131,0,575,211,0,158,288,0
1182.84,3.68,-0.12,1.64,0.32,0.62,0.67,-0.12,0.12,-0.50,341,579,452,44,130,0,575,210,0,158,288,0
1182.85,3.59,0.19,1.44,0.33,0.62,0.66,-0.12,0.12,-0.50,341,580,452,44,130,0,575,211,0,158,288,0
1182.85,3.49,0.12,1.72,0.33,0.62,0.66,-0.12,0.12,-0.50,341,580,452,44,130,0,575,211,0,159,289,0
1182.86,3.38,0.04,1.49,0.33,0.62,0.66,-0.12,0.12,-0.50,340,579,453,43,130,0,573,211,0,158,287,0
1182.86,3.60,0.31,1.58,0.33,0.62,0.66,-0.12,0.12,-0.50,341,580,452,43,131,0,575,211,0,159,287,0
1182.87,3.43,-0.08,1.62,0.33,0.63,0.66,-0.12,0.12,-0.50,340,580,452,44,131,0,574,210,0,159,287,0
1182.87,3.60,-0.11,1.55,0.33,0.62,0.65,-0.12,0.12,-0.50,340,580,452,44,130,0,574,210,0,159,288,0
1182.88,3.67,0.13,1.57,0.33,0.63,0.66,-0.12,0.12,-0.50,341,580,452,44,130,0,575,210,0,158,288,0
1182.88,3.90,-0.29,1.64,0.33,0.62,0.65,-0.12,0.12,-0.50,340,581,452,43,130,0,574,210,0,159,288,0
1182.89,4.05,0.04,1.71,0.33,0.62,0.66,-0.12,0.12,-0.50,341,581,452,44,131,0,574,211,0,159,288,0
1182.89,4.03,0.23,1.56,0.33,0.62,0.66,-0.12,0.12,-0.50,341,580,452,44,131,0,574,210,0,158,288,0
1182.90,4.04,0.04,1.40,0.33,0.62,0.67,-0.12,0.12,-0.50,341,580,452,44,130,0,574,210,0,159,288,0
1182.90,4.10,-0.13,1.44,0.33,0.63,0.66,-0.12,0.12,-0.50,341,581,452,44,131,0,575,210,0,159,288,0
1182.91,4.10,-0.13,1.38,0.33,0.63,0.66,-0.12,0.12,-0.50,341,580,452,44,131,0,574,211,0,160,288,0
1182.91,4.32,-0.19,1.60,0.33,0.63,0.66,-0.12,0.12,-0.50,341,580,452,44,131,0,575,211,0,159,289,0
1182.92,4.27,-0.07,1.44,0.33,0.63,0.66,-0.12,0.12,-0.50,341,580,453,45,132,0,575,211,0,159,288,0
1182.92,4.30,0.06,1.32,0.33,0.63,0.66,-0.12,0.12,-0.50,341,581,453,44,131,1,575,211,0,159,289,0
1182.93,4.20,-0.07,1.33,0.34,0.63,0.66,-0.12,0.12,-0.50,342,580,452,44,131,0,576,211,0,160,288,0
1182.93,3.94,0.05,1.36,0.33,0.63,0.66,-0.12,0.12,-0.50,341,581,452,45,131,0,575,211,0,160,287,0
1182.94,4.24,0.02,1.32,0.33,0.63,0.66,-0.12,0.12,-0.50,341,580,452,44,131,0,575,211,0,160,289,0
1182.94,4.12,0.21,1.33,0.33,0.63,0.66,-0.12,0.12,-0.50,341,580,453,45,131,0,575,211,0,159,288,0
1182.95,3.95,0.05,1.43,0.33,0.62,0.66,-0.12,0.12,-0.50,341,580,453,45,131,0,575,211,0,159,289,0
1182.95,4.02,0.02,1.17,0.33,0.62,0.66,-0.12,0.12,-0.50,341,581,453,44,131,0,576,211,0,159,289,0
1182.96,3.59,0.16,1.08,0.33,0.62,0.66,-0.12,0.12,-0.50,341,580,453,46,131,0,575,211,0,159,289,0
1182.96,3.50,0.02,1.23,0.33,0.62,0.66,-0.12,0.12,-0.50,341,580,452,45,132,0,575,211,0,159,289,0
1182.97,3.66,0.11,1.23,0.32,0.62,0.66,-0.12,0.12,-0.49,341,581,452,45,132,0,575,211,0,160,289,0
1182.97,3.80,0.20,1.13,0.33,0.62,0.66,-0.12,0.12,-0.49,341,581,453,46,132,0,575,211,0,160,289,0
1182.98,3.38,0.03,1.15,0.33,0.62,0.66,-0.12,0.12,-0.50,342,581,453,45,132,0,575,211,0,160,289,0
1182.98,3.26,-0.21,0.90,0.33,0.62,0.66,-0.12,0.12,-0.50,342,582,454,45,132,1,575,211,0,160,289,0
1182.99,3.21,-0.12,0.83,0.33,0.62,0.65,-0.12,0.12,-0.50,342,581,454,45,132,0,577,211,0,161,288,0
1182.99,3.26,-0.17,1.08,0.33,0.62,0.67,-0.12,0.12,-0.49,342,581,454,45,133,0,576,211,0,161,288,0
1183.00,2.82,0.00,0.67,0.33,0.63,0.65,-0.12,0.12,-0.49,342,581,454,45,133,0,576,211,0,162,288,0
1183.00,2.81,-0.11,0.89,0.33,0.63,0.65,-0.12,0.12,-0.50,343,582,455,45,133,1,577,212,0,162,288,0
1183.01,2.73,-0.09,0.96,0.33,0.63,0.65,-0.12,0.12,-0.50,343,582,455,45,133,0,577,211,0,162,289,0
1183.01,3.18,-0.29,1.20,0.34,0.63,0.65,-0.12,0.12,-0.50,342,582,455,45,133,0,577,212,0,162,288,0
1183.02,3.29,-0.08,1.36,0.33,0.63,0.65,-0.12,0.12,-0.50,343,582,456,45,133,0,578,213,0,163,289,0
1183.02,3.47,-0.17,1.15,0.33,0.63,0.65,-0.12,0.12,-0.50,343,581,455,45,134,0,577,213,0,163,289,0
1183.03,3.99,-0.25,1.12,0.33,0.63,0.65,-0.12,0.12,-0.50,343,582,455,45,134,0,577,213,0,164,288,0
1183.03,4.49,0.04,1.21,0.33,0.63,0.66,-0.12,0.12,-0.50,344,583,456,43,134,0,578,213,0,164,288,0
1183.04,4.83,-0.31,1.52,0.33,0.64,0.66,-0.12,0.12,-0.50,344,583,455,45,133,0,577,212,0,163,288,0
1183.04,4.92,-0.14,1.51,0.33,0.62,0.67,-0.12,0.12,-0.49,345,583,455,44,134,0,577,213,0,164,289,0
1183.05,4.61,0.04,1.30,0.33,0.62,0.67,-0.12,0.12,-0.49,344,583,455,45,134,0,578,213,0,164,288,0
1183.05,4.69,0.00,1.57,0.33,0.62,0.67,-0.12,0.12,-0.49,344,583,456,45,135,0,578,213,0,163,289,0
1183.06,4.41,0.03,1.49,0.33,0.62,0.67,-0.12,0.12,-0.49,344,583,456,46,136,0,578,214,0,164,289,0
1183.06,4.29,0.23,1.53,0.32,0.63,0.66,-0.12,0.12,-0.49,343,582,455,46,135,0,578,213,0,164,288,0
1183.07,4.07,0.23,1.32,0.32,0.63,0.66,-0.12,0.12,-0.48,345,583,456,46,136,0,577,213,0,164,288,0
1183.07,3.96,0.58,1.33,0.32,0.63,0.66,-0.12,0.12,-0.48,345,584,456,47,135,0,578,213,0,165,289,0
1183.08,3.83,0.38,1.17,0.33,0.63,0.66,-0.12,0.12,-0.48,345,583,456,46,135,0,578,214,0,164,288,0
1183.08,4.05,0.31,1.19,0.33,0.63,0.66,-0.11,0.12,-0.49,344,583,456,46,136,0,579,213,0,164,289,0
1183.09,3.90,0.33,1.19,0.33,0.63,0.65,-0.11,0.12,-0.49,345,583,456,46,135,0,579,213,0,164,289,0
1183.09,4.17,0.02,1.10,0.33,0.63,0.65,-0.12,0.12,-0.49,345,584,457,46,136,0,579,213,0,164,288,0
1183.10,4.12,-2.20,1.02,0.33,0.62,0.65,-0.12,0.12,-0.49,345,584,456,46,135,0,579,212,0,164,288,0
1183.10,4.47,0.13,0.94,0.33,0.62,0.65,-0.12,0.12,-0.49,345,584,457,46,135,0,579,212,0,164,289,0
1183.11,4.39,-0.04,0.83,0.33,0.62,0.66,-0.12,0.12,-0.49,345,584,456,46,136,0,580,213,0,165,288,0
1183.11,4.56,-0.16,0.93,0.33,0.62,0.65,-0.12,0.12,-0.49,346,583,457,46,136,0,580,213,0,164,288,0
1183.12,4.38,-0.35,1.14,0.34,0.62,0.66,-0.12,0.12,-0.49,346,583,457,46,136,0,579,213,0,164,288,0
1183.12,4.16,-0.19,0.94,0.34,0.61,0.66,-0.12,0.12,-0.49,346,584,457,47,136,0,580,213,0,167,288,0
1183.13,3.97,-0.13,0.81,0.34,0.61,0.67,-0.12,0.12,-0.49,346,583,457,46,136,0,578,213,0,165,289,0
1183.13,3.67,-0.46,0.65,0.33,0.61,0.66,-0.12,0.12,-0.49,346,583,457,46,137,0,579,213,0,165,289,0
1183.14,3.40,-0.35,0.51,0.33,0.61,0.66,-0.12,0.12,-0.49,347,584,457,46,137,0,579,213,0,165,289,0
1183.14,2.59,0.18,0.54,0.33,0.61,0.66,-0.12,0.12,-0.49,347,583,457,46,137,0,579,214,0,165,290,0
1183.15,2.31,0.08,0.56,0.33,0.62,0.66,-0.12,0.12,-0.50,347,584,458,46,137,0,580,213,0,165,289,0
1183.15,2.22,2.23,0.63,0.34,0.62,0.66,-0.12,0.12,-0.50,347,583,457,46,137,0,579,213,0,165,290,0
1183.16,2.52,0.04,0.78,0.34,0.62,0.66,-0.12,0.12,-0.49,347,584,458,47,137,0,580,213,0,166,289,0
1183.16,2.74,0.03,0.74,0.33,0.63,0.66,-0.12,0.12,-0.49,347,584,457,46,137,1,580,213,0,166,289,0
1183.17,2.82,-0.24,0.93,0.33,0.63,0.66,-0.12,0.12,-0.49,347,584,458,46,137,0,581,214,0,167,289,0
1183.17,3.01,-0.35,1.09,0.33,0.62,0.64,-0.12,0.12,-0.50,348,584,458,47,137,0,581,213,0,166,288,0
1183.18,3.43,-0.06,1.21,0.33,0.63,0.66,-0.12,0.12,-0.50,346,584,457,46,137,0,580,214,0,167,288,0
1183.18,3.49,0.24,1.15,0.33,0.63,0.65,-0.11,0.12,-0.49,347,584,458,47,137,0,579,213,0,166,287,0
1183.19,3.71,0.10,1.41,0.33,0.63,0.66,-0.11,0.12,-0.49,347,584,458,46,136,0,580,213,0,167,288,0
1183.19,4.04,0.06,1.73,0.33,0.63,0.66,-0.11,0.12,-0.49,348,584,458,46,137,0,579,213,0,167,288,0
1183.20,4.29,0.11,1.68,0.33,0.63,0.66,-0.12,0.11,-0.50,348,584,458,47,137,0,580,214,0,167,288,0
1183.20,3.79,0.13,1.71,0.33,0.63,0.66,-0.12,0.11,-0.50,348,584,458,46,137,0,580,213,0,166,288,0
1183.21,3.86,-0.06,1.80,0.33,0.62,0.66,-0.12,0.11,-0.50,348,584,458,47,137,0,580,213,0,166,288,0
1183.21,3.71,-0.06,1.71,0.33,0.62,0.66,-0.12,0.12,-0.50,348,584,458,46,137,0,579,213,0,167,288,0
1183.22,3.35,0.23,1.44,0.33,0.61,0.66,-0.12,0.12,-0.50,347,584,458,46,138,0,579,213,0,166,287,0
1183.22,3.60,0.12,1.58,0.33,0.62,0.66,-0.11,0.12,-0.50,348,584,458,47,137,0,579,213,0,169,288,0
1183.23,3.76,0.14,1.91,0.33,0.63,0.65,-0.11,0.12,-0.50,347,583,458,47,138,0,579,213,0,168,287,0
1183.23,3.96,-0.06,1.74,0.33,0.62,0.65,-0.11,0.12,-0.50,348,584,457,47,138,0,579,213,0,169,288,0
1183.24,3.97,0.03,1.72,0.33,0.62,0.66,-0.12,0.12,-0.50,348,583,459,47,138,0,579,213,0,169,288,0
1183.24,4.05,-0.04,1.73,0.33,0.62,0.66,-0.12,0.12,-0.50,347,584,457,47,138,0,579,213,0,168,288,0
1183.25,4.21,0.09,1.62,0.33,0.62,0.66,-0.12,0.12,-0.50,347,584,458,47,138,0,579,213,0,169,288,0
1183.25,4.33,0.10,1.65,0.33,0.62,0.66,-0.12,0.12,-0.50,347,583,458,47,138,0,580,213,0,169,288,0
1183.26,4.34,0.04,1.41,0.33,0.62,0.66,-0.12,0.12,-0.50,347,584,458,47,137,0,579,213,0,169,288,0
1183.26,4.12,0.04,1.22,0.33,0.62,0.66,-0.12,0.12,-0.50,348,584,459,46,139,0,579,214,0,169,287,0
1183.27,3.72,-0.07,1.23,0.33,0.62,0.67,-0.12,0.12,-0.50,347,583,458,47,138,0,578,213,0,168,288,0
1183.27,3.66,-0.31,1.38,0.33,0.62,0.66,-0.12,0.12,-0.49,348,584,458,47,138,0,578,213,0,169,288,0
1183.28,3.43,-2.23,1.13,0.33,0.62,0.66,-0.12,0.12,-0.49,347,583,458,46,138,0,578,213,0,169,287,0
1183.28,3.06,0.31,1.02,0.33,0.62,0.66,-0.12,0.12,-0.49,348,583,459,47,138,0,579,213,0,169,288,0
1183.29,3.01,0.19,1.11,0.34,0.62,0.66,-0.12,0.12,-0.50,348,584,459,47,138,0,579,213,0,169,288,0
1183.29,3.22,0.61,1.13,0.33,0.62,0.66,-0.12,0.12,-0.50,348,584,458,47,138,0,578,214,0,170,287,0
1183.30,3.23,0.11,1.09,0.33,0.63,0.66,-0.12,0.12,-0.50,349,584,459,47,139,0,579,212,0,169,287,0
1183.30,3.05,-0.00,0.95,0.33,0.64,0.65,-0.12,0.12,-0.50,349,583,459,47,139,0,579,214,0,169,288,0
1183.31,3.29,0.18,1.01,0.32,0.62,0.66,-0.12,0.12,-0.50,348,584,458,47,139,0,578,213,0,169,287,0
1183.31,3.22,0.17,1.11,0.33,0.62,0.66,-0.11,0.12,-0.50,349,584,459,47,139,0,579,213,0,169,288,0
1183.32,3.36,-0.02,0.93,0.33,0.63,0.65,-0.11,0.12,-0.50,349,584,459,46,139,0,578,213,0,169,288,0
1183.32,3.39,0.04,1.04,0.33,0.63,0.66,-0.11,0.12,-0.50,349,583,459,47,138,0,578,213,0,170,287,0
1183.33,3.53,0.08,1.12,0.33,0.63,0.65,-0.12,0.12,-0.49,349,584,459,46,139,0,579,213,0,170,287,0
1183.33,3.67,0.13,1.34,0.33,0.63,0.65,-0.12,0.12,-0.49,348,584,459,47,139,0,578,215,0,170,287,0
1183.34,3.95,-0.02,1.25,0.33,0.63,0.66,-0.12,0.12,-0.50,348,584,460,47,138,0,578,214,0,169,288,0
1183.34,4.00,0.07,1.44,0.33,0.62,0.66,-0.12,0.12,-0.50,348,584,459,47,138,0,579,213,0,169,287,0
1183.35,4.16,0.08,1.13,0.32,0.62,0.66,-0.12,0.12,-0.50,348,584,459,47,138,0,579,213,0,170,288,0
1183.35,4.10,-0.05,1.21,0.33,0.62,0.66,-0.11,0.12,-0.50,348,584,459,47,138,0,578,214,0,169,288,0
1183.36,4.37,-0.21,1.23,0.32,0.62,0.66,-0.11,0.12,-0.50,348,584,459,48,138,0,578,213,0,169,288,0
1183.36,4.20,-0.08,1.34,0.32,0.62,0.66,-0.11,0.12,-0.50,348,584,460,47,139,0,579,213,0,170,287,0
1183.37,4.09,0.04,1.24,0.33,0.62,0.65,-0.11,0.12,-0.50,348,584,458,47,139,0,579,214,0,170,288,0
1183.37,3.74,-0.14,0.98,0.32,0.62,0.65,-0.11,0.12,-0.50,347,584,458,47,139,0,579,213,0,170,287,0
1183.38,3.93,-0.05,0.94,0.33,0.62,0.66,-0.11,0.12,-0.50,348,585,460,47,138,0,580,214,0,170,288,0
1183.38,4.09,-0.20,1.10,0.33,0.62,0.66,-0.11,0.12,-0.50,348,584,459,48,139,0,579,213,0,170,288,0
1183.39,3.73,-0.02,1.04,0.33,0.62,0.66,-0.11,0.12,-0.50,348,585,460,47,139,0,579,214,0,169,287,0
1183.39,3.99,-0.13,1.20,0.33,0.62,0.66,-0.11,0.12,-0.50,349,584,458,48,138,0,579,214,0,169,287,0
1183.40,3.43,-0.35,1.07,0.33,0.62,0.66,-0.11,0.12,-0.50,348,583,458,46,138,0,579,214,0,169,287,0
1183.40,3.43,-0.23,0.94,0.33,0.62,0.66,-0.12,0.13,-0.50,348,585,459,47,139,0,579,214,0,169,287,0
1183.41,3.31,-0.41,1.09,0.33,0.62,0.66,-0.12,0.13,-0.50,348,584,459,47,138,0,579,213,0,169,286,0
1183.41,3.70,-0.24,1.40,0.33,0.62,0.66,-0.12,0.13,-0.50,349,585,459,47,138,0,579,213,1,169,288,0
1183.42,3.77,-0.38,1.48,0.33,0.62,0.66,-0.12,0.12,-0.50,349,585,459,48,138,0,579,213,0,170,287,0
1183.42,3.70,-0.48,1.37,0.33,0.62,0.66,-0.12,0.12,-0.50,348,584,458,47,138,0,579,214,0,169,288,0
1183.43,3.44,-0.20,1.23,0.33,0.62,0.66,-0.11,0.13,-0.50,348,585,459,47,139,0,579,214,0,169,288,0
1183.43,3.12,-0.02,1.28,0.33,0.62,0.67,-0.11,0.13,-0.50,348,584,459,47,138,0,579,213,0,169,287,0
1183.44,3.11,-0.08,1.31,0.33,0.62,0.66,-0.11,0.13,-0.50,348,584,459,47,138,0,579,214,0,168,287,0
1183.44,3.61,0.03,1.50,0.33,0.62,0.66,-0.11,0.12,-0.50,349,584,459,47,138,0,580,214,0,169,287,0
1183.45,3.23,0.04,1.38,0.33,0.62,0.66,-0.11,0.12,-0.50,348,584,458,47,140,0,578,213,0,169,287,0
1183.45,3.15,-0.07,1.41,0.33,0.61,0.66,-0.12,0.12,-0.50,349,585,459,47,138,0,580,213,0,169,287,0
1183.46,3.11,0.15,1.44,0.33,0.62,0.66,-0.12,0.12,-0.50,349,584,458,47,138,0,580,214,0,169,288,0
1183.46,3.33,0.12,1.30,0.33,0.62,0.65,-0.12,0.12,-0.50,350,584,458,47,138,0,579,213,0,169,287,0
1183.47,3.61,-0.13,1.50,0.33,0.62,0.65,-0.12,0.12,-0.50,349,584,458,47,138,0,580,214,0,169,288,0
1183.47,3.72,-0.06,1.76,0.33,0.62,0.66,-0.12,0.12,-0.50,348,584,459,47,138,0,579,213,0,169,288,0
1183.48,3.56,0.00,1.50,0.34,0.62,0.66,-0.12,0.12,-0.50,348,584,459,47,137,0,580,214,1,168,288,0
1183.48,3.53,-0.05,1.64,0.33,0.63,0.66,-0.12,0.12,-0.50,348,585,458,47,136,0,579,213,0,168,289,0
1183.49,3.80,-0.15,1.81,0.33,0.63,0.65,-0.12,0.12,-0.50,348,584,458,47,136,0,579,213,0,168,288,0
1183.49,3.73,-0.07,1.64,0.33,0.62,0.66,-0.12,0.12,-0.50,348,584,458,47,136,0,580,213,0,169,288,0
1183.50,3.70,0.00,1.83,0.34,0.62,0.65,-0.12,0.12,-0.50,347,584,458,47,135,0,579,213,0,168,287,0
1183.51,4.02,-0.18,1.86,0.34,0.62,0.66,-0.12,0.12,-0.50,347,584,458,47,136,0,579,214,0,167,288,0
1183.51,3.59,-0.03,1.80,0.33,0.63,0.66,-0.12,0.12,-0.50,347,584,458,47,136,0,579,214,0,167,287,0
1183.51,3.77,0.12,1.82,0.33,0.62,0.66,-0.12,0.12,-0.50,348,584,457,47,134,0,579,213,0,167,287,0
1183.52,4.17,0.00,1.71,0.33,0.62,0.66,-0.12,0.12,-0.50,347,584,458,46,134,0,578,214,0,167,288,0
1183.52,4.18,-0.23,1.73,0.33,0.62,0.66,-0.12,0.12,-0.50,347,583,457,47,134,0,578,213,0,167,288,0
1183.53,3.82,-0.30,1.74,0.33,0.62,0.66,-0.12,0.12,-0.50,347,583,458,47,134,0,579,214,0,168,287,0
1183.54,3.56,0.06,1.92,0.33,0.62,0.66,-0.11,0.12,-0.49,347,583,457,47,134,0,579,214,0,167,288,0
1183.54,3.43,-0.16,1.79,0.33,0.62,0.66,-0.11,0.12,-0.49,346,583,456,47,134,0,577,214,0,167,287,0
1183.55,3.27,-0.08,1.86,0.33,0.62,0.66,-0.12,0.12,-0.49,347,584,457,47,134,0,579,214,0,167,288,0
1183.55,3.14,-0.09,1.84,0.33,0.62,0.66,-0.12,0.12,-0.49,347,583,457,47,133,0,579,213,0,165,288,0
1183.55,3.08,-0.17,1.86,0.33,0.62,0.66,-0.12,0.12,-0.49,346,583,456,47,133,0,578,213,0,166,287,0
1183.56,3.08,-0.25,1.87,0.33,0.62,0.67,-0.12,0.12,-0.50,347,583,457,47,132,0,578,214,0,166,289,0
1183.56,2.83,0.08,1.73,0.33,0.62,0.66,-0.12,0.12,-0.50,346,582,456,47,133,0,578,213,0,166,290,0
1183.57,2.94,-0.14,1.76,0.33,0.62,0.66,-0.12,0.12,-0.50,346,583,457,46,131,0,578,213,0,165,290,0
1183.57,3.45,-0.15,1.91,0.33,0.63,0.66,-0.12,0.12,-0.50,346,583,457,47,132,0,578,214,0,166,289,0
1183.58,3.18,-0.16,1.84,0.33,0.63,0.65,-0.12,0.12,-0.50,345,583,456,46,132,0,578,214,0,165,289,0
1183.58,3.57,-0.13,2.02,0.33,0.63,0.66,-0.12,0.12,-0.50,346,583,457,46,131,0,579,213,0,165,290,0
1183.59,3.53,-0.14,1.94,0.33,0.63,0.65,-0.12,0.12,-0.50,345,583,456,46,132,0,578,213,0,166,290,0
1183.59,4.13,-0.17,1.98,0.33,0.63,0.65,-0.12,0.12,-0.50,345,583,456,46,131,0,578,213,0,165,289,0
1183.60,4.55,-0.28,2.05,0.33,0.62,0.66,-0.12,0.12,-0.50,345,583,456,47,131,0,577,213,0,165,290,0
1183.60,4.54,-0.39,2.11,0.33,0.62,0.65,-0.12,0.12,-0.50,345,583,456,46,131,0,577,212,0,165,289,0
1183.61,4.38,-0.32,2.08,0.33,0.62,0.66,-0.12,0.12,-0.50,345,583,456,47,130,0,578,212,0,165,289,0
1183.61,4.71,-0.38,2.12,0.33,0.62,0.66,-0.12,0.12,-0.50,344,582,455,46,129,0,578,213,0,165,289,0
1183.62,4.53,0.08,2.12,0.33,0.62,0.64,-0.12,0.12,-0.50,344,582,455,46,130,0,578,212,0,165,289,0
1183.62,4.55,0.22,2.17,0.33,0.62,0.66,-0.12,0.12,-0.50,344,583,455,46,130,0,578,212,0,165,290,0
1183.63,4.23,0.04,1.96,0.33,0.62,0.66,-0.12,0.12,-0.50,344,582,455,46,129,0,578,213,0,165,289,0
1183.64,3.68,-0.05,1.92,0.33,0.62,0.66,-0.12,0.12,-0.50,344,582,455,47,130,0,577,213,0,165,289,0
1183.64,3.66,-0.15,1.93,0.33,0.62,0.67,-0.12,0.12,-0.50,343,582,454,46,129,0,578,212,0,165,289,0
1183.65,3.67,-0.21,1.90,0.33,0.62,0.66,-0.12,0.12,-0.50,343,582,455,46,129,0,577,212,0,165,289,0
1183.65,3.31,-0.13,1.90,0.33,0.62,0.66,-0.11,0.12,-0.50,343,582,454,46,129,0,578,212,0,165,288,0
1183.66,3.05,0.31,1.62,0.33,0.62,0.66,-0.11,0.12,-0.50,343,582,454,45,129,1,578,212,0,165,289,0
1183.66,2.97,0.20,1.85,0.33,0.63,0.66,-0.12,0.12,-0.50,343,582,454,46,129,0,578,212,0,165,289,0
1183.67,2.73,0.14,1.76,0.33,0.63,0.66,-0.12,0.12,-0.50,343,583,454,45,129,0,578,212,0,164,289,0
1183.67,2.86,0.17,1.72,0.33,0.63,0.65,-0.12,0.12,-0.50,342,581,454,45,128,0,577,212,0,164,289,0
1183.68,3.07,-0.04,1.57,0.33,0.63,0.65,-0.11,0.12,-0.49,343,582,454,45,129,0,577,212,0,164,289,0
1183.68,3.38,-0.07,1.72,0.31,0.63,0.65,-0.11,0.12,-0.49,343,582,454,45,130,0,577,212,0,164,289,0
1183.69,3.83,-0.17,1.72,0.33,0.63,0.66,-0.12,0.12,-0.49,343,582,454,45,127,0,577,212,0,164,289,0
