S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
4.00,0.00,10.00,11.00,17.00,0.00,5.00,0.00,10.00,2.00,19.00,9.00,1.00,21.00,1.00,3.00,8.00,0.00,6.00,8.00,11.00,0.00,37.00,19.00,6.00,47.00,5.00,8.00,27.00,0.00,2.00,10.00,1.4816080331802368,0.6411421895027161,0.8774415850639343,1.590113639831543,0.4150860011577606,0.6769375205039978,1.2145437002182007,0.37728261947631836,0.5585548877716064,1.2306904792785645,0.3760232925415039,0.7508965730667114,11_Sep_2023_14_20
7.00,2.00,6.00,14.00,12.00,0.00,6.00,2.00,11.00,5.00,20.00,6.00,0.00,14.00,2.00,6.00,7.00,1.00,6.00,11.00,7.00,0.00,34.00,17.00,6.00,43.00,6.00,8.00,21.00,0.00,1.00,1.00,1.4821966886520386,0.641448974609375,0.8776639103889465,1.5903972387313843,0.4152625501155853,0.676830530166626,1.2117712497711182,0.38584184646606445,0.556190013885498,1.228816270828247,0.38056328892707825,0.7483420968055725,11_Sep_2023_14_20
7.00,2.00,8.00,11.00,13.00,0.00,4.00,0.00,12.00,1.00,23.00,4.00,0.00,13.00,2.00,4.00,4.00,2.00,7.00,6.00,7.00,0.00,39.00,16.00,5.00,44.00,6.00,6.00,19.00,12.00,1.00,0.00,1.4829108715057373,0.6418584585189819,0.8778831362724304,1.590917706489563,0.41533660888671875,0.6772034168243408,1.2081049680709839,0.3973420262336731,0.553257405757904,1.2266184091567993,0.38658103346824646,0.7450896501541138,11_Sep_2023_14_20
5.00,10.00,9.00,12.00,13.00,0.00,2.00,0.00,12.00,1.00,25.00,3.00,0.00,18.00,2.00,6.00,7.00,0.00,9.00,10.00,10.00,1.00,35.00,17.00,5.00,53.00,1.00,9.00,23.00,1.00,1.00,1.00,1.483458161354065,0.6421872973442078,0.8781012892723083,1.5912973880767822,0.4154245853424072,0.6774709820747375,1.2054725885391235,0.4060332477092743,0.5514602065086365,1.2250478267669678,0.3911922872066498,0.7428590059280396,11_Sep_2023_14_20
5.00,2.00,12.00,13.00,11.00,0.00,6.00,1.00,8.00,0.00,28.00,5.00,0.00,9.00,2.00,1.00,11.00,0.00,15.00,13.00,8.00,1.00,43.00,14.00,5.00,48.00,6.00,7.00,20.00,1.00,1.00,0.00,1.484311819076538,0.6427085399627686,0.8785240650177002,1.5918264389038086,0.41557541489601135,0.6778483986854553,1.2021594047546387,0.4175671339035034,0.5493512153625488,1.2231858968734741,0.39732784032821655,0.7401570081710815,11_Sep_2023_14_20
4.00,2.00,13.00,11.00,15.00,0.00,4.00,2.00,5.00,2.00,26.00,0.00,0.00,14.00,0.00,1.00,10.00,1.00,9.00,9.00,7.00,0.00,42.00,18.00,5.00,45.00,7.00,9.00,22.00,2.00,1.00,10.00,1.4851099252700806,0.6430912613868713,0.8787875771522522,1.592537760734558,0.41561466455459595,0.6785242557525635,1.199078917503357,0.42924532294273376,0.5476763248443604,1.221598744392395,0.4031725525856018,0.7378575205802917,11_Sep_2023_14_20
7.00,2.00,12.00,9.00,15.00,1.00,5.00,0.00,9.00,0.00,27.00,1.00,0.00,10.00,2.00,3.00,11.00,2.00,9.00,6.00,9.00,0.00,40.00,14.00,1.00,51.00,3.00,8.00,25.00,0.00,0.00,0.00,1.4859683513641357,0.6436306238174438,0.8791075944900513,1.5931018590927124,0.4158878028392792,0.6785387396812439,1.196235179901123,0.44096502661705017,0.5464971661567688,1.2200592756271362,0.4092026650905609,0.7358482480049133,11_Sep_2023_14_20
5.00,2.00,11.00,11.00,12.00,1.00,6.00,0.00,10.00,1.00,33.00,8.00,0.00,16.00,2.00,7.00,8.00,3.00,10.00,11.00,7.00,1.00,50.00,17.00,5.00,60.00,3.00,6.00,23.00,0.00,1.00,0.00,1.48690664768219,0.6440600156784058,0.8796173930168152,1.5937105417251587,0.4160218834877014,0.6788824200630188,1.1936835050582886,0.4526684284210205,0.5458114147186279,1.2187319993972778,0.414980947971344,0.7340633273124695,11_Sep_2023_14_20
4.00,1.00,10.00,10.00,12.00,1.00,11.00,0.00,11.00,0.00,39.00,2.00,0.00,13.00,3.00,2.00,9.00,1.00,9.00,4.00,8.00,0.00,49.00,12.00,5.00,56.00,7.00,6.00,15.00,0.00,0.00,0.00,1.4875065088272095,0.644404947757721,0.8798759579658508,1.5942224264144897,0.41611596941947937,0.6791172623634338,1.1918096542358398,0.4615473449230194,0.5456122756004333,1.2177523374557495,0.4193685054779053,0.7329126000404358,11_Sep_2023_14_20
6.00,1.00,15.00,7.00,11.00,0.00,5.00,0.00,9.00,0.00,38.00,2.00,2.00,12.00,2.00,7.00,10.00,1.00,8.00,14.00,8.00,0.00,46.00,19.00,3.00,54.00,8.00,6.00,20.00,0.00,2.00,0.00,1.4883548021316528,0.6448689103126526,0.8802185654640198,1.5948572158813477,0.4162108600139618,0.6797095537185669,1.1896172761917114,0.47322243452072144,0.5456115007400513,1.2164454460144043,0.4252474904060364,0.7315633296966553,11_Sep_2023_14_20
7.00,1.00,12.00,6.00,21.00,0.00,7.00,0.00,9.00,1.00,45.00,7.00,8.00,10.00,2.00,2.00,14.00,9.00,11.00,15.00,9.00,1.00,51.00,14.00,1.00,60.00,7.00,6.00,23.00,0.00,0.00,0.00,1.4893137216567993,0.645298421382904,0.8805612325668335,1.595462679862976,0.4163391888141632,0.6797858476638794,1.1877981424331665,0.4849413335323334,0.54588383436203,1.2152106761932373,0.4311930537223816,0.7303657531738281,11_Sep_2023_14_20
6.00,1.00,12.00,10.00,12.00,1.00,14.00,0.00,9.00,2.00,45.00,5.00,1.00,14.00,2.00,4.00,9.00,3.00,10.00,8.00,4.00,1.00,53.00,12.00,7.00,53.00,4.00,7.00,15.00,2.00,0.00,0.00,1.4901295900344849,0.6455761790275574,0.8806585669517517,1.59604811668396,0.41642704606056213,0.6801259517669678,1.18629789352417,0.49680638313293457,0.5464737415313721,1.2139900922775269,0.4372369647026062,0.7292569279670715,11_Sep_2023_14_20
5.00,3.00,12.00,10.00,16.00,0.00,6.00,6.00,8.00,1.00,42.00,7.00,4.00,7.00,3.00,2.00,10.00,4.00,7.00,11.00,7.00,1.00,54.00,14.00,4.00,62.00,6.00,6.00,15.00,0.00,1.00,9.00,1.4910147190093994,0.6460180878639221,0.8811611533164978,1.5966566801071167,0.4165259301662445,0.6804149150848389,1.1849231719970703,0.508660078048706,0.5471319556236267,1.212936520576477,0.4434027075767517,0.728110671043396,11_Sep_2023_14_20
3.00,2.00,12.00,7.00,15.00,1.00,4.00,1.00,10.00,0.00,41.00,3.00,0.00,7.00,2.00,2.00,9.00,2.00,10.00,17.00,10.00,0.00,59.00,14.00,7.00,60.00,5.00,5.00,15.00,5.00,1.00,7.00,1.4915904998779297,0.6463137269020081,0.8813841938972473,1.5970115661621094,0.4166339933872223,0.6805112957954407,1.1841065883636475,0.5175172090530396,0.5477784872055054,1.2120178937911987,0.44815531373023987,0.7272507548332214,11_Sep_2023_14_20
5.00,2.00,10.00,13.00,14.00,3.00,5.00,0.00,8.00,1.00,43.00,2.00,0.00,6.00,2.00,2.00,10.00,8.00,13.00,16.00,8.00,1.00,57.00,14.00,6.00,68.00,6.00,7.00,15.00,0.00,1.00,0.00,1.4923851490020752,0.6467271447181702,0.8815901875495911,1.5974750518798828,0.4167898893356323,0.6805657148361206,1.183118224143982,0.5292545557022095,0.5489333868026733,1.2108535766601562,0.4545217752456665,0.7262264490127563,11_Sep_2023_14_20
5.00,1.00,13.00,10.00,14.00,0.00,6.00,0.00,12.00,8.00,41.00,0.00,0.00,9.00,1.00,5.00,7.00,2.00,9.00,16.00,6.00,1.00,51.00,13.00,8.00,65.00,7.00,6.00,14.00,0.00,0.00,0.00,1.4931375980377197,0.6471693515777588,0.8818408250808716,1.5978848934173584,0.41692250967025757,0.6806870698928833,1.1822805404663086,0.5409901142120361,0.5503807067871094,1.2097996473312378,0.46092820167541504,0.7253146767616272,11_Sep_2023_14_20
5.00,2.00,10.00,7.00,14.00,0.00,13.00,15.00,13.00,4.00,45.00,6.00,3.00,5.00,2.00,4.00,7.00,2.00,13.00,15.00,14.00,0.00,53.00,15.00,1.00,60.00,7.00,6.00,19.00,6.00,0.00,2.00,1.493801236152649,0.6475310325622559,0.8821665048599243,1.5981348752975464,0.41704800724983215,0.6807695627212524,1.18192458152771,0.5497540235519409,0.5514655113220215,1.20906400680542,0.46572941541671753,0.7247323989868164,11_Sep_2023_14_20
5.00,3.00,12.00,10.00,14.00,0.00,6.00,0.00,10.00,0.00,49.00,10.00,0.00,0.00,2.00,8.00,6.00,2.00,10.00,16.00,7.00,5.00,53.00,12.00,4.00,64.00,7.00,2.00,17.00,0.00,0.00,0.00,1.4945688247680664,0.6478912830352783,0.8823544979095459,1.5986100435256958,0.41702309250831604,0.6812402009963989,1.1817786693572998,0.5613735914230347,0.5531309247016907,1.2082133293151855,0.47214561700820923,0.7239177227020264,11_Sep_2023_14_20
5.00,1.00,11.00,8.00,14.00,0.00,6.00,0.00,7.00,2.00,54.00,3.00,0.00,4.00,2.00,4.00,9.00,1.00,10.00,8.00,11.00,0.00,58.00,14.00,3.00,66.00,6.00,5.00,19.00,0.00,0.00,0.00,1.4953159093856812,0.6482180953025818,0.8825145959854126,1.5988855361938477,0.4171627461910248,0.6811253428459167,1.1817576885223389,0.5728206038475037,0.5548413395881653,1.2071926593780518,0.47879183292388916,0.7231603264808655,11_Sep_2023_14_20
4.00,1.00,11.00,7.00,11.00,1.00,5.00,0.00,9.00,0.00,59.00,3.00,0.00,7.00,3.00,6.00,7.00,1.00,13.00,13.00,6.00,1.00,61.00,14.00,5.00,64.00,10.00,1.00,16.00,0.00,1.00,0.00,1.496036410331726,0.6485881805419922,0.8827327489852905,1.599145531654358,0.4173129200935364,0.6811026930809021,1.1818615198135376,0.5843132138252258,0.5568501353263855,1.2065497636795044,0.4856325387954712,0.7225052714347839,11_Sep_2023_14_20
6.00,5.00,15.00,7.00,11.00,0.00,5.00,1.00,10.00,0.00,55.00,1.00,2.00,5.00,2.00,2.00,7.00,4.00,12.00,13.00,9.00,1.00,59.00,10.00,5.00,61.00,6.00,1.00,25.00,0.00,2.00,0.00,1.4965589046478271,0.6489489078521729,0.8828681707382202,1.5993503332138062,0.4173212945461273,0.6811811923980713,1.1819665431976318,0.5928516983985901,0.5584778189659119,1.2058491706848145,0.49094873666763306,0.7221552133560181,11_Sep_2023_14_20
8.00,1.00,13.00,7.00,10.00,0.00,5.00,0.00,11.00,0.00,54.00,3.00,5.00,3.00,1.00,9.00,8.00,3.00,14.00,15.00,11.00,2.00,63.00,12.00,5.00,72.00,7.00,5.00,20.00,8.00,1.00,0.00,1.497225046157837,0.6492658257484436,0.8829247951507568,1.5994997024536133,0.4173567593097687,0.6812701225280762,1.1822683811187744,0.6041185855865479,0.5606287717819214,1.2050895690917969,0.49783560633659363,0.721384584903717,11_Sep_2023_14_20
5.00,6.00,12.00,6.00,14.00,0.00,5.00,0.00,9.00,3.00,56.00,4.00,0.00,3.00,8.00,4.00,11.00,6.00,13.00,20.00,8.00,3.00,62.00,13.00,11.00,68.00,6.00,1.00,21.00,0.00,2.00,0.00,1.4978926181793213,0.649662435054779,0.8832082748413086,1.599600076675415,0.4175003468990326,0.6810592412948608,1.182779312133789,0.6153251528739929,0.5630578994750977,1.2045146226882935,0.5048754215240479,0.7208018898963928,11_Sep_2023_14_20
7.00,2.00,19.00,9.00,13.00,0.00,2.00,0.00,10.00,1.00,63.00,4.00,0.00,5.00,0.00,6.00,9.00,3.00,7.00,16.00,9.00,0.00,69.00,11.00,5.00,74.00,7.00,4.00,21.00,0.00,1.00,1.00,1.49832022190094,0.649921178817749,0.8834481835365295,1.599688172340393,0.4174853265285492,0.6810747385025024,1.183164358139038,0.6237244606018066,0.5649223327636719,1.2041467428207397,0.5101639032363892,0.7203971743583679,11_Sep_2023_14_20
4.00,3.00,12.00,14.00,17.00,0.00,0.00,0.00,9.00,1.00,60.00,4.00,0.00,8.00,2.00,0.00,9.00,0.00,13.00,18.00,7.00,1.00,67.00,9.00,6.00,73.00,5.00,5.00,22.00,0.00,0.00,0.00,1.4990081787109375,0.6502912044525146,0.8837317228317261,1.5997445583343506,0.4175364673137665,0.6810798048973083,1.1839150190353394,0.6345454454421997,0.5675347447395325,1.2038065195083618,0.5172529220581055,0.7201133966445923,11_Sep_2023_14_20
9.00,2.00,17.00,8.00,14.00,0.00,5.00,0.00,9.00,2.00,58.00,12.00,0.00,5.00,1.00,5.00,7.00,10.00,7.00,13.00,8.00,1.00,70.00,14.00,5.00,78.00,6.00,4.00,26.00,0.00,1.00,0.00,1.499585509300232,0.6506797671318054,0.8838365077972412,1.5997978448867798,0.417585551738739,0.6810804009437561,1.1847389936447144,0.6452553868293762,0.5702131390571594,1.2035375833511353,0.5243210792541504,0.7199862599372864,11_Sep_2023_14_20
5.00,3.00,11.00,7.00,18.00,0.00,6.00,0.00,7.00,2.00,65.00,6.00,2.00,2.00,7.00,3.00,7.00,11.00,7.00,13.00,5.00,0.00,66.00,13.00,6.00,71.00,5.00,6.00,29.00,2.00,1.00,0.00,1.5002254247665405,0.6511238217353821,0.8840466737747192,1.5998562574386597,0.4176221787929535,0.6811297535896301,1.1857718229293823,0.6557409167289734,0.5728982090950012,1.2031779289245605,0.5313654541969299,0.7198997735977173,11_Sep_2023_14_20
2.00,8.00,13.00,13.00,13.00,1.00,2.00,0.00,7.00,4.00,65.00,3.00,0.00,2.00,1.00,3.00,6.00,1.00,8.00,8.00,7.00,11.00,68.00,8.00,1.00,73.00,5.00,2.00,31.00,0.00,2.00,1.00,1.5006102323532104,0.6513603329658508,0.8841406106948853,1.599920392036438,0.4176938235759735,0.6811501383781433,1.186655879020691,0.6636452674865723,0.5747835040092468,1.2031604051589966,0.5366752743721008,0.7198931574821472,11_Sep_2023_14_20
5.00,1.00,11.00,7.00,7.00,1.00,3.00,1.00,7.00,0.00,62.00,2.00,0.00,3.00,2.00,3.00,6.00,2.00,8.00,11.00,6.00,0.00,64.00,17.00,5.00,81.00,7.00,1.00,31.00,0.00,7.00,0.00,1.5011628866195679,0.6515801548957825,0.8842686414718628,1.5999717712402344,0.4177495241165161,0.6812001466751099,1.1879081726074219,0.6740906834602356,0.5774576663970947,1.2031532526016235,0.5438874959945679,0.7199171781539917,11_Sep_2023_14_20
13.00,3.00,16.00,5.00,9.00,1.00,6.00,0.00,7.00,2.00,62.00,10.00,0.00,5.00,1.00,1.00,5.00,0.00,10.00,14.00,5.00,1.00,64.00,11.00,3.00,82.00,5.00,6.00,34.00,1.00,0.00,0.00,1.5018516778945923,0.6517952680587769,0.8846572041511536,1.599956750869751,0.41780585050582886,0.6812272071838379,1.189056158065796,0.6844512224197388,0.5802456736564636,1.2035826444625854,0.5511121153831482,0.7196057438850403,11_Sep_2023_14_20
0.00,1.00,16.00,4.00,14.00,0.00,3.00,0.00,9.00,1.00,63.00,8.00,4.00,3.00,3.00,2.00,10.00,4.00,7.00,11.00,6.00,0.00,66.00,12.00,5.00,82.00,6.00,9.00,32.00,0.00,1.00,2.00,1.502331018447876,0.6520150303840637,0.8849964737892151,1.599949598312378,0.4178631901741028,0.6813384294509888,1.1899616718292236,0.6920870542526245,0.5822558403015137,1.20407235622406,0.5569552183151245,0.7196509838104248,11_Sep_2023_14_20
4.00,2.00,16.00,5.00,9.00,0.00,1.00,1.00,9.00,1.00,59.00,1.00,0.00,5.00,13.00,6.00,9.00,2.00,7.00,9.00,7.00,0.00,68.00,14.00,6.00,84.00,6.00,4.00,34.00,0.00,0.00,1.00,1.502940058708191,0.6523792147636414,0.8853223323822021,1.5998159646987915,0.41790854930877686,0.6813990473747253,1.1911065578460693,0.7020862698554993,0.5852608680725098,1.2050355672836304,0.5647585391998291,0.7198428511619568,11_Sep_2023_14_20
3.00,0.00,19.00,3.00,7.00,0.00,2.00,0.00,9.00,1.00,62.00,0.00,4.00,5.00,2.00,2.00,8.00,3.00,8.00,15.00,3.00,4.00,66.00,9.00,5.00,81.00,2.00,11.00,34.00,4.00,1.00,0.00,1.5035371780395508,0.6527108550071716,0.8856735825538635,1.5997490882873535,0.4180734157562256,0.6813378930091858,1.1924864053726196,0.7117915153503418,0.5884584188461304,1.2060558795928955,0.5722603797912598,0.7201150059700012,11_Sep_2023_14_20
3.00,1.00,22.00,2.00,10.00,0.00,2.00,1.00,11.00,7.00,58.00,3.00,0.00,8.00,0.00,1.00,7.00,13.00,6.00,9.00,3.00,2.00,65.00,9.00,7.00,81.00,9.00,0.00,37.00,0.00,1.00,0.00,1.5041967630386353,0.6530435681343079,0.8861047029495239,1.5997949838638306,0.41829249262809753,0.6812634468078613,1.1934683322906494,0.7188291549682617,0.5907464623451233,1.2067769765853882,0.5774882435798645,0.7204310297966003,11_Sep_2023_14_20
3.00,3.00,17.00,6.00,7.00,0.00,0.00,0.00,11.00,1.00,54.00,4.00,3.00,3.00,0.00,4.00,7.00,0.00,5.00,11.00,6.00,0.00,67.00,12.00,11.00,86.00,7.00,5.00,36.00,1.00,0.00,0.00,1.5048083066940308,0.653438925743103,0.8863883018493652,1.5997000932693481,0.41832685470581055,0.6815447807312012,1.1950044631958008,0.7279292941093445,0.5947970747947693,1.2076184749603271,0.5838460922241211,0.7209047079086304,11_Sep_2023_14_20
6.00,4.00,16.00,6.00,8.00,0.00,2.00,1.00,9.00,1.00,55.00,0.00,3.00,4.00,3.00,5.00,5.00,3.00,1.00,14.00,6.00,0.00,67.00,14.00,6.00,89.00,6.00,4.00,34.00,0.00,0.00,3.00,1.5054728984832764,0.6537465453147888,0.8867635726928711,1.5996872186660767,0.41843846440315247,0.6815667748451233,1.1961283683776855,0.736781895160675,0.5984583497047424,1.2083452939987183,0.5896024703979492,0.7215338349342346,11_Sep_2023_14_20
3.00,5.00,18.00,0.00,9.00,0.00,5.00,0.00,6.00,1.00,58.00,3.00,1.00,6.00,1.00,5.00,6.00,1.00,10.00,12.00,13.00,0.00,70.00,14.00,5.00,92.00,8.00,3.00,41.00,0.00,0.00,2.00,1.505987286567688,0.6539525389671326,0.8869611024856567,1.5997124910354614,0.4185090959072113,0.6815091967582703,1.19674813747406,0.7430583834648132,0.6007640361785889,1.2086961269378662,0.5936480760574341,0.7220922112464905,11_Sep_2023_14_20
3.00,4.00,17.00,7.00,6.00,0.00,3.00,1.00,11.00,1.00,53.00,4.00,0.00,4.00,4.00,3.00,3.00,12.00,6.00,8.00,10.00,0.00,72.00,12.00,5.00,91.00,5.00,6.00,39.00,0.00,0.00,0.00,1.5065557956695557,0.6543200612068176,0.8870190978050232,1.5997254848480225,0.41875752806663513,0.6812217831611633,1.1980525255203247,0.7507061958312988,0.604343831539154,1.2090978622436523,0.5986770987510681,0.7229082584381104,11_Sep_2023_14_20
4.00,2.00,17.00,3.00,5.00,0.00,3.00,0.00,11.00,2.00,51.00,2.00,0.00,3.00,2.00,2.00,6.00,2.00,5.00,15.00,7.00,0.00,74.00,17.00,5.00,92.00,5.00,10.00,39.00,1.00,14.00,0.00,1.507142424583435,0.65455162525177,0.8872582316398621,1.5996925830841064,0.4188556671142578,0.6811734437942505,1.1999553442001343,0.7587855458259583,0.6090578436851501,1.2097300291061401,0.6038844585418701,0.7238107323646545,11_Sep_2023_14_20
2.00,4.00,18.00,10.00,5.00,0.00,1.00,1.00,10.00,3.00,47.00,2.00,0.00,5.00,8.00,4.00,3.00,4.00,1.00,13.00,9.00,0.00,74.00,14.00,10.00,97.00,6.00,6.00,36.00,0.00,0.00,2.00,1.5078994035720825,0.654933512210846,0.8874058723449707,1.5997505187988281,0.4189092218875885,0.681165874004364,1.202070713043213,0.7662898302078247,0.6130748391151428,1.2105088233947754,0.6089436411857605,0.7249008417129517,11_Sep_2023_14_20
5.00,1.00,22.00,5.00,0.00,0.00,1.00,0.00,15.00,1.00,49.00,2.00,1.00,0.00,3.00,4.00,2.00,3.00,2.00,15.00,7.00,0.00,73.00,9.00,6.00,103.00,11.00,10.00,38.00,0.00,0.00,6.00,1.5082004070281982,0.6551411151885986,0.8876204490661621,1.5997593402862549,0.41897374391555786,0.681086540222168,1.2038910388946533,0.7714411616325378,0.6158913969993591,1.2110553979873657,0.6125975847244263,0.7258308529853821,11_Sep_2023_14_20
3.00,0.00,13.00,0.00,5.00,1.00,3.00,0.00,16.00,1.00,49.00,13.00,0.00,5.00,1.00,0.00,2.00,4.00,4.00,16.00,9.00,0.00,65.00,13.00,4.00,98.00,6.00,1.00,45.00,1.00,1.00,0.00,1.5087164640426636,0.6554055213928223,0.8878412842750549,1.599886178970337,0.418918251991272,0.6813533902168274,1.2063230276107788,0.778128981590271,0.6196094155311584,1.2115412950515747,0.6170606017112732,0.7271265983581543,11_Sep_2023_14_20
2.00,2.00,19.00,4.00,5.00,0.00,2.00,1.00,10.00,1.00,47.00,0.00,1.00,3.00,1.00,2.00,3.00,2.00,2.00,12.00,6.00,0.00,61.00,12.00,1.00,96.00,7.00,5.00,44.00,0.00,0.00,2.00,1.5090912580490112,0.6556100845336914,0.8881712555885315,1.5998613834381104,0.418916791677475,0.6812925338745117,1.2088897228240967,0.7844828367233276,0.62284916639328,1.2121793031692505,0.6212687492370605,0.7280616760253906,11_Sep_2023_14_20
3.00,12.00,19.00,5.00,6.00,0.00,7.00,1.00,10.00,1.00,41.00,1.00,0.00,3.00,2.00,4.00,7.00,3.00,5.00,9.00,7.00,1.00,69.00,12.00,6.00,99.00,4.00,3.00,46.00,13.00,2.00,10.00,1.509470820426941,0.655746340751648,0.8883777856826782,1.5997878313064575,0.41897791624069214,0.681230902671814,1.2109392881393433,0.7885321974754333,0.6252198219299316,1.2127419710159302,0.6245033144950867,0.728628933429718,11_Sep_2023_14_20
3.00,0.00,21.00,3.00,6.00,0.00,1.00,10.00,12.00,3.00,38.00,13.00,0.00,4.00,3.00,3.00,1.00,4.00,4.00,9.00,9.00,0.00,62.00,9.00,8.00,103.00,6.00,4.00,49.00,0.00,0.00,0.00,1.5100157260894775,0.656061589717865,0.8886412382125854,1.5997607707977295,0.41908982396125793,0.6810506582260132,1.2135343551635742,0.7943093180656433,0.6286285519599915,1.2135475873947144,0.6290067434310913,0.7296440601348877,11_Sep_2023_14_20
2.00,11.00,16.00,4.00,1.00,1.00,0.00,0.00,7.00,2.00,38.00,2.00,0.00,7.00,1.00,9.00,0.00,5.00,1.00,13.00,7.00,0.00,62.00,12.00,6.00,101.00,6.00,4.00,49.00,1.00,0.00,0.00,1.510724425315857,0.6561788320541382,0.8887729644775391,1.5996006727218628,0.41913706064224243,0.681045651435852,1.215998649597168,0.7998058795928955,0.6317557096481323,1.2143193483352661,0.6333991289138794,0.7309744358062744,11_Sep_2023_14_20
1.00,2.00,19.00,7.00,0.00,0.00,2.00,1.00,14.00,4.00,37.00,9.00,2.00,5.00,2.00,2.00,0.00,3.00,3.00,11.00,13.00,0.00,55.00,13.00,5.00,96.00,4.00,5.00,49.00,1.00,1.00,1.00,1.5111466646194458,0.6562738418579102,0.8888344764709473,1.5994627475738525,0.41936740279197693,0.6807140707969666,1.217674970626831,0.803686261177063,0.6341680288314819,1.2150859832763672,0.6365038156509399,0.7320757508277893,11_Sep_2023_14_20
4.00,0.00,24.00,7.00,13.00,0.00,3.00,0.00,18.00,6.00,37.00,1.00,0.00,3.00,2.00,0.00,1.00,6.00,2.00,17.00,9.00,12.00,59.00,12.00,4.00,95.00,5.00,4.00,48.00,0.00,0.00,10.00,1.511888027191162,0.6565784215927124,0.8890759348869324,1.599340558052063,0.41946539282798767,0.6805453896522522,1.2197593450546265,0.8086035251617432,0.6368336081504822,1.2160842418670654,0.6401252150535583,0.7331240773200989,11_Sep_2023_14_20
2.00,0.00,17.00,3.00,4.00,1.00,1.00,0.00,15.00,4.00,38.00,5.00,0.00,2.00,2.00,0.00,11.00,0.00,4.00,7.00,7.00,0.00,55.00,10.00,5.00,97.00,3.00,5.00,51.00,1.00,0.00,0.00,1.512590765953064,0.6569504141807556,0.8895276784896851,1.5991692543029785,0.4194936752319336,0.6804507970809937,1.2217777967453003,0.8123376965522766,0.6389410495758057,1.2172114849090576,0.6435528993606567,0.734128475189209,11_Sep_2023_14_20
1.00,15.00,18.00,3.00,7.00,0.00,2.00,0.00,16.00,2.00,33.00,4.00,1.00,1.00,3.00,4.00,1.00,13.00,0.00,4.00,11.00,0.00,56.00,12.00,5.00,101.00,1.00,7.00,49.00,1.00,0.00,0.00,1.5133445262908936,0.6570430397987366,0.8896093368530273,1.5990391969680786,0.41958126425743103,0.6803305149078369,1.2239025831222534,0.8160759210586548,0.6416444778442383,1.2182878255844116,0.6466721892356873,0.7352152466773987,11_Sep_2023_14_20
4.00,0.00,17.00,6.00,6.00,0.00,1.00,0.00,16.00,2.00,30.00,1.00,0.00,2.00,3.00,0.00,0.00,1.00,0.00,10.00,9.00,2.00,57.00,11.00,3.00,98.00,8.00,6.00,48.00,0.00,1.00,0.00,1.5142192840576172,0.6570456624031067,0.8897218704223633,1.598989486694336,0.41965290904045105,0.6802647113800049,1.225457787513733,0.8179506063461304,0.6431949734687805,1.219027042388916,0.6486532092094421,0.7359738349914551,11_Sep_2023_14_20
2.00,1.00,13.00,6.00,2.00,2.00,3.00,4.00,16.00,1.00,29.00,0.00,1.00,2.00,1.00,4.00,1.00,4.00,3.00,9.00,9.00,0.00,58.00,10.00,9.00,101.00,6.00,5.00,48.00,0.00,2.00,0.00,1.5149117708206177,0.6572079062461853,0.88971346616745,1.5990110635757446,0.41961967945098877,0.6804275512695312,1.2272592782974243,0.8211420774459839,0.6452882289886475,1.2199000120162964,0.650784432888031,0.7368523478507996,11_Sep_2023_14_20
5.00,1.00,14.00,6.00,4.00,0.00,3.00,0.00,18.00,3.00,29.00,1.00,0.00,1.00,0.00,1.00,1.00,6.00,3.00,11.00,9.00,11.00,55.00,11.00,6.00,95.00,12.00,4.00,45.00,0.00,1.00,0.00,1.5157750844955444,0.6574153304100037,0.8896628022193909,1.5991390943527222,0.4197518527507782,0.6799054741859436,1.2286880016326904,0.8237311244010925,0.6473180055618286,1.2207410335540771,0.6525490880012512,0.7377008199691772,11_Sep_2023_14_20
1.00,0.00,12.00,1.00,7.00,0.00,0.00,1.00,17.00,5.00,31.00,0.00,0.00,3.00,0.00,4.00,2.00,7.00,3.00,10.00,9.00,0.00,57.00,12.00,4.00,99.00,9.00,7.00,45.00,0.00,0.00,0.00,1.5165964365005493,0.6574984192848206,0.8898873329162598,1.5992978811264038,0.4196932911872864,0.6799337863922119,1.2298252582550049,0.8253501653671265,0.6485464572906494,1.2214082479476929,0.6534849405288696,0.7380570769309998,11_Sep_2023_14_20
2.00,2.00,15.00,5.00,5.00,0.00,1.00,0.00,16.00,0.00,32.00,0.00,0.00,1.00,0.00,4.00,1.00,1.00,7.00,11.00,8.00,0.00,54.00,13.00,5.00,97.00,9.00,6.00,45.00,1.00,1.00,1.00,1.5174630880355835,0.6576600670814514,0.8898067474365234,1.599382758140564,0.41964372992515564,0.6797041296958923,1.2312908172607422,0.826912522315979,0.6499803066253662,1.2222890853881836,0.6548084020614624,0.738713800907135,11_Sep_2023_14_20
